window,alpha
4,-0.01274578
4,0.04672800
4,0.01867709
4,-0.00276929
4,-0.02156761
4,-0.03113466
4,-0.01525502
4,0.00280699
4,0.00404139
4,-0.00092223
4,-0.05469032
4,0.00226845
4,-0.02151017
4,-0.04322774
4,-0.03270047
4,-0.02376792
4,0.00490979
4,-0.05211746
4,-0.00581129
4,-0.03741724
4,-0.04340055
4,0.00994856
4,-0.03405340
4,-0.02609084
4,-0.06106175
4,-0.02474754
4,-0.00865430
4,-0.02522584
4,0.01135388
4,0.01690903
4,0.00924021
4,-0.05385228
4,0.02020845
4,0.00856350
4,-0.02033685
4,0.00370088
4,0.03105558
4,-0.03345195
4,-0.05973981
4,-0.03634146
4,-0.01819819
4,-0.02938110
4,0.00880013
4,0.04995714
4,0.04840837
4,-0.04683772
4,0.08300173
4,0.01770145
4,-0.01776023
4,-0.04885984
4,0.06022443
4,0.07944860
5,0.05966095
5,0.06158420
5,0.11911925
5,0.02464721
5,0.13347422
5,0.14190339
5,0.06972460
5,0.16107009
5,0.10243539
5,0.13568211
5,0.17573039
5,0.12454665
5,0.11133370
5,0.05468074
5,0.07152586
5,0.18586124
5,0.04607537
5,0.07219075
5,0.04899723
5,0.11495715
5,0.04562458
5,0.15649472
5,0.11977690
5,0.12202824
5,0.10158649
5,0.12117875
5,0.03980617
5,0.13101448
5,0.08266967
5,0.13345546
5,0.13541432
5,0.05772677
5,0.13736196
5,0.06932614
5,0.01543667
5,0.16171063
5,0.29116556
5,0.09956238
5,0.09625206
5,0.08426564
5,0.13566490
5,0.08318618
5,0.04764747
5,0.14817271
5,0.10884479
5,0.12037518
5,0.04949275
5,0.07155014
5,0.15494713
5,0.09288771
5,0.06157297
5,0.32046109
5,0.04021435
5,0.05439776
5,0.20833035
5,0.07116281
5,0.07431301
5,0.14397141
5,0.12261677
5,0.18730128
5,0.09823480
5,0.18623257
5,0.10746708
5,0.17909457
5,0.11357614
5,0.15407644
5,0.03904733
5,0.03179200
5,0.12352355
5,0.14824168
5,0.10125374
5,0.07837497
5,0.13745902
5,0.11813217
5,0.23457505
5,0.06165982
5,0.05633980
5,0.12076392
5,0.07588731
5,0.14303093
5,0.11955860
5,0.10355542
5,0.11288776
5,0.09886685
5,0.09219340
5,0.10686061
5,0.07996484
5,0.16885149
5,0.14357267
5,0.04945558
5,0.11772752
5,0.07824826
5,0.13429575
5,0.10018464
5,0.11931396
5,0.08518275
5,0.17606835
5,0.08037146
5,0.14860801
5,0.12058732
5,0.07305998
5,0.06648508
5,0.07233576
5,0.10182750
5,0.18760854
5,0.07003023
5,0.10922573
5,0.10334086
5,0.13185850
5,0.14798279
5,0.06925692
5,0.14871049
5,0.11765630
5,0.14619215
5,0.09922873
5,0.14634033
5,0.16450225
5,0.12365511
5,0.09580610
5,0.21287528
5,0.14844455
5,0.15788199
5,0.05276499
5,0.12413037
5,0.13828944
5,0.28455165
5,0.08434028
5,0.06540959
5,0.07295770
5,0.19292422
5,0.11598603
5,0.09170479
5,0.07137632
5,0.10687828
5,0.10007548
5,0.08376230
5,0.04570835
5,0.11287571
5,0.11365775
5,0.14945050
5,0.16741931
5,0.14711334
5,0.07868256
5,0.14125799
5,0.05313497
5,0.06869099
5,0.06584946
5,0.16220167
5,0.19612168
5,0.21734509
5,0.10301285
5,0.11683183
5,0.20813155
5,0.11568914
5,0.10143913
5,0.13534226
5,0.18297319
5,0.13861375
5,0.11961297
5,0.30534551
5,0.11585645
5,0.10655749
5,0.12531021
5,0.07552332
5,0.09410616
5,0.10551223
5,0.04785430
5,0.11079412
5,0.16919674
5,0.12136689
5,0.14179869
5,0.24117817
5,0.13106088
5,0.09782085
5,0.05685725
5,0.07719880
5,0.09802742
5,0.12482711
5,0.12326800
5,0.13437586
5,0.11029498
5,0.18132250
5,0.11503019
5,0.14978041
5,0.08280583
5,0.11855086
5,0.10488262
5,0.21843089
5,0.17253160
5,0.13966803
5,0.10420010
5,0.07037141
5,0.11118313
5,0.05725266
5,0.11390841
5,0.14266694
5,0.06883433
5,0.06747840
6,0.02223582
6,0.07007948
6,0.06248843
6,0.07945934
6,0.14435486
6,0.03423477
6,0.04889697
6,0.03809419
6,0.06873278
6,0.04971758
6,0.16801511
6,0.01870954
6,0.09493688
6,0.05882372
6,0.06679501
6,0.00883160
6,0.11845180
6,0.05447831
6,0.10164929
6,0.02767493
6,0.02883241
6,0.06991170
6,0.03975861
6,0.04008571
6,0.09063461
6,0.07010172
6,0.05065254
6,0.16719544
6,0.04272687
6,0.10687070
6,0.04005148
6,0.03439324
6,0.08511811
6,0.01719773
6,0.17555203
6,0.05060891
6,0.06774496
6,0.04404936
6,0.07461285
6,0.05483568
6,0.08277174
6,0.05969699
6,0.05107225
6,0.07879878
6,0.03677150
6,0.07725496
6,0.04049363
6,0.04719537
6,0.08016818
6,0.05362270
6,0.04587849
6,0.06184162
6,0.06843809
6,0.05950958
6,0.04436268
6,0.12829286
6,0.00853129
6,0.12189454
6,0.02257618
6,0.08521222
6,0.09140487
6,0.09714741
6,0.09479844
6,0.04555884
6,0.07135880
6,0.02024545
6,0.05218691
6,0.04269977
6,0.05689414
6,0.06140852
6,0.06692302
6,0.03015281
6,0.02917056
6,0.05894695
6,0.06443499
6,0.05731198
6,0.04892292
6,0.15718214
6,0.04573108
6,0.07115269
6,0.06881411
6,0.05447811
6,0.10241737
6,0.09103248
6,0.07801463
6,0.08546453
6,0.03141147
6,0.03731032
6,0.04047893
6,0.05195475
6,0.03974929
6,0.05656936
6,0.06234869
6,0.04213624
6,0.04678736
6,0.03404466
6,0.04727822
6,0.04209435
6,0.04744042
6,0.01744861
6,0.02516374
6,0.03842202
