window,alpha
3,-0.04860964
3,-0.03096000
3,-0.06301882
3,-0.02494317
3,-0.01288409
3,-0.00781222
3,0.00064197
3,-0.03278741
3,-0.00652277
3,-0.02945429
3,-0.03270861
3,0.00420868
3,-0.07103350
3,-0.07402951
3,-0.02827538
3,-0.05702450
3,-0.00715962
3,-0.01162505
3,0.02493327
3,0.05377217
3,-0.00764606
3,-0.09161923
3,-0.03541993
3,-0.02136578
3,-0.01294159
3,-0.05959387
3,0.00471890
3,-0.06169750
3,0.03229174
3,0.04711391
3,-0.01939402
3,-0.01786537
3,-0.01657237
3,0.00933833
3,-0.02237667
3,-0.06731065
3,0.01624918
3,-0.04114076
3,-0.01497579
3,-0.01090928
3,-0.01685661
3,-0.01876374
3,-0.02227257
3,-0.02472071
3,-0.04478541
3,-0.03161227
3,-0.06088899
3,-0.00904746
3,-0.01406363
3,-0.03814954
3,-0.03546846
3,-0.02529334
3,-0.01744978
3,-0.00376860
3,-0.02300874
3,0.05383109
3,-0.04007592
3,-0.01343321
3,-0.03067304
3,0.01273791
3,0.04699152
3,0.01107983
3,0.00918153
3,-0.02815552
3,-0.01681814
3,-0.05957534
3,-0.00674359
3,-0.04232818
3,-0.00248883
3,0.05909934
3,-0.01530875
4,-0.00883626
4,0.05659573
4,-0.00853734
4,0.00318058
4,-0.03917820
4,0.01851789
4,0.00708825
4,0.13607334
4,0.04460877
4,0.02351890
4,0.04187372
4,0.11794667
4,0.01164316
4,-0.01281511
4,0.01263037
4,-0.00106014
4,0.03405056
4,0.01185894
4,-0.05047603
4,0.05662512
4,0.03005642
4,-0.00332722
4,-0.01620826
4,-0.01700316
4,0.01784025
4,0.06754274
4,-0.01915038
4,0.08663463
4,-0.02658507
4,0.02888682
4,-0.00605541
4,0.05242882
4,-0.01632719
4,0.03015605
4,0.05169327
4,0.08591931
4,0.01316288
4,-0.04263672
4,0.07716771
4,-0.00990132
4,-0.00923688
4,-0.00823655
4,0.01254635
4,0.10574944
4,0.12406848
4,-0.02503071
4,0.02641782
4,-0.00483878
4,-0.01659030
4,0.07499658
4,0.10653365
4,0.22253746
4,0.02240257
4,0.05835964
4,0.04486840
4,0.03701399
4,-0.02613892
4,0.00596842
4,0.07774002
