oos_return
0.186152
0.059798
0.044393
0.052744
0.206542
0.209521
-0.091756
-0.079579
0.004978
-0.041632
-0.011579
-0.083760
0.049695
0.003508
0.024975
0.055870
0.021262
-0.065674
-0.099641
-0.019073
0.005222
-0.014737
-0.037997
-0.013582
-0.021329
0.027824
0.024988
0.000478
-0.003177
0.013236
-0.128511
-0.121827
-0.018591
-0.001721
0.006806
0.024383
0.017430
0.012891
0.047506
0.046985
0.034333
-0.046187
0.017185
-0.009252
0.006865
0.096898
-0.014604
-0.032006
0.047541
-0.015252
-0.021818
-0.047218
-0.010723
-0.050647
0.001139
-0.006250
-0.026532
-0.055923
0.029787
0.074552
-0.000066
0.126783
0.613749
-0.187723
-0.042672
0.008554
0.089474
0.011750
0.166547
0.251133
0.179572
0.120886
0.025935
0.269494
0.220155
-0.148551
0.112076
0.250435
0.146990
0.184777
0.089157
0.384140
0.059508
0.396262
0.068689
-0.133071
-0.160979
-0.075508
0.076858
0.085261
-0.093349
-0.014974
-0.012270
-0.057616
-0.147825
-0.036611
0.021262
0.069810
-0.078712
-0.196420
-0.014282
-0.057842
-0.151046
-0.020066
0.078257
0.139686
0.009420
-0.030478
-0.112682
0.032083
-0.068570
-0.093585
0.109404
0.098324
-0.002717
0.084167
0.078392
0.247258
-0.080463
-0.037339
-0.098009
-0.006254
-0.018084
-0.092503
0.067149
0.020853
-0.071525
-0.063203
0.014459
-0.054213
-0.117630
-0.052311
0.019472
0.011373
-0.036249
0.035837
-0.076542
-0.059844
-0.039653
0.039232
0.055766
-0.085582
0.007956
0.069655
