oos_return
0.180424
0.058847
0.048611
0.045774
0.193988
0.201460
-0.095224
-0.078771
0.009206
-0.041675
-0.011342
-0.086681
0.050518
0.007255
0.028073
0.057382
0.021185
-0.067142
-0.102163
-0.019963
0.004043
-0.012800
-0.041846
-0.010112
-0.012636
0.053166
0.037237
0.012189
-0.003546
0.022909
-0.147104
-0.097939
-0.014014
-0.005389
0.001389
0.013104
0.017767
0.011817
0.049433
0.047285
0.024599
-0.049427
0.017425
-0.008907
0.010205
0.106386
-0.019222
-0.032988
0.057433
-0.016719
-0.019689
-0.053354
-0.011762
-0.053153
-0.002569
-0.001614
-0.028000
-0.055867
0.029204
0.076316
-0.000228
0.106260
0.590867
-0.162402
-0.038846
0.010009
0.083156
0.016136
0.172373
0.230166
0.195136
0.114518
0.028244
0.288998
0.229307
-0.151250
0.115757
0.248672
0.157721
0.183134
0.109018
0.375266
0.055998
0.379097
0.052388
-0.134400
-0.170098
-0.075032
0.079723
0.095552
-0.095067
-0.020835
-0.013425
-0.060340
-0.148231
-0.031503
0.022711
0.069845
-0.077347
-0.195884
-0.004522
-0.063710
-0.151233
-0.018857
0.083712
0.140075
0.010588
-0.041757
0.132976
-0.058222
0.073141
0.116450
-0.136544
-0.119077
-0.002315
-0.066339
-0.123043
-0.312796
0.085544
0.039957
-0.096246
-0.007965
-0.016545
-0.097417
0.070269
0.023348
-0.074253
-0.063658
0.018826
-0.056684
-0.121159
-0.050683
0.012219
0.023234
-0.033144
0.031049
-0.040088
-0.021543
0.016021
0.022945
0.054505
-0.035078
0.004613
0.040380
