oos_return
0.110539
-0.049807
0.136364
-0.021311
0.078594
0.102085
0.063505
-0.014953
-0.016680
-0.051785
-0.033884
-0.072249
0.000709
-0.010932
-0.032770
0.021238
0.090458
0.002232
0.047946
-0.084496
0.117441
0.053805
0.022724
-0.020333
0.086601
0.174483
0.023581
0.280017
0.276195
0.094058
-0.155155
0.000000
0.000000
0.000000
0.000000
0.000000
0.260667
0.147625
0.000000
0.000000
0.000000
0.000000
0.110090
0.117153
-0.071713
0.063958
-0.066265
-0.051932
-0.050284
-0.140989
-0.067303
-0.081738
0.006745
-0.029282
-0.067023
-0.081036
-0.012449
-0.052633
-0.050517
0.007840
0.081965
0.016014
-0.026036
-0.009290
-0.091552
-0.006862
0.064694
-0.047320
-0.041999
0.072657
-0.034730
0.000000
