oos_return
0.109218
-0.050832
0.117726
-0.018874
0.078109
0.107620
0.064230
-0.028813
-0.013645
-0.056140
-0.032610
-0.073193
0.001506
-0.018025
-0.028920
0.009358
0.091619
-0.008477
0.050782
-0.081026
0.115804
0.060522
0.026541
-0.022626
0.090487
0.183128
0.024490
0.275541
0.286912
0.090392
-0.158288
0.000000
0.000000
0.000000
0.000000
0.000000
0.256884
0.132533
0.000000
0.000000
0.000000
0.000000
0.106163
0.109203
-0.081582
0.066161
-0.060120
-0.040874
-0.045648
-0.140236
-0.067104
-0.081257
0.003551
-0.030060
-0.066355
-0.086104
-0.013643
-0.050210
-0.047707
0.006602
0.078339
0.033219
-0.026554
0.001009
-0.094166
-0.011843
0.056237
-0.046217
-0.035556
0.086077
-0.028560
0.000000
