oos_return
0.174237
0.062401
0.050189
0.047792
0.191571
0.202269
-0.094804
-0.077831
0.007554
-0.042788
-0.014005
-0.087786
0.052045
0.004737
0.027674
0.056354
0.018313
-0.068783
-0.102492
-0.022233
0.005776
-0.013592
-0.041593
-0.009012
0.015568
-0.052396
-0.034933
-0.010377
0.005018
-0.022680
0.154112
0.098463
0.029947
0.003178
0.011075
-0.012955
0.016623
0.010682
0.047142
0.047340
0.021627
-0.045068
0.017599
-0.006159
0.010894
0.103990
-0.018012
-0.033768
0.053584
-0.018361
-0.019363
-0.052816
-0.013427
-0.054326
-0.002777
-0.001469
-0.027860
-0.056245
0.030245
0.075942
0.008418
0.087581
0.513306
-0.183909
-0.020102
0.008764
0.115262
0.001324
0.120470
0.233017
0.177084
0.097732
0.022097
0.263857
0.211478
-0.139150
0.102593
0.236899
0.136786
0.184797
0.098196
0.372825
0.054071
0.387762
0.048913
-0.132553
-0.169285
-0.075699
0.075084
0.088245
-0.097630
-0.024172
-0.012534
-0.062752
-0.149834
-0.028586
-0.016875
-0.056347
0.072611
0.202454
0.014058
0.064630
0.159460
0.023368
-0.081197
-0.144438
-0.004548
0.043561
-0.088929
0.054237
-0.036556
-0.084572
0.099132
0.074058
-0.003377
0.047444
0.091427
0.219822
-0.048338
-0.020699
-0.095898
-0.010485
-0.018340
-0.097425
0.071486
0.019005
-0.076094
-0.063483
0.016653
-0.058614
-0.119233
-0.050563
-0.046076
-0.032906
0.064124
-0.075976
0.124388
0.073834
0.005687
-0.073165
-0.116690
0.111641
-0.009927
-0.127538
