oos_return
0.179840
0.062911
0.046065
0.056390
0.202255
0.209793
-0.091141
-0.078414
0.003286
-0.042688
-0.014396
-0.084611
0.050135
0.002805
0.029512
0.049717
0.014284
-0.064012
-0.100021
-0.025678
0.004144
-0.014252
-0.034560
-0.014170
-0.001715
0.044018
0.012186
0.019302
0.009487
0.002070
-0.058311
-0.027970
0.003193
-0.010299
0.011133
0.002826
0.018511
0.015796
0.048823
0.046851
0.034846
-0.046610
0.018054
-0.012721
0.006529
0.103342
-0.014411
-0.033356
0.048763
-0.016566
-0.022502
-0.052042
-0.011153
-0.055363
-0.004152
-0.003047
-0.029203
-0.056099
0.033174
0.071642
0.005381
-0.118260
-0.569480
0.171575
0.051684
-0.006138
-0.067876
-0.020049
-0.163457
-0.215127
-0.166398
-0.120773
0.028867
0.282287
0.229305
-0.152565
0.118746
0.256398
0.159289
0.187323
0.105346
0.373290
0.060852
0.376780
0.065949
-0.131784
-0.161776
-0.076711
0.081767
0.081767
-0.088161
-0.017427
-0.009327
-0.059058
-0.144945
-0.030618
0.017505
0.069359
-0.083003
-0.195478
0.000346
-0.067302
-0.149936
-0.016548
0.079285
0.142351
0.014325
-0.034300
-0.085459
0.037916
-0.044244
-0.093770
0.093160
0.095302
-0.000102
0.059563
0.092511
0.273370
-0.060965
-0.052519
-0.097251
-0.007935
-0.016116
-0.090066
0.063655
0.020020
-0.073159
-0.063654
0.012868
-0.051974
-0.118269
-0.049141
0.027654
0.019610
-0.037607
0.059914
-0.110546
-0.077194
-0.029376
0.059281
0.104833
-0.115907
0.013214
0.114473
