oos_return
0.089219
0.216518
-0.013057
0.035312
-0.112023
-0.193483
0.165040
0.042471
0.017914
0.152443
0.071976
0.009172
0.014193
0.013015
0.014618
0.007820
0.019968
0.009768
-0.015152
0.026254
0.010147
-0.036634
0.014708
-0.023508
-0.030232
-0.039918
-0.031521
0.025065
-0.063264
-0.036130
-0.029847
-0.060844
-0.034898
-0.031775
0.048605
-0.057868
-0.048305
0.013118
-0.076125
-0.036117
-0.024173
-0.011394
-0.008381
-0.006974
-0.038982
0.080248
-0.095524
0.019183
-0.080804
-0.123528
0.007255
0.050495
0.012118
0.017304
-0.027876
-0.058315
-0.001120
0.009211
-0.065453
0.056164
0.029301
0.077698
0.091613
-0.021158
-0.018664
0.005893
-0.063307
0.123111
0.122985
0.060169
0.028551
0.064891
