oos_return
-0.082725
-0.209212
0.011494
-0.024135
0.101425
0.184460
-0.150830
-0.052506
-0.023403
-0.139560
-0.071470
-0.006460
0.006019
-0.017090
-0.070719
-0.047614
-0.021745
0.045951
0.012859
-0.069164
-0.045213
-0.002604
-0.012279
0.066390
-0.025897
-0.022508
-0.016201
0.010903
-0.016389
-0.008992
-0.014227
-0.018630
-0.012852
-0.006721
0.026133
-0.014239
-0.001476
-0.005798
-0.023179
0.003997
-0.008445
-0.021431
-0.002279
-0.005424
0.001166
0.031526
-0.041457
0.005809
-0.080365
-0.122757
0.000159
0.045248
0.012425
0.023258
-0.028829
-0.049296
0.004490
-0.007926
-0.034734
0.048419
0.024930
0.079698
0.094429
-0.028648
-0.023794
0.001110
-0.060587
0.124966
0.110666
0.070715
0.032876
0.071212
