oos_return
-0.086255
-0.216096
0.014404
-0.022715
0.104115
0.188798
-0.157138
-0.052886
-0.025153
-0.141778
-0.070675
-0.004050
0.003899
-0.016696
-0.107746
-0.059212
-0.009398
0.056935
0.013603
-0.085115
-0.054165
-0.013138
-0.024537
0.103859
-0.020097
0.006259
-0.016087
0.010773
-0.008203
-0.003408
-0.001517
0.005818
-0.003300
0.012929
0.030229
-0.004574
-0.048079
0.013378
-0.080039
-0.036405
-0.027347
-0.004691
-0.007328
-0.011734
-0.042531
0.084588
-0.098593
0.022176
-0.073170
-0.110263
-0.004721
0.037388
0.013557
0.022770
-0.021309
-0.032119
0.001618
0.011352
-0.008946
0.038089
0.029705
0.085689
0.095525
-0.021581
-0.021218
0.008128
-0.061737
0.119758
0.121145
0.063070
0.035971
0.064808
