window,alpha
3,-0.01717041
3,0.00927223
3,0.03187871
3,0.03745328
3,-0.00334858
3,-0.00331318
3,0.02799766
3,-0.02369039
3,-0.00294397
3,0.04403825
3,-0.00733538
3,-0.01392217
3,0.00039416
3,0.10105682
3,0.01825051
3,0.00307044
3,-0.03170384
3,-0.03134396
3,-0.01531650
3,0.01428008
3,0.01496861
3,0.02877972
3,0.02652241
3,0.02608265
3,0.08434782
3,0.01558818
3,0.02678103
3,0.00646210
3,-0.00778037
3,-0.01201671
3,-0.05858506
3,-0.05344585
3,0.07860003
3,-0.01495229
3,0.03153920
3,0.03166416
3,0.02129149
3,0.06847440
3,-0.01490867
3,0.02819549
3,-0.00417867
3,0.04381029
3,0.04487532
3,0.03148890
3,0.01846770
3,0.00715843
3,0.00479637
3,0.00952007
3,0.04916263
3,0.04537311
3,0.07787360
3,0.00363185
3,0.06254058
3,0.07347470
3,0.07254788
3,0.02759157
3,0.05182132
3,0.04424553
3,0.02860651
3,0.01035999
3,0.01739182
3,0.10033576
3,0.03654390
3,-0.02259145
3,0.01780201
3,0.02413905
3,-0.03658466
3,0.02242604
3,0.00710351
3,0.00412066
3,0.06234816
3,0.04078836
3,0.01361966
3,0.03006728
3,0.04107278
3,0.03920055
3,0.05835493
3,0.05107766
3,0.05643883
3,0.04276798
3,0.08392415
3,0.04660776
3,0.00960062
3,-0.01854374
3,0.02066148
3,0.02415414
3,0.02665501
3,-0.01576387
3,0.06204331
3,0.01288561
3,-0.03968062
3,0.01579234
3,0.10490520
3,0.02270926
3,0.02284664
3,-0.00544732
3,0.03208477
3,-0.00279166
3,0.02377786
4,-0.05218580
4,0.00607871
4,-0.03373430
4,-0.01502967
4,-0.01304130
4,-0.05974992
4,-0.01921025
4,-0.04560905
4,-0.05453778
4,-0.00590839
4,0.01167838
4,-0.05265065
4,-0.00587152
4,0.03356708
4,-0.02489283
4,-0.00690802
4,-0.00826756
4,-0.03453395
4,-0.03485469
4,-0.00224942
4,-0.02459758
4,-0.03855980
4,0.02616860
4,-0.04552129
4,-0.00992303
4,0.02521980
4,-0.02794491
4,-0.02285754
4,-0.03639243
4,-0.01756348
4,-0.01190208
4,-0.04653974
4,0.06385267
4,-0.04270266
4,-0.00962086
4,-0.01293959
4,0.01997752
4,0.00193364
4,0.01164010
4,-0.02193245
4,-0.01900820
4,0.00733882
4,-0.03674778
4,0.04178835
4,0.00462534
4,-0.01034269
4,0.03816771
4,-0.00795975
4,-0.02371862
4,0.00552120
4,-0.00202603
4,-0.01210428
4,-0.07206503
4,-0.02186426
4,-0.01762770
4,-0.08462582
4,-0.03499082
4,-0.02732488
4,0.03714360
4,-0.07457654
4,-0.03466124
4,-0.03159340
4,-0.06541879
4,-0.02662544
4,-0.03535338
4,-0.01918425
4,-0.05286935
4,-0.00385986
4,-0.01015991
4,-0.03428420
4,-0.01799493
4,0.00607805
4,-0.05870345
4,-0.00968084
4,-0.03715873
4,-0.00177640
4,-0.00680031
4,-0.02937504
4,-0.02895924
4,-0.01549430
4,-0.03318660
4,-0.02980325
4,-0.06424235
4,-0.02046832
4,-0.00769014
4,-0.01834765
4,-0.01062004
4,0.02342719
4,-0.04233998
4,-0.01842139
4,0.00673598
4,-0.01360024
4,-0.04227047
4,-0.05130932
4,0.02350541
4,-0.06245567
4,0.05590296
4,0.01020722
4,0.04118849
4,0.03886286
4,0.04034300
4,0.07603245
4,0.05196613
4,-0.07124158
4,-0.01195709
4,0.06629515
4,-0.02523176
4,0.05074683
4,-0.01191927
4,-0.01836850
4,0.02317999
4,0.06527346
4,0.03010745
4,-0.00592813
4,0.01980454
4,-0.01059594
4,-0.04821880
4,-0.03520577
4,-0.02669856
4,-0.02275311
4,-0.01455160
4,0.04322267
4,0.05802131
4,-0.01435198
4,-0.01013602
4,-0.04318117
4,-0.03113717
4,-0.01349656
4,-0.02106591
4,-0.02093673
4,-0.01234878
4,-0.02457452
4,0.05363743
4,-0.04173803
4,-0.01409813
4,0.01317482
4,0.08374930
4,0.04931481
4,0.04085512
4,0.02566129
4,-0.02721441
4,0.00066533
4,-0.02953302
4,0.02364246
4,0.07014152
4,0.02753958
4,0.08888101
4,-0.01703016
4,-0.01194005
4,0.05299877
4,0.03156909
4,-0.00347561
4,-0.01280942
4,0.01947423
4,-0.03001373
4,-0.01633977
4,0.00187654
4,0.00814854
4,0.00262774
4,-0.04606705
4,0.01055385
4,-0.01211078
4,-0.03613793
4,-0.04244126
4,-0.01798389
4,-0.02064289
4,0.00487337
4,-0.05220058
4,0.00893756
4,-0.02286835
4,-0.02954221
4,0.02156450
4,-0.01374931
4,-0.01519780
4,-0.05383368
4,-0.01891079
4,0.00837509
4,-0.01068986
4,0.02070777
4,0.02982675
4,0.01009790
4,-0.03848829
4,-0.03950280
4,0.03221487
4,0.01586913
4,-0.00739005
4,0.01068090
4,0.03910412
4,-0.02560030
4,-0.04478343
4,-0.02697405
4,-0.01855844
4,-0.02153818
4,0.02389730
4,0.06390420
4,-0.02368551
4,0.06193449
4,-0.04700936
4,0.06902736
4,0.03986716
4,-0.01075923
4,-0.04388986
4,0.07127994
4,0.09512486
5,0.05344412
5,0.05640103
5,0.11159196
5,0.02049615
5,0.12489306
5,0.13512427
5,0.06578886
5,0.15546708
5,0.09454900
5,0.12569557
5,0.16552263
5,0.11848836
5,0.10282003
5,0.04964088
5,0.06390481
5,0.17713596
5,0.04226796
5,0.06619246
5,0.04388060
5,0.10669800
5,0.04277937
5,0.15063624
5,0.11307245
5,0.11645583
5,0.09601841
5,0.11490226
5,0.03536747
5,0.09661862
5,0.12334790
5,0.07755416
5,0.12543806
5,0.12731735
5,0.05292014
5,0.13027571
5,0.06540298
5,0.01085399
5,0.15687115
5,0.28264043
5,0.09189716
5,0.09337828
5,0.07891766
5,0.12897040
5,0.10444921
5,0.07805745
5,0.08244103
5,0.04248075
5,0.14205539
5,0.10354835
5,0.11359140
5,0.04429780
5,0.06561206
5,0.14564340
5,0.08889216
5,0.05567432
5,0.30652180
5,0.03542807
5,0.05214512
5,0.19452834
5,0.06433147
5,0.06991759
5,0.13347565
5,0.12072738
5,0.18040377
5,0.09343657
5,0.17950372
5,0.09977070
5,0.17125089
5,0.10714266
5,0.11264078
5,0.14543425
5,0.03646560
5,0.02780911
5,0.11848519
5,0.14281611
5,0.09613369
5,0.07523213
5,0.13068207
5,0.11011958
5,0.22384113
5,0.05740762
5,0.05112118
5,0.11571223
5,0.06916050
5,0.13326649
5,0.11292028
5,0.09644723
5,0.10773065
5,0.09132999
5,0.08631140
5,0.10204699
5,0.07727046
5,0.16214637
5,0.13780555
5,0.04541434
5,0.11215992
5,0.07248843
5,0.12737824
5,0.09388753
5,0.11334249
5,0.08111209
5,0.16357157
5,0.07643772
5,0.14386348
5,0.11517315
5,0.06917297
5,0.06218041
5,0.06880701
5,0.09843308
5,0.17773207
5,0.10748324
5,0.06694358
5,0.10029662
5,0.09987903
5,0.12408973
5,0.14249434
5,0.06633335
5,0.14122449
5,0.11056729
5,0.13946797
5,0.09493911
5,0.13951062
5,0.15585995
5,0.11549843
5,0.09060171
5,0.20900585
5,0.14565735
5,0.15443176
5,0.05033686
5,0.11737569
5,0.13343941
5,0.26763695
5,0.08140909
5,0.05934059
5,0.06736423
5,0.18558271
5,0.11083418
5,0.08597997
5,0.06607874
5,0.10126881
5,0.09749513
5,0.08174787
5,0.04351155
5,0.10647738
5,0.10486295
5,0.14430247
5,0.15979700
5,0.14129411
5,0.07263281
5,0.13466747
5,0.05092129
5,0.06607165
5,0.06255841
5,0.15420388
5,0.18410538
5,0.20645668
5,0.09734774
5,0.11251384
5,0.19994713
5,0.10750740
5,0.09579033
5,0.12810506
5,0.17521761
5,0.13176943
5,0.11411759
5,0.29368299
5,0.10952479
5,0.10199013
5,0.11865282
5,0.07090037
5,0.08808156
5,0.10320329
5,0.04552053
5,0.10280475
5,0.16188052
5,0.11799470
5,0.13478877
5,0.23395061
5,0.12331592
5,0.08998523
5,0.05134422
5,0.07194383
5,0.09408104
5,0.08506569
5,0.12010173
5,0.11515021
5,0.12625216
5,0.10511862
5,0.17049132
5,0.10862517
5,0.14447467
5,0.07907984
5,0.11148942
5,0.09937108
5,0.13570505
5,0.21006478
5,0.16246255
5,0.13337897
5,0.09904846
5,0.17336200
5,0.06310660
5,0.10664735
5,0.05295886
5,0.10727511
5,0.13425925
5,0.06443892
5,0.06340270
6,0.08326849
6,0.02494909
6,0.07083733
6,0.06273267
6,0.08212712
6,0.14324661
6,0.03475760
6,0.05120617
6,0.04162969
6,0.06996237
6,0.04999722
6,0.16505986
6,0.02197506
6,0.09600645
6,0.06038002
6,0.06935918
6,0.01187414
6,0.12219893
6,0.05656035
6,0.10206148
6,0.08661983
6,0.03044957
6,0.03153720
6,0.07107643
6,0.04058707
6,0.04295107
6,0.09077311
6,0.07272733
6,0.04298927
6,0.05159299
6,0.16963013
6,0.04298338
6,0.10949125
6,0.04120495
6,0.04049865
6,0.08739898
6,0.00573199
6,0.01808025
6,0.17321557
6,0.05212477
6,0.06802309
6,0.04499613
6,0.07755682
6,0.06417277
6,0.06421154
6,0.08587936
6,0.06428891
6,0.05228601
6,0.07971428
6,0.03974084
6,0.08560097
6,0.04072164
6,0.04867842
6,0.08078594
6,0.05347608
6,0.04624256
6,0.06334285
6,0.06865950
6,0.06260903
6,0.04398808
6,0.12828319
6,0.00658799
6,0.12145049
6,0.02490284
6,0.08544409
6,0.09249832
6,0.09931328
6,0.09573027
6,0.04873792
6,0.07355385
6,0.02364067
6,0.05394268
6,0.04657144
6,0.05894822
6,0.06293997
6,0.07074792
6,0.03341639
6,0.03005017
6,0.06200648
6,0.06545842
6,0.06152405
6,0.04922855
6,0.15570512
6,0.04777988
6,0.07409991
6,0.07059514
6,0.05674750
6,0.10676333
6,0.09125439
6,0.07964121
6,0.08542318
6,0.03256714
6,0.03747917
6,0.04224487
6,0.05118081
6,0.04366548
6,0.05772816
6,0.06500131
6,0.04381296
6,0.04927470
6,0.03847452
6,0.04937920
6,0.04473427
6,0.05016563
6,0.02195898
6,0.03155922
6,0.04210557
6,0.02170932
6,0.03712188
6,0.09714840
6,0.12781237
6,0.05940114
6,0.11698732
6,0.07129275
6,0.07346379
6,0.08613879
6,0.06059143
6,0.06267204
6,0.05761934
6,0.07529570
6,0.06315002
6,0.03813661
6,0.05496645
6,0.05264217
6,0.07970329
6,0.08814266
6,0.03160414
6,0.06470831
6,0.05312790
6,0.08583804
6,0.15012485
6,0.10401233
6,0.03859946
6,0.09975042
6,0.26892877
6,0.08524486
6,0.06010915
6,0.03151944
6,0.07029799
6,0.04254982
6,0.08942806
6,0.06129236
6,0.08662229
6,0.04697707
6,0.01937397
6,0.04465661
6,0.03891475
6,0.00497862
6,0.03011169
6,0.07912290
6,0.05728167
6,0.05131347
6,0.02789743
6,0.05229360
6,0.05242594
6,0.08309507
6,0.02334012
6,0.02897853
6,0.04582778
6,0.08403617
6,0.03091750
6,0.00190723
6,0.05011390
6,0.08259764
6,0.04340577
6,0.06371211
6,0.04559875
6,0.03126870
6,0.05273154
6,-0.00781299
6,0.03842482
6,0.06438736
6,0.05154785
6,0.14887880
6,0.03408539
6,0.09477995
6,0.05106957
6,0.04439228
6,0.07676256
6,0.08087913
6,0.03963132
6,0.00596799
6,0.08780435
6,0.04538809
6,0.02386129
6,0.09821528
6,0.06982896
6,0.06599147
6,0.10070648
6,0.03962599
6,0.05842034
6,0.10088184
6,0.10100541
6,0.09774888
6,0.10672930
6,0.04354939
6,0.10012200
6,0.03894349
6,0.06189980
6,0.06291104
6,0.08782078
6,0.11051025
6,0.06425446
6,0.07506052
6,0.07548807
6,0.05241440
6,0.06437162
6,0.19767304
6,0.06153050
6,0.12426028
6,0.05380382
6,0.06935167
6,0.06818861
6,0.08465870
6,0.03539226
6,0.01744531
7,0.03089843
7,-0.09100629
7,-0.11851517
7,0.03086265
7,-0.11215021
7,-0.09795597
7,0.05885936
7,-0.04682875
7,-0.04187052
7,-0.12770860
7,0.11149970
7,-0.09389592
7,-0.04522929
7,-0.11522663
7,-0.01719456
7,-0.15961456
7,-0.01283573
7,-0.06822976
7,-0.11070343
7,-0.01925061
7,-0.00502441
7,-0.01621813
7,-0.05073598
7,-0.07718953
7,-0.10145017
7,0.01834414
7,-0.08759993
7,-0.12254687
7,-0.08425003
7,-0.14427346
7,-0.15530261
7,-0.08697683
7,-0.10404130
7,0.06253522
7,-0.04763569
7,-0.10917463
7,-0.12532826
7,-0.06607552
7,-0.16745457
7,0.01122673
7,-0.16831523
7,-0.04923847
7,0.08022986
7,-0.06430392
7,-0.07229150
7,-0.06682387
7,-0.05992809
7,-0.04826896
7,-0.09768971
7,-0.05163240
7,-0.09866417
7,-0.15564005
7,-0.03358738
7,-0.11167298
7,-0.06183632
7,-0.08742812
7,0.01419788
7,-0.14509444
7,-0.08764241
7,-0.10526908
7,-0.06846943
7,-0.06396379
7,-0.10294642
7,-0.05869728
7,-0.10143914
7,0.00311466
7,-0.12916887
7,-0.13189185
7,-0.08154183
7,-0.08698278
7,-0.15299894
7,-0.11510871
7,-0.11326376
7,-0.03347096
7,-0.03952404
7,-0.02675664
7,-0.04188709
7,-0.02602166
7,-0.11637124
7,-0.02871405
7,-0.08347196
7,-0.01182165
7,0.02011293
7,-0.04760566
7,-0.03283962
7,-0.09411622
7,-0.08269843
7,-0.05304461
7,-0.06186464
7,-0.04021457
7,-0.01651867
7,-0.05040025
7,-0.01759286
7,-0.04427282
7,0.09486250
7,-0.02431265
7,-0.06437573
7,-0.06343246
7,-0.10483035
7,-0.08650270
7,-0.07815237
7,-0.02162657
7,-0.06373110
7,-0.01568500
7,-0.10283924
7,-0.04226859
7,-0.06339356
7,-0.10936701
7,-0.15266778
7,-0.03073775
7,-0.06388768
7,0.02806490
7,-0.02008751
7,0.00290758
7,-0.07272187
7,-0.06906432
7,-0.07520202
7,-0.09807640
7,0.00660603
7,-0.12675248
7,-0.04220870
7,-0.04767289
7,-0.13736735
7,0.00285628
7,-0.05475016
7,0.03585919
7,-0.05504274
7,-0.05471461
7,-0.08777669
7,0.08884265
7,0.06514915
7,-0.12582688
7,-0.13182604
7,-0.12146620
7,-0.03598654
7,-0.11255616
7,-0.00579805
7,-0.05343317
7,-0.04001568
7,-0.08249573
7,-0.09496113
7,-0.13626875
7,-0.10734016
7,-0.18492454
7,-0.06714965
7,-0.10975421
7,-0.05929324
7,-0.05053337
7,-0.07494409
7,-0.04557632
7,-0.01265859
7,-0.08058707
7,-0.10262233
7,-0.04386128
7,-0.05679406
7,-0.08830950
7,-0.00993476
7,-0.06974795
7,0.04521502
7,-0.05534531
7,-0.06883305
7,0.04165289
7,-0.08028500
7,-0.05067344
7,-0.03493885
7,-0.12996097
7,-0.06996911
7,-0.01985413
7,-0.08191656
7,0.03006762
7,-0.04527554
7,-0.08198779
7,-0.06428082
7,-0.05827226
7,-0.00865562
7,-0.04827544
7,-0.07344145
7,-0.05644255
7,-0.11274584
7,-0.00660744
7,-0.14344496
7,-0.08733431
7,-0.05989586
7,-0.10725853
7,-0.01927661
7,-0.00392143
7,-0.06002636
7,-0.03451155
7,-0.06674837
7,-0.03723930
7,-0.07170828
7,-0.06850463
7,-0.06508156
7,-0.04251638
7,-0.09785077
7,-0.09358788
7,-0.12682702
7,-0.03518576
7,-0.14595975
7,-0.08204976
7,-0.07953709
7,-0.15343858
7,-0.03009601
7,0.00104983
7,-0.05053695
7,-0.09862066
7,0.07102910
7,-0.03177463
7,-0.00246644
7,-0.02887240
7,-0.11339750
7,-0.09348314
7,-0.02860603
7,-0.01647085
7,-0.10569426
7,-0.12464631
7,-0.04112517
7,-0.15111823
7,-0.03638955
7,0.00620939
7,-0.14035098
7,-0.01710392
7,-0.04410921
7,0.02791133
7,-0.01060961
8,-0.05594702
8,-0.08108357
8,-0.02874795
8,-0.00995356
8,-0.02165461
8,-0.00806879
8,-0.04050419
8,-0.04907228
8,0.02311072
8,0.01547416
8,-0.05920047
8,-0.11585342
8,-0.04754428
8,-0.02455173
8,-0.01415308
8,-0.07622034
8,0.00275192
8,-0.04926443
8,-0.05183494
8,-0.04359190
8,0.00348175
8,-0.08395365
8,0.00348353
8,-0.01013858
8,0.00056825
8,0.06489646
8,-0.03905883
8,-0.01937781
8,0.01897552
8,-0.02066626
