oos_return
0.185193
0.061858
0.043995
0.053834
0.203328
0.210893
-0.093105
-0.081778
0.002921
-0.041501
-0.012800
-0.085386
0.050917
0.004898
0.026874
0.056575
0.019822
-0.065915
-0.099724
-0.021375
0.006870
-0.015227
-0.037050
-0.013365
-0.001918
-0.004547
0.016435
-0.008395
-0.017666
0.006353
-0.052301
-0.079758
-0.000096
0.001594
-0.015072
0.018162
0.018176
0.012473
0.045717
0.047657
0.024065
-0.042905
0.019043
-0.010291
0.008145
0.100658
-0.017231
-0.033207
0.050545
-0.018365
-0.022272
-0.049536
-0.011540
-0.053087
-0.002138
-0.004509
-0.027763
-0.056303
0.031576
0.072044
0.001150
0.088163
0.466299
-0.133335
-0.020851
0.004257
0.069125
0.002493
0.133699
0.245331
0.137498
0.058948
0.025920
0.271792
0.222206
-0.148212
0.113312
0.254742
0.149692
0.185492
0.098138
0.371934
0.056854
0.378974
0.073807
-0.133746
-0.170840
-0.073876
0.074437
0.079370
-0.096336
-0.018915
-0.013340
-0.059397
-0.147973
-0.032651
0.037240
0.062324
-0.065103
-0.155947
-0.004520
-0.056022
-0.131560
-0.016960
0.064890
0.122269
0.007699
-0.053403
0.115321
-0.057605
0.081692
0.109747
-0.127636
-0.110473
-0.017345
-0.077199
-0.113300
-0.303570
0.091867
0.043988
-0.101556
-0.010086
-0.017289
-0.094519
0.067457
0.018831
-0.074608
-0.063696
0.012759
-0.055941
-0.119233
-0.052661
-0.022932
-0.021937
0.037996
-0.053373
0.079851
0.068409
0.036292
-0.060014
-0.089684
0.102304
-0.001398
-0.099058
