window,alpha
1,0.01715783
1,0.00810568
1,0.01368641
1,-0.04813518
1,-0.00078095
1,-0.04412594
1,0.02777486
1,-0.02482216
1,-0.02270713
1,-0.03436678
1,-0.05172813
1,-0.02594263
1,-0.03664906
1,-0.03222634
1,-0.06072833
1,-0.06193073
1,-0.08893604
1,-0.04150470
1,0.00433854
1,-0.00701145
1,-0.05866626
1,-0.01323571
1,-0.00767447
1,-0.02650171
1,-0.01609426
1,-0.02670350
1,-0.06551520
1,-0.07187136
1,-0.07868803
1,0.01661512
1,-0.02689038
1,-0.02605776
1,0.00389093
1,0.01157502
1,-0.00625267
1,-0.02749150
1,-0.05145800
1,0.00437286
1,-0.02725841
1,-0.05436862
1,-0.03460104
1,-0.00971600
1,-0.03903661
1,0.02096441
1,0.01680271
1,-0.01690499
1,-0.01380921
1,-0.02841265
1,-0.00102868
1,0.03904122
1,-0.05822986
1,0.00550004
1,-0.03877533
1,0.07168626
1,-0.02743542
1,-0.03853704
1,-0.01239862
1,0.01109548
1,0.02201844
1,-0.02547811
1,0.00158439
1,-0.00525814
1,-0.00880465
1,-0.03351453
1,0.01447218
1,0.01264585
1,0.03403680
1,0.01025094
1,0.01642500
1,-0.04797859
1,0.01402312
1,0.00719977
1,-0.01536583
1,-0.01493472
1,-0.02846541
1,-0.05770008
1,-0.08021697
1,-0.04680589
1,-0.05833535
1,-0.01578189
1,0.01028337
1,-0.04881592
1,-0.03218936
1,-0.03995653
1,-0.03108418
1,-0.02355141
1,-0.08202805
1,-0.03651262
1,-0.07601181
1,-0.08090689
1,-0.02858251
1,-0.10340288
1,-0.06174434
1,-0.03786133
1,-0.04953484
1,-0.01470332
1,0.00510584
1,-0.05357608
1,0.01591122
1,-0.01328638
1,0.00171582
1,-0.01432865
1,-0.00749171
1,-0.02706591
1,0.01732311
1,-0.02238211
1,-0.01978579
1,0.00045511
1,0.03171751
1,-0.02935729
1,-0.02986862
1,-0.06571246
1,-0.07343491
1,-0.01715200
1,-0.06779336
1,0.02884268
1,-0.05484369
1,-0.01036973
1,-0.00693783
1,-0.06738603
1,-0.02871553
1,-0.04136764
1,-0.03284563
1,-0.02105521
1,-0.05317242
1,-0.01981492
1,-0.00702418
1,-0.05850508
1,-0.01473794
1,-0.01339776
1,-0.04041304
