oos_return
0.189227
0.061954
0.053170
0.059990
0.191180
0.206284
-0.094812
-0.082592
0.006799
-0.044351
-0.008620
-0.083257
0.051273
0.011005
0.028320
0.056675
0.021033
-0.067655
-0.100139
-0.021198
0.007055
-0.015035
-0.037716
-0.009747
0.010462
-0.033600
-0.021614
-0.005664
-0.001003
-0.019733
0.137605
0.085460
0.031802
0.001667
-0.010948
-0.010473
0.022249
0.011059
0.047997
0.046269
0.029387
-0.047079
0.020208
-0.011056
0.006540
0.102720
-0.019798
-0.031570
0.047017
-0.020907
-0.018956
-0.039857
-0.012875
-0.053160
-0.002868
-0.004790
-0.026996
-0.054205
0.034024
0.070092
0.003619
0.125070
0.570163
-0.175409
-0.043052
0.004661
0.075897
0.004781
0.151039
0.245494
0.167456
0.114837
0.028951
0.277375
0.224539
-0.143721
0.114027
0.257247
0.160959
0.183499
0.099381
0.373041
0.058084
0.375272
0.072323
-0.128850
-0.154412
-0.071809
0.084095
0.083597
-0.079704
-0.015728
-0.011591
-0.059700
-0.142369
-0.029277
0.024096
0.055825
-0.060858
-0.160487
-0.005488
-0.059519
-0.120080
-0.022793
0.071101
0.112869
0.006235
-0.047314
0.119402
-0.056987
0.068623
0.115706
-0.120954
-0.111858
-0.015115
-0.079446
-0.098661
-0.306132
0.079902
0.049480
-0.098003
-0.011380
-0.015064
-0.097379
0.075730
0.022221
-0.075817
-0.062694
0.020696
-0.055910
-0.121031
-0.055030
0.033216
0.025028
-0.053393
0.061602
-0.098364
-0.066108
-0.021082
0.064328
0.101225
-0.097502
0.009325
0.098948
