window,alpha
4,-0.11728620
4,-0.03888920
4,0.04949254
4,0.06365070
4,-0.06327468
4,-0.06235663
4,-0.06523756
4,-0.09100834
4,-0.07012960
4,0.00971962
4,-0.07400808
4,-0.04881763
4,0.00809500
4,0.07323983
4,-0.11046985
4,-0.05213901
4,-0.08251733
4,-0.03722062
4,-0.12507324
4,-0.07915591
4,-0.15152639
4,-0.07695422
4,0.04006455
4,-0.06566175
4,-0.08056687
4,-0.05203568
4,-0.10558651
4,-0.09262112
4,-0.11347740
4,-0.08727302
4,-0.06330565
4,-0.09012472
4,-0.21284634
4,-0.09348059
4,-0.09816932
4,-0.05724302
4,-0.17442016
4,-0.06550757
4,-0.06356782
4,0.04297820
4,0.08168729
4,0.00055937
4,-0.08585208
4,-0.03840753
4,-0.02424011
4,-0.05368451
4,-0.04900115
4,-0.08408026
4,-0.09356686
4,-0.07268522
4,-0.03031019
4,-0.06472845
4,-0.02293621
4,-0.10318417
4,-0.02984152
4,-0.09428152
4,0.01337939
4,-0.09837636
4,-0.06199212
4,-0.08508968
4,-0.06985072
4,-0.17601965
4,-0.03022849
4,-0.14996155
4,-0.18174730
4,-0.05990545
4,-0.02488779
4,0.00238944
4,-0.08660156
4,-0.11260384
4,-0.05331829
4,-0.11281592
4,-0.08178370
4,-0.05232360
4,-0.07010073
4,-0.07800905
4,-0.00794806
4,-0.11287636
4,-0.04746842
4,-0.05001666
4,-0.01265316
4,-0.05180023
4,0.04553718
4,-0.03110022
4,-0.00015561
4,-0.00297877
4,-0.02488577
4,-0.06295066
4,-0.09271284
4,-0.13580079
4,-0.13268246
4,-0.07190599
4,-0.04333437
4,-0.12418595
4,-0.07873178
4,-0.13891222
4,-0.20630719
4,-0.14571460
4,-0.10641087
5,0.01857488
5,-0.01135189
5,-0.00224285
5,-0.08286187
5,0.02336695
5,-0.01896512
5,-0.01562434
5,0.06232811
5,0.04781137
5,-0.01388261
5,0.03398988
5,-0.01959355
5,-0.04377630
5,-0.07749908
5,0.06709328
5,-0.01610372
5,0.07652465
5,0.01756821
5,0.00434327
5,0.03405434
5,-0.04682396
5,-0.00800175
5,0.01481288
5,0.00152724
5,-0.01534984
5,-0.03033860
5,-0.04650024
5,-0.05006973
5,0.05745738
5,-0.02728647
5,0.04560479
5,0.02172570
5,0.00266127
5,-0.03700713
5,0.08783337
5,-0.01167124
5,-0.07211269
5,-0.02511649
5,-0.03554473
5,-0.02335760
5,-0.02637382
5,-0.04487411
5,0.04787634
5,-0.00691021
5,-0.00112758
5,-0.00951569
5,-0.02257917
5,0.13482882
5,0.01251092
5,0.00272321
5,-0.00207531
5,0.05098845
5,-0.04502169
5,-0.00972988
5,-0.00984329
5,0.01026399
5,-0.02949959
5,-0.00199480
5,-0.03793084
5,0.01136049
5,-0.17994782
5,0.01478130
5,-0.03076351
5,0.01618500
5,-0.06249281
5,-0.09239392
5,-0.03125479
5,0.03556226
5,-0.02515717
5,-0.02788530
5,0.05808611
5,-0.01102958
5,-0.07364684
5,0.21972026
5,0.00826807
5,-0.03969488
5,-0.00752399
5,0.16084677
5,-0.01846174
5,-0.01913491
5,-0.01643737
5,-0.03693667
5,-0.04038140
5,0.01649767
5,0.02764438
5,-0.01710705
5,-0.03080193
5,0.03966700
5,-0.03420575
5,0.00483557
5,-0.03899726
5,0.01834631
5,0.00561495
5,-0.00908943
5,-0.10049601
5,0.08555643
5,0.01390205
5,-0.02116309
5,-0.06667732
5,-0.04975506
5,0.01526718
5,0.01707946
5,-0.02233780
5,0.01603528
5,0.04752205
5,-0.00878061
5,-0.00462612
5,-0.02790116
5,0.04028188
5,0.00018950
5,-0.03281965
5,-0.04604667
5,0.06208703
5,-0.00122144
5,-0.02021315
5,-0.01395837
5,0.00539847
5,-0.03664761
5,-0.14319725
5,0.01336103
5,-0.03181885
5,0.00858309
5,-0.04370511
5,0.00935744
5,-0.06300104
5,-0.03388800
5,-0.02838786
5,-0.02368295
5,-0.00284295
5,0.00503620
5,-0.06682977
5,0.04062925
5,0.01511142
5,0.04803866
5,-0.00478137
5,0.08618603
5,0.00107003
5,0.00796534
5,-0.02387582
5,0.00984384
5,-0.00647904
5,-0.00689296
5,-0.03449881
5,0.12416396
5,-0.02362474
5,0.03282306
5,-0.03188311
5,-0.02316319
5,-0.02923031
5,-0.02454602
5,0.00925098
5,0.03967007
5,0.00977113
5,0.00520062
5,-0.02429276
5,-0.05479110
5,0.02520870
5,-0.01925346
5,-0.00624268
5,0.00745069
5,-0.00503742
5,0.07123208
5,-0.05166303
5,0.01521329
5,0.09099936
5,0.04716408
5,-0.00743440
5,-0.02601219
