window,alpha
2,0.00712733
2,0.03361192
2,0.07514855
2,0.11350984
2,0.08215813
2,0.22236045
2,0.04931622
2,0.07013987
2,0.05122337
2,0.18995452
2,0.09004313
2,0.04401921
2,0.01180424
2,0.19626096
2,0.15942578
2,0.12252229
2,0.08990128
2,0.20799242
2,0.05420777
2,0.17881937
2,0.13756104
2,0.06884865
2,0.10224096
2,0.06580738
2,0.06663144
2,0.07952173
2,0.04492820
2,0.13245609
2,0.07026001
2,0.10727865
2,0.09804362
2,0.04951891
2,0.10761625
2,0.01190286
2,0.01914244
2,0.16672936
2,0.06386353
2,0.13960189
2,0.02514661
2,0.03243699
2,0.02796017
2,0.05879402
2,0.23828664
2,0.06268462
2,0.05317137
2,0.08585149
2,0.09275564
2,0.16021012
2,0.08159941
2,0.11871969
2,0.15223253
2,-0.03227327
2,0.08897924
2,0.06622362
2,0.01732808
2,0.07313801
2,0.16790734
2,0.10490092
2,0.07729705
2,0.14166139
2,0.03543993
2,0.07650725
2,0.10666688
2,0.15973327
2,0.15822014
2,0.05373124
2,0.11074060
2,0.11396249
2,0.04885817
2,0.11964452
2,0.05440950
2,0.14358345
2,0.10762775
2,0.10592038
2,0.08608203
2,0.07913057
2,0.10924550
2,0.01333699
2,0.07444767
2,0.08816964
2,0.06990007
2,0.12090188
2,0.16795720
2,0.08837283
2,0.11178182
2,0.20906927
2,0.10588855
2,0.10730133
2,0.13341780
2,0.12510253
2,0.14840527
2,0.05290180
2,0.08613420
2,0.14862083
2,0.27188075
2,0.12825701
2,0.14097092
2,0.17136943
3,-0.01946207
3,0.10563082
3,0.06745242
3,0.07614112
3,-0.00916587
3,0.11014285
3,-0.00290064
3,0.01942493
3,-0.11012086
3,0.00438700
3,-0.02138308
3,0.00096230
3,0.03864211
3,-0.03201822
3,0.04841812
3,0.00878990
3,0.00456052
3,-0.06227121
3,-0.04333382
3,0.04057380
3,0.02005427
3,0.06286709
3,0.00324245
3,-0.05428907
3,-0.01199379
3,0.01687843
3,0.04368728
3,-0.00699122
3,0.02556769
3,-0.05403090
3,-0.02047138
3,-0.00583401
3,0.01273120
3,-0.01380808
3,0.12180817
3,0.00774505
3,-0.00156930
3,0.04893388
3,0.06447355
3,0.00272193
3,-0.04780184
3,0.00441691
3,0.07025138
3,0.02999821
3,-0.00772683
3,-0.00644560
3,-0.01322742
3,-0.02114924
3,-0.03516374
3,-0.03163407
3,0.17061344
3,-0.00956008
3,-0.04472753
3,0.00876179
3,-0.00493026
3,-0.00966575
3,-0.06595173
3,0.01535878
3,0.01600905
3,0.00637475
3,-0.00331966
3,0.01258956
3,0.09907047
3,-0.03838695
3,-0.03939086
3,0.01846724
3,-0.01822534
3,0.00899914
3,0.07051329
3,-0.00431239
3,0.00287511
3,-0.00591867
3,0.11245441
3,-0.01418901
3,0.01142761
3,-0.02424184
3,-0.02103478
3,0.01168074
3,0.12250866
3,0.00775588
3,0.06187167
3,0.03865210
3,0.14197479
3,0.06750201
3,-0.07008005
3,-0.00078514
3,-0.02313453
3,-0.01333889
3,-0.00527358
3,0.10101961
3,0.03933995
3,-0.02000257
3,-0.03536943
3,-0.00689765
3,0.08772267
3,-0.00964167
3,0.03469608
3,0.00341773
3,-0.02903134
3,0.05279527
3,-0.03554525
3,-0.11272632
3,0.06814700
3,-0.05083359
3,-0.01452170
3,0.06713717
3,-0.01063547
3,0.04874967
3,-0.02007806
3,0.03981894
3,0.00217465
3,-0.00796514
3,0.00588474
3,-0.02473287
3,0.05376244
3,0.00591667
3,-0.01249863
3,0.05823532
3,-0.10006981
3,0.11760856
3,-0.01721399
3,0.08973662
3,0.02725480
3,0.01021833
3,-0.02478376
3,0.01250394
3,-0.03304598
3,-0.03601583
3,0.01170190
3,-0.05152052
3,0.07792585
3,0.05913658
3,0.00693183
3,0.00769122
3,0.04173021
3,-0.02172493
3,-0.00377630
3,0.00556677
3,0.06295424
3,0.01287073
3,0.10434300
3,-0.01614521
3,0.00871589
3,0.02643000
3,0.02068874
3,0.06404689
3,0.00385773
4,-0.07471222
4,-0.12791444
4,-0.15502699
4,-0.08209967
4,-0.04563433
4,-0.07306315
4,-0.11493132
4,-0.07627429
4,0.00722379
4,-0.07483268
4,-0.14631191
4,-0.04673466
4,-0.08612391
4,-0.02245074
4,0.04864489
4,-0.09615579
4,-0.08497921
4,-0.08090156
4,-0.08151243
4,-0.08196424
4,-0.03185692
4,-0.08241773
4,-0.06436049
4,-0.07409058
4,-0.05693490
4,-0.03682488
4,-0.18979974
4,-0.03983910
4,-0.13356501
4,-0.07446549
4,-0.06803736
4,-0.06747665
4,-0.12808032
4,-0.05273874
4,0.02472939
4,-0.04268276
4,0.05335833
4,-0.00072149
4,-0.08000482
4,-0.09140515
4,-0.05537815
4,-0.08243712
4,-0.11456931
4,-0.02397887
4,-0.08499435
4,-0.09757636
4,-0.05887765
4,-0.09204772
4,-0.17399336
4,-0.06475177
4,-0.10093841
4,0.05113107
4,-0.06029991
4,0.08303536
4,-0.08722499
4,0.00292093
4,-0.08005625
4,-0.10212842
4,-0.09408354
4,0.00463354
4,-0.12010431
4,-0.03967126
4,0.04997283
4,0.06279052
4,-0.06425731
4,-0.06301963
4,-0.06554783
4,-0.09277476
4,-0.07134544
4,0.00974898
4,-0.07530420
4,-0.05220327
4,0.00812855
4,0.07442708
4,-0.11283688
4,-0.05367734
4,-0.08436499
4,-0.03830001
4,-0.12675692
4,-0.08040143
4,-0.15512048
4,-0.07788650
4,-0.05418472
4,0.04101840
4,-0.06663810
4,-0.08166362
4,-0.05287065
4,-0.10759217
4,-0.09357619
4,-0.11603839
4,-0.08897702
4,-0.08084422
4,-0.06508683
4,-0.09138357
4,-0.21624601
4,-0.09497853
4,-0.09975609
4,-0.05785342
4,-0.17871433
4,-0.07411807
4,-0.06696915
4,-0.06470976
4,0.04328452
4,0.08331137
4,0.00029486
4,-0.08789494
4,-0.03823107
4,-0.02485424
4,-0.05477124
4,-0.04941575
4,-0.08541147
4,-0.09477720
4,-0.07320330
4,-0.03029738
4,-0.06645141
4,-0.02274318
4,-0.05891962
4,-0.10495880
4,-0.07262813
4,-0.02925806
4,-0.09662696
4,0.01382631
4,-0.10103178
4,-0.06322059
4,-0.08682386
4,-0.07103483
4,-0.18018021
4,-0.03068756
4,-0.15337883
4,-0.18594742
4,-0.06092168
4,-0.02451962
4,0.00388383
4,-0.08618277
4,-0.11520553
4,-0.05415596
4,-0.11525688
4,-0.08329148
4,-0.05305490
4,-0.07118234
4,-0.07917420
4,-0.00831033
4,-0.11444814
4,-0.04839378
4,-0.05089571
4,-0.01250640
4,-0.05271072
4,0.04409907
4,-0.03227542
4,-0.00121904
4,-0.00347050
4,-0.02528164
4,-0.06396925
4,-0.09433940
4,-0.13921030
4,-0.13503432
4,-0.07265482
4,-0.04412835
4,-0.12621464
4,-0.08019943
4,-0.14058958
4,-0.21137218
4,-0.14773045
4,-0.10823334
5,0.01821309
5,-0.01163057
5,-0.00250926
5,-0.08299082
5,0.02322303
5,-0.01899923
5,-0.01591573
5,0.06216785
5,0.04782503
5,-0.01399426
5,0.03371538
5,-0.02001265
5,-0.04400805
5,-0.07756328
5,0.06655584
5,-0.01645776
5,0.07644241
5,0.01728665
5,0.00406792
5,0.03359878
5,-0.04717685
5,-0.00866603
5,0.01443520
5,0.01611150
5,0.00152959
5,-0.01563128
5,-0.03065626
5,-0.04687201
5,-0.05042190
5,0.05773383
5,-0.02764266
5,0.04553203
5,0.02124268
5,0.00243572
5,-0.03713442
5,0.08745752
5,-0.01153962
5,-0.07249021
5,-0.02549901
5,-0.03569536
5,-0.02367418
5,-0.02660356
5,-0.04522099
5,0.04818761
5,-0.00754279
5,-0.00165047
5,-0.00954139
5,-0.02278478
5,0.13509314
5,0.01213965
5,0.00219091
5,-0.00275913
5,0.05078233
5,-0.04546677
5,-0.00998905
5,-0.01023529
5,-0.04298562
5,0.00999533
5,-0.03019392
5,-0.00243314
5,-0.03826075
5,0.01100710
5,-0.17981151
5,0.01459275
5,-0.03110647
5,0.01585711
5,-0.06249378
5,-0.09227917
5,-0.03174326
5,0.03525357
5,-0.02534580
5,-0.02818496
5,0.05771923
5,-0.01140865
5,-0.07434750
5,0.21941094
5,0.00768452
5,-0.03994977
5,-0.00800862
5,0.16159128
5,-0.01890271
5,-0.01952587
5,-0.01704160
5,-0.03752180
5,-0.04084864
5,0.01615419
5,0.02711637
5,-0.01773571
5,-0.03128571
5,0.01692245
5,0.03940069
5,-0.03426927
5,0.00457959
5,-0.03936834
5,0.01778350
5,0.00514391
5,-0.00945863
5,-0.07153612
5,-0.10069947
5,0.08566094
5,0.01363713
5,-0.02140174
5,-0.06698632
5,-0.05015448
5,0.01491254
5,0.01680923
5,-0.02284393
5,0.01567467
5,-0.04735401
5,0.04694075
5,-0.00905946
5,0.02787686
5,-0.00456164
5,-0.02822090
5,0.03998973
5,0.00023662
5,-0.03312871
5,-0.04679540
5,0.06136052
5,-0.00132054
5,-0.02063633
5,-0.01429481
5,0.00480597
5,-0.03692651
5,-0.14323840
5,0.01273790
5,-0.03179603
5,0.00814193
5,-0.04398355
5,-0.02403330
5,0.00892153
5,0.00194361
5,-0.06326792
5,-0.03426507
5,-0.08188698
5,-0.02847152
5,-0.02393728
5,-0.00305108
5,0.00454622
5,-0.06702734
5,0.04013126
5,0.01450237
5,0.04810239
5,-0.00521827
5,0.08571728
5,0.00065885
5,0.00757932
5,-0.02423452
5,0.01024775
5,-0.00716005
5,-0.00712280
5,-0.03468917
5,0.12398686
5,-0.09396531
5,-0.02124836
5,-0.02365724
5,0.03248161
5,-0.03190032
5,-0.02341693
5,-0.02911324
5,-0.02479485
5,0.00874574
5,0.03982596
5,0.00977905
5,0.00516721
5,-0.02434585
5,-0.05512879
5,0.02481364
5,-0.01954360
5,-0.00661239
5,0.00722980
5,-0.00535048
5,0.07102441
5,-0.05198287
5,0.01494751
5,0.09099975
5,0.04686719
5,-0.00863029
5,-0.02633950
