window,alpha
3,0.08510886
3,-0.04342317
3,-0.03000173
3,-0.03280340
3,-0.10950318
3,-0.09614377
3,-0.06983694
3,-0.00970929
3,-0.23807796
3,-0.04042073
3,-0.04196968
3,-0.17328836
3,-0.01171424
3,0.01242351
3,-0.06991141
3,-0.06309849
4,-0.06434519
4,-0.11792729
4,-0.14575268
4,-0.14826732
4,-0.02020227
4,-0.13523068
4,-0.04720857
4,-0.10893427
4,-0.17277827
4,-0.10928705
4,0.00133406
4,-0.23641157
4,-0.08176797
4,-0.11603023
4,-0.00780719
4,-0.19448041
4,-0.15167152
4,-0.06318081
4,-0.02558535
4,-0.08314005
4,-0.13120139
4,-0.12722464
4,-0.06322696
4,-0.00565645
4,-0.19528831
4,0.04561744
4,-0.13570713
4,-0.15540038
4,-0.18213954
4,0.00112514
4,-0.05012468
4,-0.11229004
4,-0.09466757
4,-0.13125684
4,-0.16325854
4,-0.11271298
4,-0.15266700
4,-0.10978054
4,-0.05043493
4,-0.13069033
4,-0.02365060
4,-0.09584321
4,-0.08673256
4,-0.07457621
4,-0.15912265
4,-0.12451835
4,-0.09486015
4,-0.08846217
4,-0.15467021
4,0.02305569
4,-0.09779962
4,-0.03575229
4,-0.12336301
4,-0.22314126
4,-0.05598564
4,0.02852897
4,-0.15435430
4,-0.13439232
4,-0.11469329
4,-0.17622490
4,-0.13810330
4,-0.06225924
4,-0.18353083
4,-0.07180409
4,-0.06701159
4,-0.09101249
4,0.04689531
4,-0.03393103
4,-0.09897800
4,-0.11537321
4,-0.07037829
4,-0.09147282
4,-0.08834917
4,-0.31733664
4,-0.05515057
4,0.00585509
4,-0.05716307
4,0.17180237
4,0.00546497
4,-0.06550042
4,-0.12278785
4,-0.03391424
4,-0.07694114
4,-0.09512684
4,-0.08824600
4,-0.10651773
4,-0.17260128
4,-0.11175202
4,0.26499652
4,-0.07051713
4,-0.17039535
4,-0.03983038
4,-0.11414407
4,0.01181363
4,-0.14735251
4,-0.02884609
4,-0.01824702
4,-0.02904041
4,-0.03218470
4,-0.07578394
4,-0.13239386
4,-0.06991803
4,-0.14530971
4,-0.20893158
4,-0.27232849
4,-0.09525682
4,-0.18805950
4,-0.12125726
4,-0.20016572
4,0.07846803
