window,alpha
2,0.01036879
2,-0.04756852
2,-0.02691514
2,0.03323177
2,-0.02486555
2,-0.03083530
2,0.01275335
2,-0.00426489
2,0.02307730
2,-0.02996630
2,-0.03785302
2,-0.03355518
2,0.02518956
2,0.14140169
2,0.00847941
2,-0.02890463
2,0.00541639
2,-0.00352068
2,0.08996559
2,0.01285043
2,0.02874726
2,0.07810836
2,-0.05866946
2,0.00036993
2,-0.00771280
2,-0.04726371
2,-0.00721339
2,0.05796193
2,0.00214474
2,0.00709373
2,0.06058144
2,-0.01597159
2,0.00907126
2,0.01500376
2,0.07357587
2,0.08148964
2,-0.01055284
2,0.03266350
2,-0.00476094
2,-0.01167007
2,0.05841488
2,-0.02533221
2,0.02965038
2,0.02473212
2,0.01653456
2,0.02262983
2,-0.01185902
2,0.03615142
2,-0.01738546
2,0.01685292
2,0.02190087
2,0.01581712
2,0.03663649
2,0.07101678
2,0.01194717
2,0.05023146
2,0.09372681
2,0.02587667
2,0.03759627
2,0.04430255
2,0.05271713
2,0.05322026
2,-0.00957630
2,0.02276900
2,0.07416088
2,0.16691069
2,0.05438592
2,0.02321006
2,0.02843680
3,-0.01309558
3,0.12368841
3,0.07290628
3,0.08299684
3,-0.00408484
3,0.11465535
3,-0.00104564
3,0.02360919
3,-0.11305957
3,0.01167672
3,-0.01469944
3,0.00539397
3,0.04618882
3,-0.02842106
3,0.06251894
3,0.01076675
3,0.01014893
3,-0.05887436
3,-0.03948603
3,0.04422134
3,0.02503680
3,0.06795618
3,0.00433196
3,-0.04639317
3,-0.00558368
3,0.02760050
3,0.04521221
3,-0.00266529
3,0.02874408
3,-0.05011934
3,-0.01025309
3,0.00070249
3,0.01709266
3,-0.00676675
3,0.12563314
3,0.01455823
3,0.00583085
3,0.05072848
3,0.07386735
3,0.01085793
3,-0.04546984
3,0.01009368
3,0.07118177
3,0.03551513
3,-0.00323432
3,-0.00309672
3,-0.00724641
3,-0.01430643
3,-0.03000825
3,-0.01295113
3,0.17736477
3,-0.00714161
3,-0.03982199
3,0.01042791
3,0.00187594
3,-0.00439007
3,-0.06033611
3,0.01859344
3,0.02396965
3,0.01229199
3,0.00193209
3,0.01812596
3,0.10337684
3,-0.03431631
3,-0.03553503
3,0.02154973
3,-0.01477017
3,0.01664349
3,0.07658778
3,-0.00028537
3,0.00395646
3,-0.00037335
3,0.11420774
3,-0.00607603
3,0.02032210
3,-0.02126626
3,-0.01628030
3,0.01583342
3,0.12540390
3,0.01501654
3,0.06684051
3,0.04310749
3,0.15076311
3,0.07997724
3,-0.06528066
3,0.00603955
3,-0.02037683
3,-0.00606113
3,-0.00088960
3,0.10821670
3,0.04370046
3,-0.01789993
3,-0.03309275
3,-0.00130777
3,0.09484833
3,-0.00419932
3,0.04224912
3,0.00819489
3,-0.02379790
3,0.06388726
3,-0.03119499
3,-0.11550111
3,0.07348415
3,-0.04637222
3,-0.00505418
3,0.07578506
3,0.00286387
3,0.05669006
3,-0.01771235
3,0.04725866
3,0.00916676
3,-0.00306643
3,0.01306134
3,-0.01734167
3,0.06005540
3,0.01292098
3,-0.01089586
3,0.06794856
3,-0.10170627
3,0.11815068
3,-0.01103187
3,0.08701509
3,0.03186825
3,0.01343743
3,-0.02169247
3,0.02093080
3,-0.02389393
3,-0.03185029
3,0.01767601
3,-0.04551449
3,0.08310174
3,0.06587370
3,0.01086684
3,0.01221326
3,0.04886235
3,-0.01968825
3,0.00565228
3,0.00883363
3,0.06696530
3,0.01926955
3,0.10919844
3,-0.01129337
3,0.01241805
3,0.03073744
3,0.02477997
3,0.06970428
3,0.00894864
4,-0.07384444
4,-0.12732239
4,-0.15367205
4,-0.08057022
4,-0.04518865
4,-0.07280429
4,-0.11466692
4,-0.07542047
4,0.00739175
4,-0.07404710
4,-0.14479810
4,-0.04703054
4,-0.08509832
4,-0.02236839
4,0.04885660
4,-0.09515452
4,-0.08396239
4,-0.08043838
4,-0.08084980
4,-0.08095585
4,-0.03122159
4,-0.08154624
4,-0.06438036
4,-0.07278646
4,-0.05598697
4,-0.03725950
4,-0.18982004
4,-0.03872305
4,-0.13160798
4,-0.07416396
4,-0.06830662
4,-0.06671643
4,-0.12867852
4,-0.05182171
4,0.02486515
4,-0.04264958
4,0.05116357
4,-0.00040601
4,-0.07939218
4,-0.09057774
4,-0.05498911
4,-0.08116588
4,-0.11390331
4,-0.02424933
4,-0.08454945
4,-0.09703358
4,-0.05822101
4,-0.09135560
4,-0.17098562
4,-0.06358660
4,-0.10008527
4,0.05116828
4,-0.05965690
4,0.08350062
4,-0.08694112
4,0.00313904
4,-0.07954764
4,-0.10103664
4,-0.09394598
4,0.00493323
4,-0.11980209
4,-0.03939644
4,0.05008195
4,0.06299540
4,-0.06333998
4,-0.06303525
4,-0.06510868
4,-0.09185266
4,-0.07085438
4,0.01001435
4,-0.07482448
4,-0.05008800
4,0.00906669
4,0.07528016
4,-0.11120185
4,-0.05218945
4,-0.08245085
4,-0.03673929
4,-0.12483575
4,-0.07989246
4,-0.15233678
4,-0.07703710
4,-0.05354013
4,0.04092330
4,-0.06620753
4,-0.08103240
4,-0.05230358
4,-0.10667073
4,-0.09351840
4,-0.11447977
4,-0.08768848
4,-0.08021550
4,-0.06422380
4,-0.09065414
4,-0.21493335
4,-0.09422010
4,-0.09859671
4,-0.05780140
4,-0.17572318
4,-0.07371593
4,-0.06622656
4,-0.06381676
4,0.04368134
4,0.08096460
4,0.00060819
4,-0.08741969
4,-0.03867331
4,-0.02376232
4,-0.05381621
4,-0.04914239
4,-0.08474984
4,-0.09552416
4,-0.07314958
4,-0.03013062
4,-0.06621964
4,-0.02263665
4,-0.05775584
4,-0.10400171
4,-0.07210936
4,-0.02847230
4,-0.09538499
4,0.01449660
4,-0.09870774
4,-0.06233243
4,-0.08577333
4,-0.07022291
4,-0.17705345
4,-0.03050968
4,-0.15063293
4,-0.18280113
4,-0.06065060
4,-0.02425355
4,0.00340581
4,-0.08653491
4,-0.11441434
4,-0.05317971
4,-0.11418796
4,-0.08262974
4,-0.05285809
4,-0.07079193
4,-0.07874515
4,-0.00824496
4,-0.11340068
4,-0.04757379
4,-0.04998682
4,-0.01262203
4,-0.05232831
4,0.04375462
4,-0.03182832
4,0.00007863
4,-0.00315696
4,-0.02478933
4,-0.06353030
4,-0.09364555
4,-0.13657971
4,-0.13365738
4,-0.07195493
4,-0.04427223
4,-0.12530191
4,-0.07936005
4,-0.14050284
4,-0.20805806
4,-0.14534171
4,-0.10721339
5,0.01927865
5,-0.01062573
5,-0.00152124
5,-0.08245317
5,0.02381134
5,-0.01892605
5,-0.01497028
5,0.06255502
5,0.04778771
5,-0.01355300
5,0.03493789
5,-0.01861609
5,-0.04312256
5,-0.07731844
5,0.06856997
5,-0.01518826
5,0.07673042
5,0.01832059
5,0.00496460
5,0.03524688
5,-0.04605848
5,-0.00651742
5,0.01562442
5,0.01853788
5,0.00153332
5,-0.01475517
5,-0.02935895
5,-0.04545332
5,-0.04922378
5,0.05674081
5,-0.02644719
5,0.04627746
5,0.02297308
5,0.00328630
5,-0.03674581
5,0.08873467
5,-0.01185411
5,-0.07102389
5,-0.02420741
5,-0.03514740
5,-0.02251544
