window,alpha
1,-0.01586794
1,0.08864231
1,-0.09557089
1,0.05280368
1,0.04454004
1,0.07084429
1,-0.00016129
1,0.06436983
1,-0.03097304
1,-0.04672448
1,-0.01385405
1,-0.02376239
1,0.00267033
1,0.02691439
1,0.04715890
1,-0.01202854
1,0.08623718
1,0.01342057
1,0.03233779
1,0.00869354
1,0.00876412
1,0.02845073
1,0.00398011
1,0.07401732
1,-0.04408569
1,0.11914373
1,0.00865391
1,-0.03741010
1,-0.00639933
1,-0.00864210
1,-0.03218560
1,-0.01569720
2,0.01144512
2,0.12072771
2,0.01490745
2,0.04007503
2,0.02857780
2,0.05168607
2,-0.01215681
2,0.01201861
2,0.07694524
2,0.04017205
2,0.03916911
2,-0.00190964
2,0.00359402
2,0.00936215
2,0.02925058
2,0.05262815
2,0.01106457
2,0.02564736
2,0.03672921
2,0.01452272
2,0.00681602
2,-0.01670168
2,-0.05848200
2,0.02123580
2,0.09171649
2,-0.04750895
2,0.01895996
2,0.05288270
2,0.04148906
2,0.04709956
2,0.04698616
2,0.02657407
2,-0.01524570
2,0.00813292
2,0.04647522
2,0.04211248
2,0.00069716
2,0.01408949
2,0.04856611
2,-0.10271179
2,-0.02264492
2,0.10236804
2,0.03630547
2,0.10344514
2,0.06447214
2,0.02445485
2,0.09395226
2,0.03771073
2,-0.03117757
2,0.04594916
2,0.02092768
2,-0.06911937
2,-0.01650411
2,0.00048443
2,0.07387913
2,0.01600849
2,0.04346597
2,-0.00353100
2,0.00175397
2,-0.01714685
2,0.10127646
2,0.03865085
2,-0.01224049
2,-0.05166060
2,0.03241026
2,0.01960925
2,0.02910397
2,-0.00689474
2,0.11575921
2,-0.01376311
2,0.06806205
2,0.01138317
2,-0.01712724
2,0.01908777
2,-0.01886592
2,0.00619383
2,-0.00859584
2,0.00762856
2,0.02029731
2,-0.01941810
2,0.00830002
2,-0.04905796
2,-0.02788391
2,0.03173134
2,-0.02530304
2,-0.03166329
2,0.00998853
2,-0.00542364
2,0.02061627
2,-0.03044248
2,-0.03890521
2,-0.03423521
2,0.02424596
2,0.13812964
2,0.00705485
2,-0.03033729
2,0.00402101
2,-0.00481735
2,0.08809084
2,0.01166847
2,0.02727638
2,0.07653596
2,-0.05817582
2,-0.00103962
2,-0.00901225
2,-0.04795804
2,-0.00841749
2,0.05527169
2,0.00031766
2,0.00591744
2,0.05831497
2,-0.01673236
2,0.00747160
2,0.01377798
2,0.07112940
2,0.07957529
2,-0.01166119
2,0.03072681
2,-0.00692910
2,-0.01250732
2,0.05681721
2,-0.02683716
2,0.02711454
2,0.02328710
2,0.01499034
2,0.02142052
2,-0.01380423
2,0.03490791
2,-0.01766364
2,0.01556737
2,0.02010010
2,0.01460639
2,0.03506035
2,0.06901132
2,0.01025314
2,0.04835243
2,0.09032764
2,0.02440774
2,0.03574846
2,0.04196421
2,0.05141588
2,0.05110798
2,-0.01055221
2,0.02178223
2,0.07218779
2,0.16260338
2,0.05246136
2,0.02114437
2,0.02621665
3,-0.02222495
3,0.09534635
3,0.06473666
3,0.07169200
3,-0.01160012
3,0.10679509
3,-0.00294112
3,0.01778573
3,-0.10696155
3,0.00242164
3,-0.02355200
3,-0.00083744
3,0.03435155
3,-0.03129370
3,0.04060784
3,0.00756952
3,0.00232149
3,-0.06181846
3,-0.04567427
3,0.03941645
3,0.01926555
3,0.06014309
3,0.00217967
3,-0.05693648
3,-0.01429460
3,0.00990328
3,0.04293385
3,-0.00827285
3,0.02205916
3,-0.05273607
3,-0.02261127
3,-0.00860174
3,0.01171439
3,-0.01567396
3,0.12007909
3,0.00618778
3,-0.00322824
3,0.04812748
3,0.05945787
3,-0.00046839
3,-0.04904842
3,0.00372584
3,0.06752186
3,0.02770521
3,-0.01061497
3,-0.00780792
3,-0.01529829
3,-0.02448110
3,-0.03658831
3,-0.03502716
3,0.16513291
3,-0.01025969
3,-0.04504368
3,0.00834596
3,-0.00893041
3,-0.01069445
3,-0.06640170
3,0.01486283
3,0.01226550
3,0.00400039
3,-0.00502643
3,0.01146354
3,0.09556659
3,-0.03861655
3,-0.03994531
3,0.01575979
3,-0.01878920
3,0.00602161
3,0.06702890
3,-0.00542702
3,0.00220917
3,-0.00728278
3,0.10911965
3,-0.01594438
3,0.00630346
3,-0.02479953
3,-0.02143798
3,0.01147092
3,0.12060314
3,0.00498754
3,0.05818776
3,0.03701894
3,0.13502783
3,0.06143887
3,-0.07220636
3,-0.00342298
3,-0.02377287
3,-0.01663467
3,-0.00628758
3,0.09772526
3,0.03667384
3,-0.02140163
3,-0.03739306
3,-0.00810223
3,0.08492612
3,-0.01166660
3,0.03166733
3,0.00111754
3,-0.03088672
3,0.04623397
3,-0.03685626
3,-0.10963769
3,0.06374503
3,-0.05170584
3,-0.01680410
3,0.06208644
3,-0.01399179
3,0.04552845
3,-0.02132630
3,0.03588885
3,-0.00013699
3,-0.01002066
3,0.00281750
3,-0.02778735
3,0.05170918
3,0.00284058
3,-0.01204049
3,0.05434639
3,-0.09767831
3,0.11467686
3,-0.02021852
3,0.08760856
3,0.02537251
3,0.00803272
3,-0.02541102
3,0.00830791
3,-0.03881079
3,-0.03638596
3,0.00870227
3,-0.05285051
3,0.07472728
3,0.05629404
3,0.00530601
3,0.00522976
3,0.03775455
3,-0.02196006
3,-0.00563010
3,0.00420506
3,0.05885048
3,0.01008897
3,0.10016311
3,-0.01827038
3,0.00709207
3,0.02422711
3,0.01812102
3,0.06038189
3,0.00191487
4,-0.07526659
4,-0.12841727
4,-0.15552983
4,-0.08366605
4,-0.04557491
4,-0.07352421
4,-0.11604052
4,-0.07686199
4,0.00700620
4,-0.07490354
4,-0.14765248
4,-0.04612854
4,-0.08714291
4,-0.02233313
4,0.04869092
4,-0.09678266
4,-0.08632610
4,-0.08184249
