oos_return
0.109547
0.201726
-0.016344
0.052852
-0.109845
-0.209470
0.189133
0.041618
0.030818
0.157604
0.076316
0.005427
0.003829
-0.019432
-0.120525
-0.057754
-0.009982
0.071496
0.010146
-0.096457
-0.050924
-0.019456
-0.016506
0.112201
-0.026509
-0.042107
-0.023428
0.023474
-0.048940
-0.026996
-0.024138
-0.052485
-0.032322
-0.027340
0.042167
-0.049504
0.020401
-0.012471
0.068343
0.035893
0.031062
-0.014987
0.004971
0.014909
0.041121
-0.084900
0.087623
-0.027799
-0.036968
-0.047085
-0.004204
0.014280
0.009325
0.023349
-0.009043
-0.005753
0.006317
0.019004
0.044001
0.001088
0.030008
0.094863
0.100183
-0.023515
-0.024284
0.004941
-0.054250
0.126829
0.109095
0.070096
0.034135
0.065606
