oos_return
0.104689
0.194904
-0.013076
0.052073
-0.106362
-0.204780
0.182733
0.041953
0.029047
0.154036
0.076871
0.007319
-0.005682
0.005768
0.077168
0.037235
0.007507
-0.040853
0.004341
0.045584
0.038299
0.024789
-0.000595
-0.063847
-0.023694
-0.045217
-0.030380
0.028214
-0.060563
-0.036818
-0.031523
-0.065559
-0.029103
-0.038995
0.047438
-0.056884
-0.051070
0.016070
-0.080006
-0.034109
-0.022983
-0.014375
-0.014058
-0.007698
-0.027843
0.070383
-0.084568
0.019883
0.003399
-0.017773
0.001945
-0.000160
0.017136
0.013024
0.004695
0.024490
0.000898
0.002646
0.043933
-0.017458
0.025187
0.077624
0.097180
-0.026622
-0.026285
0.004194
-0.060885
0.124719
0.118042
0.068474
0.030396
0.072018
