window,alpha
4,0.08508337
4,0.00047657
4,-0.08678463
4,-0.03773896
4,-0.02550907
4,-0.05581088
4,-0.04888571
4,-0.08539870
4,-0.09300093
4,-0.07285640
4,-0.06858496
4,-0.02278613
4,-0.05837925
4,-0.10540400
4,-0.07261778
4,-0.02934850
4,-0.09707487
4,-0.09890770
4,-0.06402512
4,-0.08706357
4,-0.07090194
4,-0.18105333
4,-0.03007871
4,-0.15403776
4,-0.18671848
4,-0.06136892
4,-0.02402156
4,0.00338775
4,-0.08614674
4,-0.11789194
4,-0.05449886
4,-0.11505047
4,-0.08356768
4,-0.05357587
4,-0.07278582
4,-0.07972326
4,-0.00964509
4,-0.11256986
4,-0.04889492
4,-0.05089520
4,-0.01232998
4,-0.05263118
4,0.04534289
4,-0.03224638
4,-0.00215742
4,-0.00359210
4,-0.02477546
4,-0.06385936
4,-0.09415928
4,-0.13999651
4,-0.13524632
4,-0.07214314
4,-0.04464538
4,-0.12723142
4,-0.08069479
4,-0.21216220
4,-0.14675494
4,-0.10850191
5,0.01840576
5,-0.01154727
5,-0.00240811
5,-0.08301635
5,0.02321233
5,-0.01895231
5,-0.01580304
5,0.06214244
5,0.04773001
5,-0.01396552
5,0.03373757
5,-0.01983522
5,-0.04391071
5,-0.07768419
5,0.06667156
5,-0.01634005
5,0.07656527
5,0.01731799
5,0.00416379
5,0.03375671
5,-0.04685785
5,-0.00840087
5,0.01460343
5,0.01646269
5,0.00148819
5,-0.01552181
5,-0.03060248
5,-0.04672561
5,-0.05026012
5,0.05762791
5,-0.02748936
5,0.04547812
5,0.02139468
5,0.00245731
5,-0.03712371
5,0.08748057
5,-0.01158321
5,-0.07236410
5,-0.02535062
5,-0.03558077
5,-0.02357780
5,-0.02652829
5,-0.04505474
5,-0.00726521
5,-0.00144591
5,-0.00952666
5,-0.02272111
5,0.13505061
5,0.01228213
5,0.00239397
5,-0.00251205
5,0.05086575
5,-0.04530852
5,-0.00989007
5,-0.01004437
5,0.01007912
5,-0.02994660
5,-0.00226645
5,0.01115563
5,-0.17983413
5,0.01467355
5,-0.03098200
5,0.01599521
5,-0.06246096
5,-0.09239053
5,-0.03155013
5,0.03534397
5,-0.02528593
5,-0.02804949
5,0.05782157
5,-0.01127613
5,-0.07400653
5,0.21955901
5,0.00792659
5,-0.03980712
5,-0.00781422
5,0.16125256
5,-0.01871150
5,-0.01930646
5,-0.01668631
5,-0.03725145
5,-0.04060445
5,0.01627864
5,0.02731506
5,-0.01741660
5,-0.03107793
5,0.01705583
5,0.03931971
5,-0.03425071
5,0.00468136
5,-0.03920319
5,0.01802896
5,0.00536075
5,-0.00933214
5,-0.07132999
5,-0.10065231
5,0.08534779
5,0.01375974
5,-0.02132378
5,-0.04998798
5,0.01509836
5,0.01691695
5,-0.02264500
5,0.01578648
5,-0.04724836
5,0.04714177
5,-0.00897560
5,0.02778811
5,-0.00464837
5,-0.02807545
5,0.04006772
5,0.00024631
5,-0.03302662
5,-0.04648437
5,0.06165711
5,-0.00129910
5,-0.02046509
5,-0.01412695
5,0.00506400
5,-0.03683132
5,-0.14327493
5,0.01301921
5,-0.03161657
5,0.00830111
5,-0.04386554
5,-0.02393918
5,0.00911113
5,0.00202894
5,-0.06316033
5,-0.03409309
5,-0.02841291
5,-0.02387036
5,-0.00296854
5,0.00474008
5,-0.06694473
5,0.04040137
5,0.01475196
5,0.04804836
5,-0.00500033
5,0.08586306
5,0.00084957
5,0.00771278
5,-0.02412665
5,0.01014224
5,-0.00696167
5,-0.00704858
5,-0.03464061
5,0.12408130
5,-0.09404831
5,-0.02131936
5,-0.02376613
5,0.03264385
5,-0.03193624
5,-0.02335372
5,-0.02916686
5,-0.02469078
5,0.00891867
5,0.03970714
5,0.00970001
5,0.00511170
5,-0.02434373
5,-0.05499933
5,0.02493380
5,-0.01945104
5,-0.00646638
5,0.00730344
5,-0.00521409
5,0.07103159
5,-0.05182512
5,0.01499748
5,0.04707446
5,-0.00810610
5,-0.02618194
