oos_return
0.180870
0.057456
0.047195
0.056659
0.188374
0.201655
-0.093521
-0.079182
0.001404
-0.042395
-0.016834
-0.080578
0.052758
0.006095
0.027093
0.059019
0.020683
-0.066887
-0.100476
-0.020032
0.007044
-0.017653
-0.038619
-0.013228
0.014163
-0.039939
-0.042041
-0.004994
0.002380
-0.021674
0.134159
0.088706
0.008046
0.004423
-0.007038
-0.002914
0.017264
0.012440
0.050938
0.043201
0.027382
-0.045238
0.016578
-0.007595
0.008107
0.102852
-0.015087
-0.032989
0.046685
-0.012829
-0.021424
-0.048244
-0.009864
-0.050933
0.000824
-0.004416
-0.027800
-0.055913
0.029628
0.075068
-0.008659
0.127710
0.608726
-0.175642
-0.037449
0.007747
0.079248
0.012930
0.176161
0.245029
0.166010
0.117784
0.026278
0.274382
0.220148
-0.147810
0.114960
0.256594
0.151098
0.183625
0.102834
0.376668
0.059368
0.382331
0.072103
-0.130115
-0.175371
-0.069252
0.073531
0.073630
-0.100532
-0.023903
-0.013542
-0.061420
-0.149548
-0.030083
-0.002230
0.014412
-0.006461
-0.070549
-0.016907
-0.022066
-0.056451
-0.036465
0.045262
0.024932
-0.017691
0.012669
-0.122569
0.084269
-0.062010
-0.123087
0.136063
0.126386
-0.003577
0.075225
0.118137
0.324118
-0.071080
-0.056636
-0.097196
-0.011926
-0.016640
-0.099711
0.072744
0.021093
-0.074399
-0.063632
0.016883
-0.054665
-0.119804
-0.053193
0.045186
0.034551
-0.059231
0.074324
-0.129216
-0.071025
-0.006014
0.071073
0.115313
-0.114173
0.011221
0.125120
