window,alpha
1,-0.00364038
1,0.03587737
1,0.03656898
1,-0.04545979
1,-0.01023836
1,0.00760441
1,-0.01506389
1,-0.04995782
1,0.07206090
1,-0.02992971
1,-0.00567729
1,0.02138977
1,0.04073237
1,-0.00628783
1,0.05208251
1,-0.00054189
1,-0.00244300
1,0.02936794
1,0.06544015
1,0.02639876
1,0.09270252
1,-0.02531935
1,0.03194324
1,0.02067337
1,-0.06177512
1,0.00537757
1,0.01714691
1,-0.00707852
1,0.00833976
1,0.01652144
1,0.01346187
1,-0.03363413
1,0.02921494
1,-0.02412109
1,-0.01719350
1,-0.05659306
1,-0.05030838
1,0.02590808
1,-0.07766963
1,0.04167075
1,-0.02678026
1,-0.02138070
1,0.07607906
1,0.03833398
1,-0.07668839
1,0.03720173
1,-0.04069605
1,-0.02067146
1,-0.00175455
1,-0.04539246
1,0.06626004
1,-0.01969359
1,-0.02016638
1,0.06588548
1,-0.00110168
1,0.00454033
1,-0.05569012
1,0.01090727
1,-0.06427820
1,0.02525315
1,-0.02864310
1,0.05766958
1,-0.03065130
1,-0.04841922
1,0.06412076
1,0.02166219
1,-0.00847698
1,-0.02562577
1,0.02168241
1,-0.00492043
1,-0.00425764
1,0.02349906
1,-0.00009432
1,0.05489540
1,-0.00807450
1,0.01909089
1,0.02455949
1,0.00332515
1,-0.01603000
1,0.08871563
1,-0.09546924
1,0.05282066
1,0.04443614
1,0.07076200
1,-0.00014635
1,0.06409521
1,-0.03158949
1,-0.04662675
1,-0.01390921
1,-0.02411106
1,0.00323406
1,0.02682769
1,0.04695693
1,-0.01248923
1,0.08590793
1,0.01298206
1,0.03230598
1,0.00819925
1,0.00846659
1,0.00365165
1,0.07403860
1,-0.04417242
1,0.11917300
1,0.00831396
1,-0.03773605
1,-0.00612673
1,-0.00861653
1,-0.03290268
1,-0.01609747
2,0.01080761
2,0.11452360
2,0.01287605
2,0.03940261
2,0.02398308
2,0.04928444
2,-0.01281830
2,0.01189057
2,0.07706847
2,0.03825507
2,0.03690584
2,-0.00410432
2,0.00020490
2,0.00827455
2,0.02642932
2,0.05199087
2,0.00998786
2,0.01965918
2,0.03362405
2,0.00952710
2,0.00179552
2,-0.01958332
2,-0.06029756
2,0.01909503
2,0.08519427
2,-0.04907617
2,0.01889422
2,0.03587329
2,0.04489583
2,0.04592976
2,0.02307861
2,-0.01869827
2,0.00516151
2,0.04330990
2,0.03807616
2,0.00039012
2,0.00762146
2,0.04728547
2,-0.10854021
2,-0.02480534
2,0.10043086
2,0.03007795
2,0.05907720
2,0.02213117
2,0.08688617
2,0.03437242
2,-0.03377838
2,0.04422357
2,0.01808996
2,-0.07294827
2,-0.01779944
2,-0.00208727
2,0.07194702
2,0.01599626
2,0.03778269
2,-0.00363977
2,-0.00054666
2,-0.02200037
2,0.09772892
2,0.03772796
2,-0.01385147
2,-0.05425301
2,0.03200411
2,0.01419308
2,0.02287862
2,-0.00870915
2,0.11362443
2,-0.01551805
2,0.06528793
2,0.00659219
2,0.01830048
2,-0.02168492
2,0.00433178
2,-0.01050586
2,0.00728009
2,0.01760539
2,-0.02105273
2,0.00284520
2,-0.05060700
2,-0.02900407
2,0.02928458
2,-0.02573673
2,-0.03292329
2,0.00346165
2,0.01704679
2,-0.03356345
2,-0.03948706
2,-0.03657658
2,0.02413477
2,0.13696459
2,0.00593823
2,-0.03180411
2,0.00293497
2,-0.00840362
2,0.08449829
2,0.00980668
2,0.07313853
2,-0.06280836
2,-0.01185331
2,-0.05153194
2,-0.01203721
2,0.05333952
2,-0.00497420
2,0.00293878
2,0.05972081
2,-0.01849638
2,0.00678337
2,0.00979622
2,0.06793153
2,0.07652650
2,-0.01577354
2,0.02849658
2,-0.01066775
2,-0.01581576
2,0.05540871
2,-0.02810395
2,0.02634779
2,0.01984080
2,0.01194978
2,-0.01359413
2,0.03221786
2,-0.01786308
2,0.01316726
2,0.01942296
2,0.01246704
2,0.03167411
2,0.06362692
2,0.00878915
2,0.04395673
2,0.09190287
2,0.02113442
2,0.03514851
2,0.04109699
2,0.04732450
2,0.04865721
2,-0.01389125
2,0.02004327
2,0.07084810
2,0.15786155
2,0.05138335
2,0.01889575
2,0.02207888
3,-0.01785087
3,0.10256620
3,0.06623545
3,0.07455688
3,-0.00991076
3,0.10966872
3,-0.00239367
3,0.01953804
3,-0.10795992
3,0.00446320
3,-0.02062854
3,0.00174204
3,0.03832851
3,-0.03018992
3,0.04649622
3,0.00867249
3,0.00489993
3,-0.06163978
3,-0.04435365
3,0.04020021
3,0.02143582
3,0.06170637
3,0.00306030
3,-0.05324225
3,-0.01110145
3,0.01453947
3,0.04224309
3,-0.00696181
3,0.02741618
3,-0.05342972
3,-0.02075176
3,-0.00544881
3,0.01234585
3,-0.01384603
3,0.12077624
3,0.01014885
3,-0.00150368
3,0.04966111
3,0.06346264
3,-0.04782140
3,0.00361787
3,0.06907047
3,0.02934059
3,-0.00790713
3,-0.00621066
3,-0.01129820
3,-0.02144071
3,-0.03456800
3,-0.03205723
3,0.17161465
3,-0.00921672
3,-0.04266621
3,0.00855952
3,-0.00257228
3,-0.00949989
3,-0.06441420
3,0.01561042
3,0.01559926
3,0.00556292
3,0.01261117
3,0.09745544
3,-0.03700000
3,-0.03795062
3,0.01833188
3,-0.01784845
3,-0.00417808
3,0.00331661
3,-0.00591708
3,0.11002786
3,0.01034059
3,-0.02350345
3,-0.02056899
3,0.01241013
3,0.12105253
3,0.00815695
3,0.06135455
3,0.13872211
3,0.06879178
3,-0.06873425
3,-0.00047775
3,-0.02206458
3,-0.01312280
3,-0.00482655
3,0.10267361
3,0.03960827
3,-0.01985117
3,-0.03539576
3,-0.00592691
3,0.08801144
3,-0.00889088
3,0.03446443
3,0.00456828
3,-0.02810665
3,0.05376045
3,-0.03460839
3,0.06702854
3,-0.05040428
3,-0.01447653
3,0.06599896
3,-0.01095799
3,0.04764325
3,-0.01957751
3,0.03946035
3,0.00232866
3,-0.00772434
3,0.00623438
3,-0.02393963
3,0.00592624
3,-0.01301985
3,0.05777608
3,-0.09857117
3,0.11691581
