oos_return
0.186691
0.064927
0.048316
0.054119
0.203486
0.215524
-0.092544
-0.083497
0.004655
-0.044170
-0.012398
-0.088012
0.050595
0.005022
0.026431
0.054800
0.021237
-0.068266
-0.099270
-0.019335
0.007291
-0.014936
-0.036236
-0.014247
0.013557
-0.031051
-0.036456
-0.009973
0.004354
-0.020490
0.146405
0.102972
0.013507
0.000089
-0.003352
-0.012917
0.018679
0.015274
0.046255
0.049356
0.031463
-0.043300
0.020982
-0.011069
0.006714
0.099473
-0.016305
-0.033415
0.050338
-0.016975
-0.021017
-0.050776
-0.010717
-0.054442
-0.004051
-0.003190
-0.028517
-0.055674
0.030234
0.071795
0.002325
-0.120790
-0.613019
0.181328
0.039845
-0.010212
-0.094443
-0.005824
-0.173871
-0.237658
-0.185858
-0.127164
0.025997
0.271241
0.216087
-0.145899
0.113007
0.257112
0.153123
0.182915
0.097784
0.375281
0.060471
0.375780
0.069729
-0.134259
-0.164083
-0.078084
0.079283
0.076020
-0.092090
-0.019071
-0.009001
-0.060355
-0.144967
-0.028296
0.017462
0.054477
-0.069266
-0.172098
-0.016453
-0.069240
-0.125684
-0.019402
0.078607
0.150294
0.012508
-0.049887
-0.008404
0.018763
0.009213
-0.018414
0.005457
0.019212
0.002765
0.011764
0.038468
0.162238
-0.043732
-0.032553
-0.095332
-0.007708
-0.016486
-0.090996
0.064082
0.020302
-0.070375
-0.064011
0.014348
-0.052653
-0.118009
-0.050389
-0.011481
0.004113
-0.006309
0.005863
-0.007525
0.001694
0.005304
-0.007122
-0.020339
0.022872
-0.011025
-0.002497
