window,alpha
0,-0.02481768
0,-0.02537981
0,-0.00949762
0,0.03832558
0,0.05814328
0,0.00202040
0,0.03499608
0,0.02289160
0,-0.03161282
0,0.03304014
0,0.05010555
0,0.05450955
0,-0.01344302
0,0.00469369
0,0.10582397
0,0.10722672
0,-0.02083271
0,-0.04086588
0,0.04673282
0,-0.03055490
0,-0.00024842
0,0.00526034
0,0.01234381
0,0.05040443
0,0.08633547
0,0.06156348
0,0.00686118
0,-0.00294252
0,0.06140790
0,-0.02220243
0,0.07522423
0,-0.01018153
0,-0.01789255
0,0.01417841
0,0.03592542
0,0.03053124
0,0.00494756
0,-0.01818224
0,0.00761543
0,0.09488058
0,0.02939553
0,0.00266650
0,-0.00415827
0,0.00117590
0,-0.00610444
0,0.04613590
0,0.04844992
0,-0.00025514
0,0.03680278
0,0.03538661
0,0.02924997
0,0.10690028
0,0.05093380
0,0.02370902
0,0.03795711
0,0.05363226
0,0.10981362
0,0.02420440
0,-0.00668245
0,0.10361237
0,0.03639466
0,0.19997387
0,0.04922420
0,0.07711831
0,-0.00660144
0,-0.00199232
0,0.00983310
1,-0.01277943
1,-0.00546938
1,-0.00957674
1,0.02573310
1,0.04946707
1,0.05467592
1,-0.00889253
1,0.00077475
1,0.00102498
1,0.13833708
1,-0.00878429
1,-0.02018973
1,0.03352118
1,0.04131311
1,0.00042841
1,0.02369560
1,-0.01926031
1,0.00241380
1,0.02676021
1,-0.01127404
1,-0.01377771
1,0.01571108
1,-0.02108725
1,0.05236952
1,-0.05693248
1,0.00107663
1,0.06528661
1,0.00964508
1,0.05220735
1,-0.03781952
1,0.11809772
1,-0.00057746
1,-0.02315744
1,0.04123313
1,0.07600270
1,-0.01192091
1,-0.00715828
1,-0.01945246
1,0.06127362
1,-0.02981979
1,-0.01992979
1,-0.06502617
1,-0.02532876
1,-0.00330826
1,0.02809895
1,0.03424507
1,0.07445160
1,0.09959177
1,-0.00469086
1,0.01763812
1,0.08710336
1,-0.01420682
1,0.03978973
1,-0.05757245
1,0.08571015
1,0.01961480
1,0.08280437
1,0.02122977
1,0.07557278
1,0.00680542
1,0.05598072
1,0.02728100
1,0.02367830
1,-0.01745177
1,0.00047734
1,-0.00484158
1,-0.01249123
1,-0.00944072
1,0.00812173
1,-0.01105876
1,-0.00252337
1,-0.01685877
1,0.02785526
1,-0.02121330
1,0.07294711
1,0.02938653
1,-0.03366540
1,0.03156466
1,0.09667137
1,0.02598501
1,-0.00563530
1,-0.01551711
1,0.00891856
1,-0.02209870
1,0.01852679
1,-0.01361148
1,0.02109522
1,0.02016962
1,-0.02122423
1,-0.07777330
1,-0.00494339
1,0.03445207
1,-0.00563701
1,0.04879326
1,-0.01065495
1,-0.01347075
1,0.09320860
1,0.00252883
1,0.01047752
1,-0.01135531
1,0.04123928
1,-0.04904886
1,-0.01176115
1,0.01578026
1,-0.02794366
1,0.00728719
1,0.07499027
1,0.00689429
1,0.00438493
1,0.04544285
1,0.09944005
1,0.02829842
1,-0.00742852
1,0.04342199
1,-0.02109732
1,-0.00202929
1,0.00067964
1,0.08492035
1,0.02400115
1,0.06957188
1,0.02211429
1,0.01613632
1,0.01518268
1,-0.00793171
1,0.01014484
1,0.03761149
1,0.01792541
1,0.00651621
1,-0.00123757
1,0.00543458
1,0.07195271
1,0.00120627
1,-0.00971320
1,0.05160828
1,0.04467425
1,0.01158836
1,-0.00342529
1,0.03625269
1,-0.04360622
1,0.06758660
1,-0.00283327
1,0.01482133
1,0.03822340
1,-0.01742879
1,0.05298926
1,0.01513007
1,0.06620454
1,-0.01325177
1,-0.01331911
1,0.04428038
1,-0.01010081
1,-0.01180866
1,-0.01804348
1,0.07614550
1,0.09842760
1,-0.02258166
1,0.07566882
1,-0.00520145
1,0.04359444
1,-0.00354322
1,0.00928323
1,0.01792055
1,0.02587586
1,-0.03074172
1,-0.01728194
1,-0.00236239
1,0.03737081
1,-0.00872469
1,-0.06506709
1,-0.05238730
1,-0.01054537
1,0.03249927
1,-0.02144238
1,-0.02037668
1,0.04505182
1,0.03444147
1,0.04425323
1,-0.00713106
1,0.02234014
1,0.02803442
1,-0.00409726
1,0.09626988
1,-0.01457966
1,0.00002905
1,0.02511949
1,0.07440532
1,0.01235300
1,-0.02478395
1,-0.00341681
1,0.06265118
1,-0.00545679
1,-0.01732791
1,0.01294419
1,0.00751497
1,0.02517443
1,-0.02478784
1,-0.02505855
1,-0.04270744
1,0.00870679
1,-0.02150547
1,-0.04148688
1,0.00102122
1,-0.04428795
1,-0.02468009
1,-0.00272816
1,-0.01401483
1,0.00814638
1,0.03480391
1,0.01083245
1,0.04033469
1,0.01765860
1,-0.02474632
1,-0.01455368
1,-0.00568064
1,-0.00356784
1,-0.01018726
1,-0.03835091
1,0.12178752
1,0.12003457
1,0.07605762
1,-0.01452064
1,0.08051337
1,0.00253914
1,0.03271172
1,0.08251812
1,0.05433926
1,0.16870312
1,0.00833487
1,-0.01130680
1,0.01092823
1,0.00843222
1,0.03751393
1,0.15652780
1,0.00997513
1,0.05810343
1,-0.04590579
1,-0.00149568
1,0.06391206
1,0.01560152
1,0.02346660
1,-0.02285662
1,0.05886092
1,0.01639995
1,-0.02011545
2,-0.00387991
2,-0.03210798
2,-0.04072157
2,-0.01491199
2,-0.02755459
2,0.03912067
2,-0.05383775
2,0.02961776
2,-0.05657950
2,-0.00336123
2,-0.02536102
2,0.03166728
2,-0.00054631
2,-0.04774716
2,-0.07063625
2,-0.00058735
2,-0.02062356
2,-0.07131659
2,-0.01042979
2,-0.06475245
2,-0.03484953
2,-0.01005950
2,-0.03735155
2,-0.02493856
2,-0.04976724
2,0.00482759
2,0.02214282
2,-0.09097321
2,-0.02428990
2,-0.02481400
2,-0.05320191
2,-0.03172367
2,-0.02967470
2,-0.02836195
2,-0.00403999
2,-0.05447390
2,-0.01459644
2,-0.01433506
2,-0.03989457
2,-0.01655631
2,0.01691486
2,-0.01093706
2,-0.02975498
2,-0.06012350
2,-0.00712669
2,-0.04635927
2,-0.03635487
2,-0.04058821
2,-0.03612906
2,-0.03288793
2,-0.01129838
2,-0.04809450
2,-0.05570881
2,-0.03716691
2,-0.02239221
2,0.00053883
2,0.02012127
2,-0.05761969
2,-0.05293825
2,-0.02394538
2,-0.03774890
2,0.00327762
2,-0.04596667
2,-0.02626255
2,0.00116395
2,0.01764945
2,-0.04199758
2,0.01393117
2,-0.01976866
2,-0.04936999
2,-0.01837903
2,-0.00860233
2,-0.08007470
2,-0.02920680
2,0.03186413
2,0.01078931
2,-0.02333481
2,-0.02203856
2,-0.03169409
2,-0.05490835
2,-0.06792521
2,-0.04615533
2,-0.02649469
2,-0.03079923
2,-0.04386671
2,-0.03067382
2,-0.02668420
2,-0.02132306
2,0.01495677
2,-0.03036618
2,-0.00184094
2,-0.01429054
2,-0.02111002
2,-0.04015024
2,-0.04697944
2,-0.01423863
2,0.00314894
2,-0.02178860
2,-0.00771817
2,0.02546236
2,-0.02005514
2,-0.02276989
2,-0.01735884
2,-0.02132517
2,-0.04828839
2,-0.01233038
2,-0.03284148
2,-0.06394885
2,-0.05930870
2,0.01154459
2,-0.02516343
2,-0.04241090
2,-0.04509315
2,-0.02281369
2,-0.02154881
2,0.02901639
2,-0.03002604
2,-0.04959308
2,0.00324446
2,-0.01177989
2,-0.00432503
2,-0.03895777
2,-0.05226638
2,-0.02446281
2,-0.00033691
2,-0.05631814
2,0.04146754
2,-0.02461538
2,-0.02939610
2,-0.03480135
2,-0.02193584
2,-0.02248814
2,0.06725555
2,-0.04980540
2,-0.10301416
2,0.01219278
2,0.02280509
2,-0.02282855
2,-0.00740752
2,-0.02749307
2,-0.01200806
2,-0.02017060
2,-0.02913963
2,-0.03734270
2,-0.02500019
2,-0.00682792
2,-0.02584548
2,-0.03148607
2,-0.06868233
2,0.00434242
2,-0.01338292
2,-0.04067809
2,-0.03148087
2,-0.00888736
2,-0.02225589
2,-0.05501820
2,0.04313277
2,-0.01561123
2,-0.03147527
2,-0.05449414
2,-0.05016890
2,-0.02138688
2,-0.02975181
2,-0.02622302
2,-0.00545229
2,-0.00469568
2,-0.04572669
2,-0.00584106
2,-0.02513548
2,-0.03842806
2,-0.01874518
2,-0.03982637
2,0.02348313
2,-0.01086163
2,-0.02144246
2,-0.02216141
2,-0.02190393
2,-0.02453567
2,-0.02376334
2,0.06406406
2,-0.00446465
2,-0.00942080
2,-0.02620967
2,-0.01202466
2,-0.03559833
2,0.01115312
2,-0.02528740
2,-0.01240544
2,-0.00606099
2,-0.01200903
2,-0.04552105
2,-0.04796292
2,-0.00181171
2,-0.02663687
2,-0.02853808
2,0.06236130
2,0.01054736
2,-0.00314322
2,0.02232031
2,-0.01359102
2,-0.06392234
2,-0.05063869
2,-0.02195773
2,-0.05495789
2,0.02438346
2,0.00529292
2,-0.02489999
2,-0.01490768
2,-0.05668011
2,-0.00606017
2,0.01773502
2,0.00762721
2,-0.01487724
2,-0.01117636
2,0.02728363
2,-0.01974542
2,-0.01079314
2,-0.03312921
2,-0.02664181
2,0.00371354
2,-0.03068771
2,-0.01774439
2,-0.06948016
2,-0.00050455
2,-0.06637638
2,-0.03313021
2,-0.03082764
2,-0.04286543
2,0.00161796
2,-0.04992058
2,0.00881424
2,-0.02962878
2,-0.03377135
2,-0.01521668
2,-0.01730845
2,-0.05925548
2,-0.03065195
2,-0.03879268
2,-0.01986913
2,-0.01625583
2,-0.03151858
2,0.01625738
2,-0.05380865
2,-0.04766706
2,-0.07813523
2,-0.02533087
2,-0.01170058
2,0.02577873
2,-0.03261484
3,0.03749146
3,-0.05480342
3,-0.00418345
3,0.01467986
3,-0.02696663
3,-0.05835539
3,0.02504287
3,-0.04027396
3,-0.03573195
3,-0.01430022
3,-0.02771452
3,-0.01767748
3,-0.03864880
3,-0.04837234
3,-0.01084037
3,-0.03138709
3,-0.07669324
3,0.00311154
3,-0.05748607
3,-0.03354630
3,0.04648878
3,0.02957989
3,-0.03434527
3,-0.04029161
3,-0.04175288
3,-0.03741730
3,-0.01925820
3,-0.04345450
3,-0.00464097
3,-0.01385710
3,-0.01625297
3,-0.04084417
3,-0.04561540
3,-0.03076917
3,-0.04163503
3,0.00533881
3,0.02925547
3,-0.02955610
3,-0.07795494
3,-0.07810725
3,-0.01818708
3,-0.00502579
3,-0.05308561
3,-0.03713682
3,-0.02847734
3,-0.03649449
3,-0.05433306
3,-0.02371200
3,-0.05883221
3,0.08886781
3,-0.01107807
3,-0.03730389
3,-0.04859402
3,-0.00452631
3,-0.02993742
3,-0.01537873
3,0.03327107
3,-0.03515726
3,-0.07044636
3,-0.01774533
3,0.01653263
3,0.00059574
3,-0.04132535
3,-0.00558205
3,0.01468952
3,-0.03823164
3,-0.03752496
3,-0.02857246
3,-0.03007476
3,-0.04158822
3,-0.02296940
3,-0.00455096
3,0.01407471
3,-0.02698383
3,-0.00167117
3,-0.04839407
3,-0.02254591
3,-0.04048926
3,-0.02129899
3,-0.05857670
3,-0.04980427
3,-0.02590400
3,-0.07257743
3,-0.04738529
3,0.00738808
3,-0.05817026
3,-0.03484384
3,0.00070293
3,-0.01493038
3,-0.02706431
3,-0.04280841
3,-0.03975098
3,-0.00399358
3,-0.05771440
3,-0.02631743
3,0.01247804
3,-0.02219279
3,-0.07058299
3,-0.05877982
3,-0.03761176
3,-0.01815302
3,-0.02155671
3,0.00672906
3,-0.03459698
3,-0.01674824
3,0.16038571
3,-0.00411220
3,-0.01970321
3,0.07051906
3,-0.00353460
3,0.02842301
3,-0.03042786
3,-0.02062428
3,-0.01584002
3,-0.04026860
3,0.04920632
3,0.01395239
3,-0.00808629
3,-0.02370674
3,-0.04338914
3,-0.01202005
3,-0.00821157
3,-0.02876460
3,-0.03253332
3,-0.01118647
3,-0.02594488
3,0.04291542
3,-0.00144948
3,-0.01053468
3,-0.04821622
3,-0.04909077
3,-0.00964356
3,-0.03401738
3,-0.06563734
3,-0.00569967
3,0.02932379
3,0.00598368
3,-0.00344735
3,-0.02297176
3,-0.06474708
3,-0.03372784
3,-0.05458355
3,-0.02698936
3,-0.03141589
3,-0.05660367
3,0.03221115
3,0.00648597
3,0.01144011
3,-0.02337974
3,-0.02621643
3,-0.01183807
3,-0.01095022
3,0.00867630
3,-0.01334228
3,-0.06039458
3,-0.04684617
3,0.02784577
3,-0.03977656
3,-0.02926902
3,-0.04127007
3,0.00070615
3,0.01027219
3,-0.04478118
3,-0.03500926
3,0.00998739
3,0.05855256
3,-0.02163363
3,-0.03195973
3,-0.00805773
3,-0.00438228
3,-0.04656579
3,0.01061224
3,-0.03338866
3,0.01417290
3,-0.04402251
3,-0.06572564
3,-0.01728130
3,-0.04900130
3,-0.03151919
3,-0.06340061
3,-0.02525862
3,-0.01338245
3,-0.00814576
3,0.00058650
3,-0.03277006
3,-0.00667947
3,-0.02959171
3,-0.03353636
3,0.00417114
3,-0.07139488
3,-0.07439840
3,-0.02844134
3,-0.05726140
3,-0.00718042
3,-0.01155939
3,0.02445379
3,0.05322610
3,-0.00795718
3,-0.09237976
3,-0.03543856
3,-0.02165900
3,-0.02621494
3,-0.01296282
3,-0.03173444
3,-0.05983404
3,0.00450429
3,-0.06211417
3,0.03198038
3,0.04668586
3,-0.01942283
3,-0.01797633
3,-0.01654864
3,0.00979199
3,-0.02208053
3,-0.06777027
3,0.01590660
3,-0.04151514
3,-0.01521594
3,-0.01100564
3,-0.01730313
3,-0.01933409
3,-0.02230633
3,-0.02447192
3,-0.04550089
3,-0.03138435
3,-0.06112509
3,-0.00914997
3,-0.01432769
3,-0.03894895
3,-0.03616643
3,-0.02552225
3,-0.01770036
3,-0.00393027
3,-0.02321133
3,0.05377287
3,-0.04033260
3,-0.01335389
3,-0.03099439
3,0.01258548
3,0.04753875
3,0.01094047
3,0.00837881
3,-0.02815888
3,-0.01704950
3,-0.06027218
3,-0.00711943
3,-0.04313837
3,-0.00245503
3,0.05911884
3,-0.01517428
4,-0.01922482
4,0.08208940
4,0.00109180
4,0.02306514
4,-0.02845423
4,0.07127606
4,0.02564262
4,0.16255204
4,0.06053777
4,0.01353903
4,0.05073424
4,0.03950176
4,0.17661093
4,0.03881657
4,-0.01722950
4,0.02937889
4,0.03317748
4,0.06034198
4,0.03029618
4,-0.04280031
4,0.10605848
4,0.06476058
4,0.02600004
4,0.01438899
4,-0.02425538
4,0.02885790
4,0.08889487
4,0.14888777
4,-0.02293148
4,0.09827151
4,-0.01193318
4,0.07294515
4,-0.00608264
4,0.11109105
4,-0.00475556
4,0.07417732
4,0.05794857
4,0.12446367
4,0.01906045
4,-0.04587917
4,0.09991216
4,0.02005691
4,0.01597721
4,-0.00044613
4,0.01991777
4,0.16106014
4,0.13925447
4,-0.00657243
4,0.04410047
4,0.01026261
4,0.01060608
4,0.08611754
4,0.17379983
4,0.24702682
4,0.03796621
4,0.08475680
4,0.09318960
4,0.08339453
4,-0.01943720
4,0.03211654
4,0.13097163
4,0.05994938
4,0.06032609
4,0.04519478
4,0.05012431
4,-0.01765265
4,0.01369987
4,0.10626394
4,0.05365298
4,0.09036175
4,0.02815873
4,0.09218451
4,0.15127964
4,0.06164335
4,0.04463798
4,0.13739991
4,-0.04014461
4,-0.02187104
4,-0.02038069
4,0.01276182
4,-0.00371406
4,0.01654760
4,0.10634582
4,0.01666985
4,0.01600546
4,0.14804929
4,0.08699969
4,0.04772891
4,0.02203615
4,0.09410433
4,0.04832132
4,0.14863349
4,0.05995970
4,0.06016615
4,-0.02902129
4,0.03112135
4,0.10105184
4,0.06529644
4,0.00929382
4,0.01710739
4,-0.02147362
4,-0.01355570
4,0.00732835
4,0.05959490
4,0.04534432
4,0.05296418
4,0.06040279
4,0.01044602
4,0.06651142
4,0.02392668
4,0.01097017
4,0.07833126
4,0.03229453
4,0.03384738
4,0.01687473
4,0.12730558
4,-0.01542522
4,0.01522774
4,0.10738581
4,-0.03741075
4,-0.03049300
4,0.04484580
4,0.10242665
4,0.03415785
4,0.03226030
4,0.03049510
4,0.13261995
4,0.05499029
4,-0.05390814
4,0.26354006
4,0.04513079
4,0.04652380
4,0.01312233
4,0.06585279
4,-0.00492068
4,0.03359453
4,0.11475730
4,-0.00665452
4,-0.02199142
4,-0.12974824
4,0.00465495
4,-0.07763135
4,0.04007207
4,0.03777465
4,0.06226417
4,-0.04055315
4,0.03957121
4,0.02489990
4,0.01836219
4,-0.00787238
4,-0.00806391
4,0.01478508
4,0.09300128
4,0.01012523
4,0.01967362
4,-0.03382504
4,0.08386130
4,0.03189159
4,0.11041597
4,-0.00770382
4,0.06456117
4,0.03320218
4,0.05047174
4,0.13799830
4,0.25717109
4,0.05981076
4,0.13355589
4,0.01816405
4,-0.05563817
4,-0.00707947
4,0.03450193
4,0.02468506
4,0.05726259
4,0.01613994
4,-0.03950801
4,0.06380237
4,-0.00545109
4,0.03082923
4,0.00469385
4,0.06337178
4,0.09223243
4,-0.03387229
4,0.05608578
4,-0.00332375
4,0.02906034
4,0.00290145
4,-0.00409343
4,0.06189188
4,0.06981657
4,-0.01095983
4,0.03772374
4,0.04649964
4,-0.01822074
4,0.02006595
4,0.23426457
4,-0.02962972
4,0.06420348
4,0.12678282
4,0.02441416
4,0.06667862
4,0.01635268
4,0.09214672
4,0.06818524
4,0.12492879
4,0.04143474
4,-0.00066945
4,0.00130919
4,0.02583519
4,0.01299258
4,0.05006303
4,0.01537421
4,-0.02222942
4,0.02584010
4,-0.03276917
4,0.03398312
4,0.03583011
4,0.04432197
4,-0.01147570
4,0.15541191
4,-0.00548371
4,-0.03324325
4,0.01366724
4,0.01450429
4,0.04419679
4,-0.01126799
4,0.00602505
4,-0.02345277
4,0.00325789
4,0.03447960
4,0.05511343
4,0.16836506
4,0.00886360
4,0.05389653
4,-0.01572236
4,-0.04185648
4,0.00606690
4,-0.00150852
4,-0.00721253
4,0.02435176
4,-0.00329824
4,-0.03150630
4,0.02797603
4,0.01126858
4,0.09047679
4,-0.01092589
4,0.04226157
5,0.03850975
5,0.03390073
5,0.10037043
5,0.03404069
5,0.01941894
5,-0.01618735
5,0.03933229
5,0.06633713
5,0.04037900
5,0.02781746
5,-0.00409330
5,0.03515017
5,0.02053366
5,0.00938816
5,0.01235917
5,-0.03698444
5,0.03646472
5,0.08451960
5,0.01060548
5,0.03549768
5,0.08136117
5,0.06607916
5,0.01830018
5,0.07999955
5,-0.02986831
5,0.05752305
5,0.04348041
5,-0.01721931
5,0.00002241
5,0.16599993
5,0.02300541
5,-0.01616665
5,0.03806645
5,0.17185014
5,0.21853656
5,0.09201173
5,-0.00058032
5,-0.00180905
5,0.07891310
5,0.04216796
5,-0.01549240
5,0.00131820
5,0.00710203
5,0.00162373
5,0.00488069
5,0.02465872
5,-0.00345886
5,0.09002694
5,0.00353284
5,0.05264989
5,0.02601264
5,0.01818782
5,0.02827205
5,0.04561094
5,-0.03299140
5,0.04323689
5,0.10135304
5,0.01920963
5,0.04349713
5,0.06844791
5,0.03031401
5,0.02243050
5,0.03425512
5,0.10990644
5,0.12025624
5,0.02237829
5,0.05638415
5,-0.01504351
5,0.00823192
5,-0.02929496
5,0.05242119
5,0.06708663
5,0.03371477
5,0.11542062
5,0.02342460
5,0.05242760
5,0.07784501
5,0.10205009
5,-0.00755337
5,0.08294673
5,0.01291449
5,0.04966052
5,0.06685451
5,-0.04138697
5,0.02843173
5,0.04168494
5,0.07849392
5,0.06576432
5,0.05610846
5,0.06664475
5,0.02787153
5,0.08218466
5,0.00503858
5,0.05383940
5,0.04991927
5,0.03587909
5,0.04690050
5,-0.01413566
5,0.05334019
5,0.04198194
5,0.01820211
5,0.06380344
5,-0.02082762
5,0.06985744
5,0.06293450
5,0.05401924
5,0.02352581
5,-0.00236230
5,0.05884020
5,0.01358799
5,0.03281664
5,0.15035012
5,0.04947510
5,0.04203695
5,-0.05343680
5,0.03163934
5,0.02628465
5,0.15719628
5,0.10025679
5,0.05080399
5,0.05717471
5,0.03488125
5,0.13580690
5,0.12045351
5,0.00903336
5,-0.01953384
5,0.12186730
5,-0.04353814
5,0.03955781
5,0.07996980
5,0.14363416
5,0.03858779
5,0.03449508
5,0.02311724
5,0.04173148
5,0.06278794
5,0.06383630
5,-0.04227829
5,0.01663146
5,0.02759115
5,0.05373521
5,0.02018619
5,0.03541982
5,0.00565011
5,-0.00625837
5,-0.01233359
5,0.00353673
5,0.01575208
5,0.05138086
5,-0.01255574
5,0.00699342
5,0.00755287
5,0.03718983
5,0.07479767
5,0.01148955
5,0.04309717
5,0.09039073
5,0.04576094
5,0.04348174
5,0.09442756
5,0.05605804
5,0.09038671
5,0.04622750
5,0.03743425
5,-0.03940454
5,0.01700141
5,0.01372086
5,0.02286421
5,-0.03407585
5,0.01258009
5,0.07272147
5,0.05004540
5,0.05208559
5,0.05097334
5,0.10700256
5,0.03827178
5,0.04057628
5,0.04180766
5,0.09276000
5,0.06826346
5,0.07612968
5,0.02105533
5,0.03173961
5,0.00479787
5,0.09851808
5,0.04434132
5,0.02416181
5,0.01603007
5,0.05401080
5,0.07239874
5,0.08735173
5,0.00551989
5,0.14921512
5,0.04754989
5,0.05072320
5,0.05608863
5,0.02082638
5,0.00856091
5,0.07600841
5,-0.00184449
5,0.02394423
5,0.03579528
5,0.04538163
5,0.12364783
5,0.08916254
5,0.09856205
5,0.05126089
5,0.02027992
5,0.09255791
5,0.08132675
5,0.07647491
5,0.07303864
5,0.06096041
5,0.03679551
5,-0.04232768
5,0.00368180
5,0.14461441
5,0.04819793
5,0.02261872
5,0.02077161
5,0.01575719
5,0.02674570
5,-0.00491172
5,0.06017173
5,0.02943687
5,0.12507671
5,0.01300503
5,0.06433443
5,0.02064223
5,0.09848038
5,0.06747168
5,0.05294223
5,0.01888560
5,-0.01793616
5,0.00518030
5,0.10546181
5,0.07640143
5,-0.00330855
5,0.04386534
5,0.05497872
5,0.02251241
5,0.03911011
5,0.04323943
5,0.02500587
