window,alpha
3,-0.04650412
3,0.01111526
3,-0.03294935
3,0.01385091
3,-0.04366285
3,-0.06528047
3,-0.01644468
3,-0.04844408
3,-0.03074822
3,-0.06293537
3,-0.02482296
3,-0.01245545
3,-0.00774307
3,-0.03276028
3,-0.00654449
3,-0.02937152
3,-0.03251414
3,0.00425872
3,-0.07089444
3,-0.07379410
3,-0.02821035
3,-0.05693690
3,-0.00718955
3,-0.01158640
3,0.02495042
3,0.05404466
3,-0.00758620
3,-0.09138940
3,-0.03544758
3,-0.02123593
3,-0.02578444
3,-0.01291779
3,-0.03103117
3,-0.05951060
3,0.00486274
3,-0.06161112
3,0.03232563
3,0.04733123
3,-0.01936865
3,-0.01788802
3,-0.01661385
3,0.00921354
3,-0.02246779
3,-0.06722663
3,0.01636715
3,-0.04099630
3,-0.01491984
3,-0.01085384
3,-0.01670539
3,-0.01853724
3,-0.02231003
3,-0.02484857
3,-0.04459001
3,-0.03148203
3,-0.06080152
3,-0.00902143
3,-0.01391938
3,-0.03797492
3,-0.03521695
3,-0.02521350
3,-0.01730724
3,-0.00392996
3,-0.02293742
3,0.05391690
3,-0.03994570
3,-0.01344984
3,-0.03055948
3,0.04684052
3,0.01111939
3,0.00939735
3,-0.02810504
3,-0.01660610
3,-0.05936381
3,-0.00662390
3,-0.04212357
3,-0.00234396
3,0.05917326
3,-0.01531994
4,-0.01811136
4,0.08116859
4,0.00374371
4,0.01583023
4,-0.02087113
4,0.05081034
4,0.02523001
4,0.17121936
4,0.06249635
4,0.01359752
4,0.05046032
4,0.03392635
4,0.03447831
4,-0.01346664
4,0.02842857
4,0.03123793
4,0.02456488
4,-0.03783056
4,0.06839879
4,0.02297581
4,0.00964653
4,-0.02556796
4,0.01657107
4,0.08273906
4,0.13034426
4,-0.02267912
4,0.11227128
4,0.06130388
4,-0.00363081
4,0.10956100
4,0.07020964
4,0.05387433
4,0.09274722
4,0.01785921
4,-0.03871077
4,0.10840363
4,0.02640538
4,0.02107963
4,0.00979565
4,0.02171009
4,0.16316338
4,0.10347943
4,-0.00534936
4,0.04283910
4,0.01235531
4,0.01165981
4,0.08860710
4,0.14957853
4,0.18734632
4,0.01776480
4,0.07645930
4,0.08385573
4,0.08142632
4,-0.01688562
4,0.03032041
4,0.11618400
4,0.03742417
4,0.05012730
4,0.04951997
4,0.04699442
4,-0.01556690
4,0.01113483
4,0.08615268
4,0.05539440
4,0.09208584
4,0.03382920
4,0.09226406
4,0.14499108
4,0.06132416
4,0.04707034
4,0.13237594
4,-0.03777170
4,-0.01233798
4,-0.02130385
4,0.01104688
4,0.00177946
4,0.01867229
4,0.09517741
4,0.01584002
4,0.01905589
4,0.13585751
4,0.08668596
4,0.02468582
4,0.02655344
4,0.09302267
4,0.04910265
4,0.12323942
4,0.05666551
4,0.05657487
4,0.02661821
4,0.09386277
4,0.01469184
4,0.01308929
4,-0.02695329
4,-0.02390503
4,0.01164082
4,0.06309453
4,0.04210633
4,0.05210254
4,0.05391121
4,0.00732921
4,0.05927384
4,0.01901424
4,0.00377830
4,0.06744468
4,0.02419896
4,0.03227721
4,0.01335283
4,0.11533043
4,-0.01769787
4,0.01657732
4,0.09758818
4,-0.03875247
4,-0.03007413
4,0.04909093
4,0.02920292
4,0.04095135
4,0.02349869
4,0.09254861
4,0.05423130
4,-0.05010450
4,0.19787653
4,0.04154488
4,0.04952640
4,0.01008793
4,0.07745732
4,0.03134571
4,0.12155595
4,-0.00461667
4,-0.01695554
4,-0.12065724
4,0.00464148
4,-0.07653037
4,0.03430479
4,0.04094994
4,0.05707903
4,-0.03571214
4,0.03930735
4,0.02420881
4,0.01500076
4,-0.00549098
4,-0.01117147
4,0.01769405
4,0.08231651
4,0.00658193
4,0.02088296
4,-0.03234876
4,0.08477283
4,0.03107745
4,0.12191410
4,-0.01141849
4,0.05130664
4,0.03645761
4,0.04973110
4,0.13039391
4,0.22117530
4,0.06029055
4,0.12407204
4,0.01906072
4,-0.05323000
4,-0.00590237
4,0.03447606
4,0.02616684
4,0.04276375
4,0.01072028
4,-0.03984226
4,0.06326822
4,0.00512181
4,0.03349327
4,-0.01023342
4,0.06937420
4,0.08917101
4,-0.03082216
4,0.03588438
4,0.02876874
4,0.00608303
4,-0.00267840
4,0.05250598
4,0.05249884
4,-0.01607627
4,0.03527532
4,0.03318162
4,-0.01956657
4,0.01801752
4,0.21861003
4,-0.03152614
4,0.06518693
4,0.10375887
4,0.02782508
4,0.05405836
4,0.01598751
4,0.04859607
4,0.04049708
4,-0.00261474
4,0.00656783
4,0.03826707
4,0.01517331
4,0.06174110
4,0.01613014
4,-0.02343805
4,0.01790471
4,-0.03376805
4,0.03186421
4,0.03642635
4,0.03165459
4,-0.01472240
4,0.14873902
4,-0.00214665
4,-0.03106811
4,0.00886982
4,0.01018723
4,0.04574326
4,-0.00284622
4,0.00572246
4,-0.01599543
4,0.00974340
4,0.03474752
4,0.05555761
4,0.16134071
4,0.00551230
4,0.05186706
4,-0.01300855
4,-0.03871947
4,-0.00138232
4,0.00130230
4,0.01611730
4,-0.00377504
4,-0.03069710
4,0.01879513
4,0.01316511
4,0.07786237
4,-0.01235350
4,0.03506852
5,0.03893641
5,0.03422951
5,0.10138702
5,0.03471842
5,0.01986297
5,-0.01602380
5,0.03952218
5,0.06602797
5,0.04068035
5,0.02827904
5,-0.00388892
5,0.03547409
5,0.02065463
5,0.00971089
5,0.01247700
5,-0.03698839
5,0.03679812
5,0.08524358
5,0.01114166
5,0.03607937
5,0.08080825
5,0.06661204
5,0.01867943
5,0.08078835
5,-0.02958808
5,0.05766824
5,0.04505833
5,-0.01702138
5,0.00023213
5,0.02336649
5,-0.01642560
5,0.03868853
5,0.17072219
5,0.21837620
5,0.09222069
5,-0.00036877
5,-0.00129218
5,0.07936415
5,0.04258177
5,-0.01589291
5,0.00188351
5,0.00668748
5,0.00180913
5,0.00519677
5,0.02577314
5,-0.00317681
5,0.09012866
5,0.00429268
5,0.05268630
5,0.02632784
5,0.01785954
5,0.02878338
5,0.04571371
5,-0.03312314
5,0.04331027
5,0.10159511
5,0.01924992
5,0.04393390
5,0.06817703
5,0.03055052
5,0.02295657
5,0.03446045
5,0.11069990
5,0.11998675
5,0.02260496
5,0.05692795
5,-0.01481219
5,0.00837106
5,-0.02932945
5,0.05268643
5,0.06727310
5,0.03431607
5,0.11629405
5,0.02396085
5,0.05298034
5,0.07825815
5,0.10353336
5,-0.00718255
5,0.08330021
5,0.01279881
5,0.05047063
5,0.06756559
5,0.02868402
5,0.04175767
5,0.07874452
5,0.06641328
5,0.05743252
5,0.06748747
5,0.02815149
5,0.08264051
5,0.00519941
5,0.05507967
5,0.05077735
5,0.03614505
5,0.04722584
5,0.05317220
5,0.04238289
5,0.06489552
5,-0.02086014
5,0.07073449
5,0.06340468
5,0.05442691
5,0.02377896
5,-0.00213192
5,0.05919975
5,0.01389111
5,0.03311925
5,0.15074801
5,0.04999889
5,0.04232259
5,-0.05351545
5,0.03197758
5,0.02634933
5,0.09969120
5,0.05005789
5,0.05754904
5,0.03530104
5,0.12059244
5,0.00964983
5,-0.01915462
5,-0.04319132
5,0.04032996
5,0.08082019
5,0.14407803
5,0.03871064
5,0.03476524
5,0.02337638
5,0.04177619
5,0.06263497
5,0.06411342
5,0.01669738
5,0.02798935
5,0.05452704
5,0.02070940
5,0.03585508
5,0.00568588
5,-0.00614541
5,-0.01219623
5,0.00363272
5,0.01575839
5,0.05198479
5,-0.01267850
5,0.00787361
5,0.03763041
5,0.07508705
5,0.01177445
5,0.04302875
5,0.09143087
5,0.04607588
5,0.04433188
5,0.09598348
5,0.05630529
5,0.09046695
5,0.04648060
5,0.03797678
5,-0.03931256
5,0.01715465
5,0.01419216
5,0.02330840
5,-0.03419888
5,0.01271694
5,0.07326603
5,0.05058405
5,0.05216508
5,0.05130105
5,0.10674589
5,0.03863039
5,0.04090787
5,0.04233265
5,0.09330151
5,0.06910284
5,0.07700290
5,0.02130921
5,0.03207546
5,0.09867487
5,0.04463547
5,0.02440951
5,0.01639477
5,0.05443382
5,0.07374581
5,0.08679911
5,0.14991952
5,0.04751979
5,0.05087534
5,0.05658272
5,0.02076279
5,0.00866556
5,0.07576954
5,-0.00204338
5,0.02423632
5,0.03593724
5,0.04509466
5,0.12499385
5,0.08921868
5,0.09955110
5,0.05113748
5,0.02050443
5,0.09235060
5,0.08136471
5,0.07677960
5,0.07313836
5,0.06097998
5,0.03719652
5,-0.04240300
5,0.00406474
5,0.14565717
5,0.04825060
5,0.02316931
5,0.02077423
5,0.01591366
5,0.02712256
5,-0.00483835
5,0.06001115
5,0.03003214
5,0.12584418
5,0.01332373
5,0.06447183
5,0.02079122
5,0.09867103
5,0.06802997
5,0.05270390
5,0.01893430
5,-0.01746512
5,0.00531938
5,0.07659570
5,-0.00299341
5,0.05589533
5,0.02271234
5,0.03908003
5,0.04305318
5,0.02523145
