window,alpha
3,0.01492816
3,-0.02671588
3,-0.05765719
3,0.02648499
3,-0.03973657
3,-0.03526194
3,-0.01432153
3,-0.02779006
3,-0.01697341
3,-0.03778248
3,-0.04794914
3,-0.01052175
3,-0.03107570
3,-0.07596622
3,0.00281894
3,-0.05665255
3,-0.03274621
3,0.04699667
3,0.02998509
3,-0.03377112
3,-0.03940001
3,-0.04129101
3,-0.03748657
3,-0.01819007
3,-0.04266726
3,-0.00438881
3,-0.01341685
3,-0.01548186
3,-0.04042357
3,-0.04514697
3,-0.03067138
3,-0.04082846
3,0.00555003
3,0.02876616
3,-0.02914028
3,-0.07686101
3,-0.07751248
3,-0.01768752
3,-0.00473132
3,-0.05249250
3,-0.03612735
3,-0.02803349
3,-0.03592366
3,-0.05354577
3,-0.02370592
3,-0.05822372
3,0.08857945
3,-0.01085984
3,-0.03669974
3,-0.04855809
3,-0.00424203
3,-0.02951905
3,-0.01447590
3,0.03330885
3,-0.03488335
3,-0.06988519
3,-0.01761240
3,0.01621998
3,0.00050645
3,-0.04092456
3,-0.00496472
3,0.01489825
3,-0.03805639
3,-0.03702094
3,-0.02785585
3,-0.02959132
3,-0.04105703
3,-0.02279839
3,-0.00360834
3,0.01417166
3,-0.02677830
3,-0.00133760
3,-0.04840539
3,-0.02226551
3,-0.04004679
3,-0.02070975
3,-0.05772735
3,-0.04936538
3,-0.02468223
3,-0.07193198
3,-0.04675531
3,0.00765432
3,-0.05745875
3,-0.03431600
3,0.00095035
3,-0.01482255
3,-0.02648208
3,-0.04220620
3,-0.03932640
3,-0.00386180
3,-0.05672642
3,-0.02613620
3,0.01254480
3,-0.02214722
3,-0.07005892
3,-0.05817836
3,-0.03712932
3,-0.01797865
3,-0.02079042
3,0.00665592
3,-0.03402858
3,-0.01559875
3,0.15994985
3,-0.00330343
3,-0.01956692
3,0.07133242
3,-0.00304250
3,0.02911425
3,-0.03018517
3,-0.02016926
3,-0.01550249
3,-0.03931023
3,0.04913189
3,0.01380697
3,-0.00770028
3,-0.02359521
3,-0.04277007
3,-0.01129972
3,-0.00821610
3,-0.02792310
3,-0.03169669
3,-0.01065048
3,-0.02564147
3,0.04406890
3,-0.00114751
3,-0.01010147
3,-0.04758796
3,-0.04856928
3,-0.00975303
3,-0.03360612
3,-0.06519768
3,-0.00513747
3,0.02912935
3,0.00670416
3,-0.00332945
3,-0.02315350
3,-0.06439916
3,-0.03296950
3,-0.05444140
3,-0.02693014
3,-0.03085879
3,-0.05586819
3,0.03256334
3,0.00665723
3,0.01198488
3,-0.02274991
3,-0.02584437
3,-0.01059318
3,-0.01027527
3,0.00902802
3,-0.01293745
3,-0.06011315
3,-0.04614424
3,0.02789608
3,-0.03933464
3,-0.02930098
3,-0.04072949
3,0.00066382
3,0.01069843
3,-0.04419671
3,-0.03507786
3,0.01042838
3,0.05877195
3,-0.02144177
3,-0.03191533
3,-0.00801860
3,-0.00423143
3,-0.04646941
3,0.01116248
3,-0.03289893
3,0.01386891
3,-0.04360938
3,-0.06519740
3,-0.01635198
3,-0.04840949
3,-0.03069924
3,-0.06289594
3,-0.02478703
3,-0.01242050
3,-0.00769816
3,0.00074007
3,-0.03276115
3,-0.00650905
3,-0.02934431
3,-0.03242382
3,0.00427252
3,-0.07086045
3,-0.07373544
3,-0.02825127
3,-0.05691617
3,-0.00720453
3,-0.01159906
3,0.02501943
3,0.05413115
3,-0.00758985
3,-0.09129141
3,-0.03543575
3,-0.02120709
3,-0.02575997
3,-0.01290647
3,-0.03099135
3,-0.05947885
3,0.00492344
3,-0.06155822
3,0.03232212
3,0.04736160
3,-0.01937207
3,-0.01788420
3,-0.01661546
3,0.00917321
3,-0.02246140
3,-0.06718988
3,0.01640716
3,-0.04095628
3,-0.01490709
3,-0.01083826
3,-0.01663885
3,-0.01844155
3,-0.02234565
3,-0.02489264
3,-0.04451147
3,-0.03149429
3,-0.06074162
3,-0.00900271
3,-0.01389873
3,-0.03792212
3,-0.03516227
3,-0.02516770
3,-0.01726616
3,-0.00394481
3,-0.02290154
3,0.05379041
3,-0.03991563
3,-0.01348709
3,-0.03052787
3,0.01245901
3,0.04681465
3,0.01112223
3,0.00951777
3,-0.02807761
3,-0.01658569
3,-0.05929473
3,-0.00656118
3,-0.04203959
3,-0.00234333
3,0.05911766
3,-0.01532043
4,-0.00856543
4,0.05581738
4,-0.00882863
4,0.00263537
4,-0.03949164
4,0.01690178
4,0.00654702
4,0.13494535
4,0.04407929
4,-0.00179100
4,0.02266830
4,0.04189751
4,0.11609171
4,0.01084753
4,-0.01270056
4,0.01216499
4,-0.00206257
4,0.03331103
4,0.01134101
4,-0.05068432
4,0.05553824
4,0.02902029
4,-0.00417644
4,-0.01700169
4,-0.01685077
4,0.01759395
4,0.06690491
4,0.11161684
4,-0.01901652
4,0.08612619
4,-0.02703604
4,0.02757120
4,-0.00606800
4,0.05062294
4,-0.01667349
4,0.02880239
4,0.05137364
4,0.08480362
4,0.01300585
4,-0.04254989
4,0.07648782
4,-0.01077634
4,-0.00999184
4,-0.00850221
4,0.01228988
4,0.10407380
4,0.12360354
4,-0.02558913
4,0.02585232
4,-0.00525409
4,-0.01739343
4,0.07439048
4,0.10430809
4,0.22227067
4,0.02204829
4,0.05758494
4,0.04343906
4,0.03567417
4,-0.02630339
4,0.00518545
4,0.07625853
4,0.05627254
4,0.01970854
4,0.03710920
4,0.01468502
4,-0.02865742
4,-0.00883763
4,0.07888412
4,0.04863811
4,0.05724642
4,-0.00636042
4,0.04852569
4,0.10769775
4,0.06027639
4,0.01190215
4,0.10256302
4,-0.03369134
4,-0.01026322
4,-0.03551860
4,-0.01397285
4,-0.02339370
4,-0.01760316
4,0.07407168
4,-0.01128593
4,-0.01365678
4,0.09106747
4,0.07095339
4,0.03450579
4,0.00938494
4,0.03397368
4,0.03920765
4,0.10175487
4,0.01666685
4,0.03518600
4,-0.03148622
4,0.00340406
4,0.04973740
4,0.04192222
4,-0.00255555
4,-0.00545562
4,-0.03586559
4,-0.02682253
4,-0.01455212
4,0.02653993
4,-0.00217947
4,0.04155852
4,0.02886946
4,0.00699122
4,0.02499201
4,-0.01181147
4,0.02064660
4,0.02336369
4,0.00495717
4,0.03551812
4,0.01000435
4,0.10232431
4,-0.01527946
4,-0.00361206
4,0.06375447
4,-0.03557499
4,-0.03967306
4,0.03654958
4,0.04792209
4,0.01324313
4,0.00791265
4,0.00355319
4,0.08284226
4,0.02515809
4,-0.06070994
4,0.19867569
4,0.00430860
4,0.02337633
4,-0.01227351
4,0.04331662
4,-0.00970843
4,0.00615518
4,0.05084579
4,-0.02993900
4,-0.03769242
4,-0.09828877
4,-0.01530777
4,-0.07104953
4,0.01755410
4,0.01076019
4,0.02752945
4,-0.03568869
4,0.02345327
4,-0.00162483
4,0.00105251
4,-0.01977408
4,-0.01125998
4,-0.01165113
4,0.04290871
4,0.01521215
4,0.01842660
4,-0.00546776
4,0.03587328
4,0.00954853
4,0.08770478
4,-0.02447250
4,0.03577973
4,0.00797705
4,0.02300314
4,0.08171567
4,0.19537081
4,0.05049555
4,0.07643772
4,0.01179257
4,-0.04134005
4,-0.01584109
4,0.01672291
4,0.03056104
4,0.04587688
4,-0.00657364
4,-0.04629350
4,0.02760608
4,-0.01036742
4,0.00831357
4,-0.00239664
4,0.06201690
4,0.04357066
4,-0.01225628
4,0.02387485
4,0.00420980
4,0.01363774
4,-0.00174749
4,-0.02770878
4,0.02495439
4,0.05190711
4,-0.02331608
4,0.01277334
4,0.03329783
4,-0.00938563
4,0.03166462
4,0.18922661
4,-0.04334248
4,0.02836692
4,0.07965284
4,0.01273531
4,0.03159600
4,0.00285397
4,0.06079206
4,0.05241376
4,0.11949871
4,0.02456765
4,-0.00697264
4,-0.02022017
4,0.02699976
4,0.01289279
4,0.05160992
4,0.00475162
4,-0.02215032
4,0.00860313
4,-0.03593880
4,0.00219536
4,0.01223195
4,0.01328688
4,-0.01796545
4,0.10829588
4,-0.02156965
4,-0.03271638
4,0.00116435
4,-0.02056100
4,0.00789654
4,-0.02597596
4,-0.01230143
4,-0.02993489
4,-0.00897174
4,0.01443374
4,0.03944228
4,0.15629648
4,-0.00254427
4,0.04401590
4,-0.03690955
4,-0.05663011
4,-0.00050848
4,-0.01698751
4,-0.01321074
4,0.00652393
4,-0.01213541
4,-0.03217074
4,0.00553830
4,-0.01052627
4,0.04022631
4,-0.02909890
4,0.00976766
5,0.04284444
5,0.03859056
5,0.10821023
5,0.03916578
5,0.02542391
5,-0.01448425
5,0.04301836
5,0.06751643
5,0.04301913
5,0.03425829
5,-0.00079806
5,0.03718111
5,0.02709470
5,0.01321063
5,0.01370561
5,-0.03454371
5,0.04369691
5,0.09612546
5,0.01490839
5,0.04102329
5,0.09068424
5,0.07464993
5,0.02359430
5,0.08555856
5,-0.02742177
5,0.05634130
5,0.05497168
5,-0.01614022
5,0.00173518
5,0.18419832
5,0.02692172
5,-0.01426836
5,0.04449097
5,0.17077021
5,0.23409249
5,0.10732791
5,0.00161504
5,0.00558650
5,0.08355597
5,0.04576958
5,-0.01653462
5,0.00730559
5,0.00770526
5,0.00287116
5,0.00842629
5,0.03563991
5,-0.00179592
5,0.09512466
5,0.00950204
5,0.06131070
5,0.03327307
5,0.02616116
5,0.03352579
5,0.05051241
5,-0.03309999
5,0.05415190
5,0.10906512
5,0.02240657
5,0.04856618
5,0.07432811
5,0.03243566
5,0.02935762
5,0.03967735
5,0.11980341
5,0.12480939
5,0.02467756
5,0.05786277
5,-0.01236682
5,0.01002164
5,-0.02916604
5,0.05754147
5,0.07026941
5,0.03483063
5,0.12862833
5,0.02980089
5,0.05708910
5,0.08717585
5,0.11393988
5,-0.00519091
5,0.09327724
5,0.01332239
5,0.05794562
5,0.07181374
5,-0.03901486
5,0.02960283
5,0.04849107
5,0.08403809
5,0.07182152
5,0.06511939
5,0.07391897
5,0.03387641
5,0.09083739
5,0.00776685
5,0.06673871
5,0.05811268
5,0.03852127
5,0.05302711
5,-0.01432536
5,0.05898818
5,0.04624563
5,0.01771430
5,0.07344465
5,-0.02197492
5,0.07784399
5,0.06782313
5,0.05978151
5,0.02717043
5,0.00255220
5,0.06438961
5,0.01478657
5,0.03937734
5,0.16544667
5,0.05819425
5,0.04831386
5,-0.05177501
5,0.03787475
5,0.02739551
5,0.17145187
5,0.10549084
5,0.05219014
5,0.06335212
5,0.03899914
5,0.15696803
5,0.13196369
5,0.01128599
5,-0.01700179
5,0.13866852
5,-0.04358470
5,0.04522970
5,0.08440137
5,0.15215822
5,0.04257699
5,0.03928302
5,0.02631239
5,0.04589521
5,0.07578840
5,0.07530894
5,-0.04036203
5,0.02124559
5,0.03298236
5,0.06452741
5,0.02322237
5,0.03928139
5,0.01042389
5,-0.00361099
5,-0.01210686
5,0.00744168
5,0.01642789
5,0.05564559
5,-0.01409514
5,0.00899609
5,0.01199917
5,0.04175162
5,0.08270345
5,0.01432746
5,0.04315220
5,0.10173012
5,0.05081247
5,0.05333702
5,0.10992277
5,0.06501857
5,0.10237214
5,0.05007177
5,0.04409546
5,-0.04090085
5,0.01910534
5,0.01426293
5,0.02860524
5,-0.03636544
5,0.01701026
5,0.07936765
5,0.05740492
5,0.06067138
5,0.05964473
5,0.10797811
5,0.04120364
5,0.05133253
5,0.04666952
5,0.10318784
5,0.07703549
5,0.08699851
5,0.02599231
5,0.03431446
5,0.00885943
5,0.09965318
5,0.04823316
5,0.02650153
5,0.02269452
5,0.06552218
5,0.08597228
5,0.08581727
5,0.00782139
5,0.15625359
5,0.04834970
5,0.05438255
5,0.06312460
5,0.02277655
5,0.01055183
5,0.08522018
5,-0.00040402
5,0.02959613
5,0.04191473
5,0.05047690
5,0.13852184
5,0.09303957
5,0.10468543
5,0.05311625
5,0.02193896
5,0.09830328
5,0.08642560
5,0.08629495
5,0.07400605
5,0.06447764
5,0.04204140
5,-0.04139382
5,0.00897264
5,0.15956597
5,0.05212893
5,0.02885540
5,0.02400110
5,0.02065006
5,0.03190662
5,-0.00371139
5,0.05777809
5,0.03237199
5,0.14435855
5,0.01857218
5,0.06899039
5,0.02227149
5,0.10836381
5,0.07331609
5,0.05720975
5,0.02525039
5,-0.01187388
5,0.00852030
5,0.11532891
5,0.08238416
5,-0.00077067
5,0.04617120
5,0.06411482
5,0.02922265
5,0.04722000
5,0.04281778
5,0.02804847
