oos_return
0.069335
0.201539
-0.006687
0.021161
-0.098979
-0.177894
0.136650
0.050611
0.029259
0.126521
0.067307
0.004767
0.011358
-0.004477
-0.032188
-0.031102
-0.004066
0.035783
0.006684
-0.025064
-0.018312
-0.000361
-0.006023
0.074404
-0.033393
-0.003442
-0.021120
0.026203
-0.029341
-0.013508
-0.016223
-0.032600
-0.010955
-0.023463
0.019364
-0.015209
-0.031452
0.017828
-0.063688
-0.037896
-0.025077
0.023082
-0.003397
-0.010591
-0.046072
0.073616
-0.087098
0.031242
0.106479
0.079025
-0.025497
-0.045785
0.000955
-0.026556
0.034312
0.026943
0.011684
0.033194
0.062050
-0.043827
-0.037544
-0.062722
-0.040855
0.006560
0.020209
0.014205
0.003074
-0.047145
0.029318
-0.027721
-0.003845
-0.060261
