window,alpha
2,-0.02568682
2,-0.02031616
2,-0.02919981
2,-0.02312562
2,0.05862523
2,-0.00592148
2,-0.01204036
2,-0.02714706
2,-0.01399155
2,-0.03542281
2,0.01004465
2,-0.02376705
2,-0.01279701
2,-0.01236816
2,-0.01213719
2,-0.04538675
2,-0.04184591
2,-0.00066355
2,-0.02896515
2,0.05524434
2,-0.00532023
2,0.02516561
2,-0.01271736
2,-0.06385218
2,-0.05441349
2,-0.02248195
2,-0.05581038
2,0.02399637
2,0.01213517
2,-0.03004345
2,-0.01540422
2,-0.05624152
2,-0.01029912
2,0.02086478
2,0.00819658
2,-0.01910599
2,-0.01091158
2,0.03284174
2,-0.01843561
2,-0.01137797
2,-0.02989013
2,-0.02875589
2,0.00042485
2,-0.03010256
2,-0.01602020
2,-0.06795389
2,0.00054448
2,-0.06746042
2,-0.03503860
2,-0.03227719
2,-0.04412688
2,-0.00013369
2,-0.05047004
2,0.00541618
2,-0.03305945
2,-0.03666028
2,-0.01583806
2,-0.06249993
2,-0.03315078
2,-0.02085192
2,-0.01758640
2,-0.03132649
2,-0.05399267
2,-0.04674700
2,-0.07976859
2,-0.02878891
2,-0.01285805
2,0.02528923
2,-0.03454004
3,0.03803137
3,-0.05416783
3,-0.00353362
3,0.01505648
3,-0.02662846
3,-0.05741987
3,0.02694661
3,-0.03958599
3,-0.03510471
3,-0.01433090
3,-0.02779992
3,-0.01672541
3,-0.03752318
3,-0.01042168
3,-0.03099228
3,-0.07575295
3,-0.05639150
3,-0.03253067
3,0.04710799
3,0.03011297
3,-0.03358188
3,-0.03915487
3,-0.04116861
3,-0.03751828
3,-0.01783681
3,-0.04242719
3,-0.00430752
3,-0.01325294
3,-0.01527523
3,-0.04499293
3,-0.03063048
3,-0.04057865
3,0.00561487
3,0.02858999
3,-0.02900469
3,-0.07654003
3,-0.01748694
3,-0.00464565
3,-0.05232238
3,-0.03579527
3,-0.02788247
3,-0.03573096
3,-0.05329451
3,-0.02369479
3,-0.05808078
3,0.08846435
3,-0.01076153
3,-0.03648070
3,-0.04852444
3,-0.00418420
3,-0.02941517
3,-0.01420778
3,0.03336283
3,-0.03479812
3,-0.06973647
3,-0.01757612
3,0.01613372
3,0.00050373
3,-0.04082805
3,-0.00476879
3,0.01495461
3,-0.03800492
3,-0.03686165
3,-0.02762418
3,-0.02941655
3,-0.04089787
3,-0.02274987
3,-0.00332221
3,0.01424280
3,-0.02668104
3,-0.00122305
3,-0.04837100
3,-0.02211745
3,-0.03987698
3,-0.02057914
3,-0.05747824
3,-0.04925330
3,-0.02428743
3,-0.07174708
3,-0.04655348
3,0.00775008
3,-0.05730611
3,-0.03418066
3,0.00102097
3,-0.01479803
3,-0.02633372
3,-0.04201925
3,-0.03920205
3,-0.05643407
3,-0.02606140
3,0.01258720
3,-0.02217438
3,-0.05798135
3,-0.03696974
3,-0.01792506
3,-0.02055812
3,0.00664265
3,-0.03385016
3,-0.01525121
3,0.15978225
3,-0.00305060
3,-0.01955322
3,0.07155360
3,-0.00287935
3,0.02932036
3,-0.03010973
3,-0.02002048
3,-0.03899550
3,0.04914624
3,0.01378900
3,-0.00754240
3,-0.02355091
3,-0.04260240
3,-0.01112754
3,-0.00824521
3,-0.02767327
3,-0.03145127
3,-0.01045080
3,-0.02553671
3,0.04447422
3,-0.00101216
3,-0.00996209
3,-0.04740546
3,-0.00978102
3,-0.03346330
3,-0.06508195
3,-0.00495162
3,0.02904435
3,0.00690363
3,-0.00334854
3,-0.02320067
3,-0.06434096
3,-0.03273044
3,-0.05440852
3,-0.02688389
3,-0.03069056
3,-0.05565706
3,0.03269543
3,0.00675653
3,0.01216607
3,-0.02253967
3,-0.02572413
3,-0.01019266
3,-0.01006179
3,0.00913319
3,-0.01281133
3,-0.06005381
3,-0.04592935
3,0.02792150
3,-0.03919345
3,-0.02930076
3,-0.04055763
3,0.00063390
3,0.01087667
3,-0.04400670
3,-0.03516668
3,0.01056696
3,0.05888471
3,-0.02134285
3,-0.03184947
3,-0.00801030
3,-0.00418763
3,-0.04645858
3,0.01134742
3,-0.03270246
3,0.01377364
3,-0.04348648
3,-0.06501243
3,-0.01605175
3,-0.04823296
3,-0.03043587
3,-0.06278149
3,-0.02463430
3,-0.01208732
3,-0.00754371
3,-0.03271073
3,-0.00644647
3,-0.02925690
3,-0.03212762
3,0.00433073
3,-0.07068793
3,-0.07350500
3,-0.02821381
3,-0.05681828
3,-0.00721278
3,-0.01159445
3,0.02516399
3,0.05445498
3,-0.00752802
3,-0.09097459
3,-0.03545368
3,-0.02106012
3,-0.02564009
3,-0.01283882
3,-0.03077642
3,-0.05937454
3,0.00509306
3,-0.06137854
3,0.03239157
3,0.04759812
3,-0.01932185
3,-0.01788763
3,-0.01663005
3,0.00898417
3,-0.02258138
3,-0.06704123
3,0.01657999
3,-0.04078025
3,-0.01482176
3,-0.01076182
3,-0.01643569
3,-0.01811813
3,-0.02235900
3,-0.02499012
3,-0.04422100
3,-0.03148297
3,-0.06060833
3,-0.00897194
3,-0.01375091
3,-0.03765423
3,-0.03487194
3,-0.02508481
3,-0.01710653
3,-0.00399991
3,-0.02281386
3,0.05367954
3,-0.03980256
3,-0.01353214
3,-0.03038382
3,0.04664027
3,0.01121718
3,0.00988935
3,-0.02801188
3,-0.01640589
3,-0.05900432
3,-0.00637769
3,-0.04171795
3,-0.00228188
3,0.05912708
3,-0.01535054
4,-0.00874692
4,0.05634533
4,-0.00863840
4,0.00302631
4,-0.03931010
4,0.01809140
4,0.00693184
