oos_return
-0.054295
-0.192595
0.007665
-0.020610
0.086486
0.168955
-0.125312
-0.042638
-0.020048
-0.122720
-0.059692
-0.005698
-0.003940
0.024148
0.097313
0.062292
0.007508
-0.060894
-0.023677
0.102652
0.045509
0.018701
0.017540
-0.099724
-0.029602
-0.041156
-0.022928
0.025613
-0.054794
-0.030685
-0.028204
-0.057156
-0.031002
-0.032090
0.040592
-0.050857
0.046622
-0.012148
0.077084
0.041406
0.031131
0.022747
0.003746
0.002552
0.035488
-0.087926
0.103459
-0.030068
-0.079487
-0.114218
-0.011451
0.049390
0.015972
0.010691
-0.029718
-0.048729
-0.004832
0.001709
-0.059954
0.054934
0.027853
0.091561
0.096831
-0.024330
-0.020819
0.004452
-0.057217
0.125096
0.108195
0.070780
0.033951
0.063996
