window,alpha
3,0.00974106
3,-0.02625701
3,-0.04534601
3,0.02017159
3,0.00735328
3,-0.02012425
3,-0.02829764
3,-0.00994913
3,0.00256325
3,0.03430832
3,-0.03306195
3,-0.05841549
3,-0.01441958
3,0.02131187
3,-0.06662933
3,0.00633932
3,-0.00156278
3,-0.03086528
3,0.02119823
3,0.01703418
3,-0.02582139
3,-0.04745736
3,-0.02471488
3,0.02040099
3,-0.01945346
3,-0.01599352
3,-0.02610364
3,-0.01375505
3,0.03854021
3,-0.01072069
3,-0.00227899
3,-0.02653376
3,0.00053173
3,-0.07189573
3,-0.02407353
3,-0.00401587
3,-0.02381680
3,-0.04907786
3,-0.00525299
3,-0.03041585
3,-0.03272034
3,-0.04202298
3,0.00684874
3,-0.08247495
3,-0.04189896
3,-0.02962036
3,0.02680393
3,-0.03339459
3,-0.02196565
3,-0.00077856
3,-0.03255423
3,-0.01763711
3,-0.02905730
3,-0.03595587
3,0.00046424
3,-0.00106420
3,-0.04721322
3,0.02364866
3,-0.01331175
3,0.14576868
3,-0.00388652
3,-0.03864601
3,0.02515707
3,-0.05371892
3,-0.08924767
3,-0.06535253
3,-0.02572602
3,-0.01649810
3,-0.01150385
3,0.01822942
3,0.00269644
3,-0.02095204
3,0.01764442
3,0.17464016
3,0.00480537
3,0.05011197
3,-0.01642418
3,0.05085406
3,-0.01177076
3,0.04943747
3,-0.01824544
3,-0.02100600
3,0.00263642
3,-0.01356322
3,0.06500305
3,0.10757015
3,0.03215889
3,-0.00004554
3,-0.01146522
3,-0.01564167
3,-0.02690692
3,0.01076512
3,-0.01948549
3,0.13784573
3,-0.02827527
3,-0.01378270
3,-0.01774360
3,0.00690445
3,-0.00759092
3,0.00027502
3,-0.02157497
3,0.06479625
3,-0.00518925
3,0.00170629
3,-0.00092137
3,-0.03075618
3,-0.02802180
3,0.02679552
3,-0.02273272
3,-0.02401787
3,-0.05280255
3,0.01092902
3,0.01851669
3,0.03842265
3,0.02483521
3,-0.04537088
3,-0.08227319
3,-0.00903560
3,-0.06628052
3,-0.04381342
3,-0.02539256
3,-0.04986408
3,-0.03161622
3,0.05232293
3,0.00218061
3,0.00582369
3,0.02478905
3,-0.00818399
3,-0.00097283
3,0.01293179
3,0.02664457
3,0.00558870
3,-0.06117794
3,0.02688688
3,-0.01793504
3,-0.08060674
3,-0.02436832
3,-0.02254490
3,0.00713446
3,-0.04817017
3,-0.02743926
3,-0.03933674
3,-0.01141111
3,0.00874718
3,0.04308020
3,-0.03384463
3,-0.05205387
3,0.02208886
3,0.07196212
3,-0.03184778
3,-0.04065206
3,-0.01373349
3,0.00006933
3,-0.04696811
3,0.03714359
3,-0.00210458
3,0.02151491
3,-0.01021794
3,-0.04971139
3,0.02903592
3,-0.05016108
3,-0.01436441
3,-0.01756644
3,-0.01014070
3,-0.06223915
3,-0.01112667
