window,alpha
1,0.03298303
1,0.08272450
1,0.05466147
1,0.16901778
1,0.00854916
1,-0.01124963
1,0.01124690
1,0.00860273
1,0.03787014
1,0.15690149
1,0.01007180
1,0.05797998
1,-0.04606896
1,-0.00114713
1,0.06425535
1,0.01569222
1,0.02346922
1,-0.02254805
1,0.05935834
1,0.01641216
1,-0.02012313
2,-0.00380542
2,-0.03285286
2,-0.04318665
2,-0.01850385
2,-0.02662245
2,0.03602460
2,-0.05680877
2,0.03079823
2,-0.05705878
2,-0.00717272
2,-0.02484396
2,0.03221563
2,0.00472975
2,-0.04635766
2,-0.06934860
2,-0.00616991
2,-0.01871731
2,-0.07427413
2,-0.00786422
2,-0.06277960
2,-0.03557389
2,-0.01177445
2,-0.03944502
2,-0.02475693
2,-0.04721294
2,0.01317519
2,0.02178131
2,-0.08932751
2,-0.02488196
2,-0.02145213
2,-0.05417193
2,-0.02770653
2,-0.03232482
2,-0.02962442
2,-0.00258518
2,-0.05587125
2,-0.01620346
2,-0.01906828
2,-0.04105970
2,-0.01810979
2,0.02403702
2,-0.01621215
2,-0.02786085
2,-0.05492512
2,-0.00850108
2,-0.04740654
2,-0.03622235
2,-0.04154411
2,-0.03808269
2,-0.03470537
2,-0.00838238
2,-0.04786977
2,-0.05646489
2,-0.03754902
2,-0.02299835
2,0.00050447
2,0.02259876
2,-0.05752489
2,-0.05330686
2,-0.02530762
2,-0.03311976
2,0.00076458
2,-0.04618806
2,-0.02786081
2,-0.00399748
2,0.01461818
2,-0.04321326
2,0.01421195
2,-0.02182581
2,-0.05371956
2,-0.02073078
2,-0.00978393
2,-0.07751024
2,-0.02961045
2,0.02917953
2,0.01333035
2,-0.02307752
2,-0.02504201
2,-0.03546811
2,-0.05667356
2,-0.06802144
2,-0.04630387
2,-0.02627042
2,-0.03097365
2,-0.04367329
2,-0.03186470
2,-0.02605538
2,-0.02156458
2,0.01416300
2,-0.02990991
2,-0.00381140
2,-0.01212279
2,-0.02207170
2,-0.04022463
2,-0.04492539
2,-0.01337592
2,-0.00165736
2,-0.02366417
2,-0.00906474
2,0.02440360
2,-0.01913494
2,-0.02382706
2,-0.01910655
2,-0.02477865
2,-0.04905382
2,-0.01266500
2,-0.03383422
2,-0.06598022
2,-0.05832995
2,0.01446341
2,-0.02409481
2,-0.04429784
2,-0.04675974
2,-0.01895745
2,-0.01737369
2,0.02959657
2,-0.03036623
2,-0.04691094
2,0.00338720
2,-0.01252693
2,-0.00440852
2,-0.03949725
2,-0.05142296
2,-0.02766690
2,0.00046392
2,-0.05730484
2,0.04248775
2,-0.02503575
2,-0.02765620
2,-0.03586008
2,-0.02364351
2,-0.02032679
2,0.06676555
2,-0.05000957
2,-0.10208692
2,0.01360840
2,0.01752851
2,-0.02474161
2,-0.00484312
2,-0.02781159
2,-0.01215822
2,-0.01862178
2,-0.02862714
2,-0.03776392
2,-0.02587924
2,-0.00688795
2,-0.02738214
2,-0.03366642
2,-0.07131679
2,0.00111137
2,-0.01385291
2,-0.04108315
2,-0.03157987
2,-0.00999103
2,-0.02183451
2,-0.05408167
2,0.03621744
2,-0.01778552
2,-0.03009299
2,-0.05722620
2,-0.04747536
2,-0.02051304
2,-0.03164034
2,-0.02808764
2,-0.00942055
2,-0.00696389
2,-0.04478276
2,-0.00557614
2,-0.02550113
2,-0.03728608
2,-0.02007577
2,-0.04436841
2,0.02163448
2,-0.01318062
2,-0.02223354
2,-0.02529851
2,-0.02000126
2,-0.02893705
2,-0.02235000
2,0.05766648
2,-0.00532273
2,-0.01170722
2,-0.02680856
2,-0.01388956
2,-0.03500336
2,0.01055946
2,-0.02330460
2,-0.01301489
2,-0.01207640
2,-0.01214634
2,-0.04465401
2,-0.04125585
2,-0.00046179
2,-0.02882266
2,-0.03220992
2,0.05501634
2,0.00542938
2,-0.00558276
2,0.02520271
2,-0.01205707
2,-0.06299264
2,-0.05323188
2,-0.02202124
2,-0.05487543
2,0.02369759
2,0.01325719
2,-0.02933329
2,-0.01507190
2,-0.05554926
2,-0.01001861
2,0.02049194
2,0.00784132
2,-0.01871208
2,-0.01047105
2,0.03262000
2,-0.01828179
2,-0.01104904
2,-0.02954161
2,-0.02812565
2,0.00073682
2,-0.02985420
2,-0.01586320
2,-0.06705710
2,0.00046089
2,-0.06722888
2,-0.03463849
2,-0.03181604
2,-0.04339548
2,-0.00010897
2,-0.04951012
2,0.00610674
2,-0.03212914
2,-0.03598699
2,-0.01795623
2,-0.01595846
2,-0.06171213
2,-0.03285375
2,-0.04652248
2,-0.02098927
2,-0.01703267
2,-0.03017342
2,0.01557871
2,-0.05349853
2,-0.04599983
2,-0.07853781
2,-0.02771857
2,-0.01254499
2,0.02507997
2,-0.03383439
3,0.03762905
3,-0.05461745
3,-0.00401781
3,0.01476983
3,-0.02685496
3,-0.05805909
3,0.02555068
3,-0.04004231
3,-0.03555417
