oos_return
0.091290
0.174562
-0.025201
0.054058
-0.082891
-0.198267
0.130748
0.042301
0.023460
0.115838
0.073598
-0.004266
0.003111
-0.017658
-0.090281
-0.053631
0.008789
0.057509
0.022367
-0.095674
-0.035355
0.003456
-0.012577
0.105338
-0.031526
-0.040573
-0.028669
0.026739
-0.052732
-0.037857
-0.023644
-0.052940
-0.033830
-0.027266
0.038675
-0.050624
-0.062913
0.028268
-0.076437
-0.033628
-0.016402
-0.007324
-0.025416
-0.011613
-0.025814
0.073783
-0.085349
0.026121
0.010820
-0.046037
-0.012869
0.016623
0.000509
-0.001118
0.003080
0.005184
0.032349
0.041929
0.041676
-0.011870
0.018620
0.082935
0.106365
-0.025089
-0.031462
0.010540
-0.054319
0.121508
0.118124
0.059800
0.038911
0.079196
