oos_return
-0.080034
-0.204966
0.001322
-0.011180
0.097865
0.170912
-0.152563
-0.032814
-0.004435
-0.144064
-0.057524
-0.017466
-0.003485
0.013621
0.058292
0.053957
-0.005937
-0.042903
-0.029700
0.070886
0.026812
0.011243
0.017363
-0.078738
-0.015800
0.012093
-0.015929
0.005340
-0.010967
-0.000739
-0.000227
0.022606
0.024030
0.032239
0.019603
-0.005287
-0.037280
0.035641
-0.058253
-0.022696
-0.002477
-0.003788
-0.016412
-0.004856
-0.020507
0.028261
-0.053751
0.009032
-0.093869
-0.135114
-0.003740
0.050430
0.012635
0.015549
-0.029132
-0.052383
0.009657
-0.007550
-0.050938
0.051918
0.029323
0.083154
0.093450
-0.029381
-0.024483
0.001169
-0.060915
0.120776
0.103422
0.071325
0.035232
0.077116
