oos_return
-0.083522
-0.211335
0.005768
-0.011584
0.099234
0.179991
-0.159208
-0.034696
-0.005485
-0.147810
-0.057936
-0.013000
0.002827
-0.013207
-0.099017
-0.054667
0.000493
0.061617
0.011424
-0.096328
-0.037710
-0.010582
-0.020262
0.106098
-0.028975
-0.022449
-0.021805
0.014761
-0.020229
-0.005836
-0.011059
-0.015113
-0.018839
-0.005194
0.030846
-0.005813
0.046165
-0.014139
0.083426
0.035081
0.027316
0.006891
0.009636
0.010247
0.033759
-0.078547
0.090753
-0.023699
-0.080316
-0.127057
0.000398
0.046170
0.011920
0.023356
-0.030651
-0.046342
0.006756
0.006617
-0.036342
0.044969
0.026796
0.084190
0.098671
-0.025421
-0.024624
0.010361
-0.058847
0.119859
0.120555
0.065031
0.035227
0.060290
