oos_return
0.082099
0.218733
-0.011885
0.028350
-0.107482
-0.190241
0.157859
0.045125
0.019729
0.146631
0.068750
0.009821
0.004214
-0.024902
-0.115102
-0.072739
-0.004060
0.069610
0.013502
-0.097960
-0.060141
-0.020870
-0.020105
0.112827
-0.011423
-0.017620
-0.024526
0.012084
-0.036617
-0.021631
-0.018899
-0.027624
-0.012094
-0.007799
0.044059
-0.041478
0.041708
-0.007267
0.073937
0.032319
0.031912
-0.009588
0.004300
0.014622
0.043169
-0.078550
0.088823
-0.023694
-0.090727
-0.134176
-0.006718
0.049456
0.014205
0.012568
-0.030558
-0.058431
0.005872
-0.010486
-0.056920
0.055554
0.029837
0.085404
0.096314
-0.025591
-0.025258
0.001655
-0.056075
0.130198
0.112779
0.070539
0.030674
0.079322
