oos_return
0.085399
0.226555
-0.014372
0.026967
-0.111223
-0.193641
0.164134
0.044645
0.021357
0.149217
0.067878
0.008097
-0.003909
0.014304
0.083439
0.042448
0.013461
-0.048469
-0.006546
0.072597
0.033431
0.005754
0.020235
-0.077459
-0.015838
-0.006087
-0.000951
0.013704
-0.002232
0.002601
0.001786
0.012029
-0.000890
0.010154
-0.001300
0.018356
0.010567
0.001107
0.029419
0.014797
0.022521
-0.009511
0.000391
0.007200
0.034807
-0.052296
0.053879
-0.016901
-0.078702
-0.107871
-0.002756
0.039086
0.010516
0.024768
-0.026034
-0.041899
0.006096
0.009591
-0.017292
0.042781
0.025931
0.091877
0.099229
-0.023501
-0.022486
0.007502
-0.056227
0.122901
0.113706
0.069561
0.034830
0.064075
