window,alpha
4,-0.02207134
4,0.04850661
4,-0.09179279
4,-0.08128219
4,-0.07743233
4,-0.07820027
4,-0.07756158
4,-0.03020898
4,-0.07895740
4,-0.06266730
4,-0.07012431
4,-0.05421457
4,-0.03574827
4,-0.18484370
4,-0.03786338
4,-0.12765594
4,-0.07152391
4,-0.06719002
4,-0.06446890
4,-0.12522054
4,-0.05053996
4,0.02473253
4,-0.04176953
4,0.04929484
4,0.00007630
4,-0.07579795
4,-0.08761621
4,-0.05329070
4,-0.07912653
4,-0.10976834
4,-0.02297967
4,-0.08124707
4,-0.09354300
4,-0.05569414
4,-0.08834022
4,-0.16477132
4,-0.06154111
4,-0.09680387
4,0.04923128
4,-0.05788602
4,0.08218891
4,-0.08514026
4,0.00375728
4,-0.07676817
4,-0.09756646
4,-0.09105021
4,0.00460289
4,-0.11565485
4,-0.03874583
4,0.04793398
4,0.06335620
4,-0.06139332
4,-0.06032826
4,-0.06148917
4,-0.08872918
4,-0.06814110
4,0.00954896
4,-0.07258918
4,-0.04638867
4,0.00928246
4,0.07239719
4,-0.10705785
4,-0.05052793
4,-0.07993920
4,-0.03482392
4,-0.12047531
4,-0.07750293
4,-0.14529717
4,-0.07476821
4,-0.05170892
4,0.03940465
4,-0.06400821
4,-0.07807211
4,-0.05047384
4,-0.10294010
4,-0.09092707
4,-0.10982260
4,-0.08419374
4,-0.07799774
4,-0.06115829
4,-0.08813722
4,-0.09103348
4,-0.09538683
4,-0.05600765
4,-0.16861813
4,-0.07001931
4,-0.06124987
4,0.04316996
4,0.07945765
4,0.00099968
4,-0.08333427
4,-0.03812755
4,-0.02230689
4,-0.05213426
4,-0.04793985
4,-0.08212183
4,-0.09257321
4,-0.07192945
4,-0.06287193
4,-0.02214883
4,-0.05555808
4,-0.10060058
4,-0.06975162
4,-0.02949432
4,-0.09105199
4,-0.09559047
4,-0.05965234
4,-0.08251708
4,-0.06794034
4,-0.16996525
4,-0.02940364
4,-0.14480951
4,-0.17554878
4,-0.05937781
4,-0.02267538
4,-0.00033079
4,-0.08729130
4,-0.11101409
4,-0.05125070
4,-0.10969009
4,-0.07955258
4,-0.05082509
4,-0.06881538
4,-0.07616098
4,-0.00743835
4,-0.10983176
4,-0.04558401
4,-0.04841179
4,-0.01294449
4,-0.05080728
4,0.04507151
4,-0.03039279
4,0.00068775
4,-0.00234150
4,-0.02385254
4,-0.06134692
4,-0.09044927
4,-0.13047266
4,-0.12956911
4,-0.06957681
4,-0.04278309
4,-0.12152491
4,-0.07629909
4,-0.19921733
4,-0.14080565
4,-0.10377160
5,0.01863838
5,-0.01137430
5,-0.00216694
5,-0.08279121
5,0.02332864
5,-0.01889475
5,-0.01559967
5,0.06215140
5,0.04760718
5,-0.01383493
5,0.03396145
5,-0.01952626
5,-0.04368336
5,-0.07756522
5,0.06705052
5,-0.01608224
5,0.07665516
5,0.01746402
5,0.00435132
5,0.03409934
5,-0.04652136
5,-0.00790432
5,0.01487399
5,0.01706076
5,0.00145079
5,-0.01533067
5,-0.03032338
5,-0.04642475
5,-0.05000380
5,0.05751944
5,-0.02721180
5,0.04556222
5,0.02172594
5,0.00262791
5,-0.03705455
5,0.08759758
5,-0.01165591
5,-0.07193268
5,-0.02506040
5,-0.03546452
5,-0.02333440
5,-0.02630857
5,-0.04477604
5,-0.00685779
5,-0.00110487
5,-0.00949553
5,-0.02249969
5,0.13453639
5,0.01258980
5,0.00277718
5,-0.00205756
5,0.05111161
5,-0.04501579
5,-0.00972924
5,-0.00975058
5,0.01030394
5,-0.02938178
5,-0.00193257
5,0.01141908
5,-0.17978272
5,0.01474840
5,-0.03066798
5,0.01623214
5,-0.06252932
5,-0.09228554
5,-0.03116316
5,0.03554618
5,-0.02511608
5,-0.02780502
5,0.05811461
5,-0.01098730
5,-0.07362518
5,0.21955156
5,0.00832404
5,-0.03959981
5,-0.00746130
5,0.16067855
5,-0.01836024
5,-0.01899208
5,-0.01622950
5,-0.03684429
5,-0.04025489
5,0.01649253
5,0.02769696
5,-0.01695950
5,-0.03070247
5,0.01727523
5,0.03938809
5,-0.03420566
5,0.00488011
5,-0.03890222
5,0.01837411
5,0.00567553
5,-0.00900964
5,-0.07089975
5,-0.10042917
5,0.08536578
5,0.01391763
5,-0.02113264
5,-0.04968368
5,0.01535332
5,0.01711119
5,-0.02229794
5,0.01605511
5,-0.04698174
5,0.04744652
5,-0.00877362
5,0.02746581
5,-0.00474602
5,-0.02782078
5,0.04019111
5,0.00013400
5,-0.03278342
5,-0.04600357
5,0.06210467
5,-0.00115704
5,-0.02010736
5,-0.01388436
5,0.00548981
5,-0.03660197
5,-0.14314869
5,0.01346574
5,-0.03159571
5,0.00858700
5,-0.04365480
5,-0.02374762
5,0.00941110
5,0.00206510
5,-0.06295650
5,-0.03380822
5,-0.02836818
5,-0.02369497
5,-0.00281656
5,0.00509515
5,-0.06675138
5,0.04071620
5,0.01519709
5,0.04800339
5,-0.00476099
5,0.08600550
5,0.00114983
5,0.00802751
5,-0.02377735
5,0.00987128
5,-0.00632007
5,-0.00684651
5,-0.03449558
5,0.12415571
5,-0.09411749
5,-0.02138921
5,-0.02384077
5,0.03289624
5,-0.03187588
5,-0.02311568
5,-0.02924830
5,-0.02447494
5,0.00919120
5,0.03969498
5,0.00970755
5,0.00523092
5,-0.02424764
5,-0.05468507
5,0.02525820
5,-0.01917725
5,-0.00619538
5,0.00743390
5,-0.00499571
5,0.07096358
5,-0.05153085
5,0.01519838
5,0.04730528
5,-0.00728715
5,-0.02590751
