window,alpha
1,-0.01235425
1,0.08494433
1,0.01285248
1,0.03138833
1,0.00749612
1,0.00806443
1,0.02722613
1,0.00347868
1,0.07383194
1,-0.04442483
1,0.11774785
1,0.00800268
1,-0.03804624
1,-0.00646774
1,-0.00930267
1,-0.03273442
1,-0.01641338
2,0.01310397
2,0.12085334
2,0.01614782
2,0.04116976
2,0.02884612
2,0.05385355
2,-0.01002985
2,0.01404952
2,0.07705151
2,0.04043080
2,0.04357357
2,-0.00449124
2,0.00231473
2,0.01052700
2,0.03135678
2,0.05543559
2,0.02341058
2,0.03757577
2,0.01381435
2,0.00690690
2,-0.05620348
2,0.02028454
2,0.08435868
2,-0.04541576
2,0.02206184
2,0.05278758
2,0.03843793
2,0.04717236
2,0.04838413
2,0.03049604
2,-0.01458959
2,0.00946097
2,0.04518813
2,0.04145418
2,0.00335631
2,0.01279733
2,0.04931518
2,-0.10246176
2,-0.02247870
2,0.10486298
2,0.03579020
2,0.10478872
2,0.06027389
2,0.02586479
2,0.08754171
2,0.03845868
2,-0.02932895
2,0.04852299
2,0.02370248
2,-0.06974800
2,-0.01566959
2,0.00111175
2,0.07265625
2,0.04644459
2,-0.00160428
2,0.00272215
2,-0.01949021
2,0.09964081
2,0.03959215
2,-0.01114473
2,-0.05115541
2,0.03945029
2,0.02054432
2,0.02676404
2,-0.00418688
2,0.11625480
2,-0.01227379
2,0.07005163
2,0.01219666
2,-0.01602239
2,0.02214008
2,-0.01821465
2,0.00648771
2,-0.00649360
2,0.02202740
2,-0.01693510
2,0.00764448
2,-0.04455109
2,-0.02581848
2,0.03228287
2,-0.02998984
2,0.01083555
2,-0.00377423
2,0.02289239
2,-0.03090063
2,-0.03334157
2,0.02510806
2,0.14158274
2,0.00827080
2,-0.02745486
2,0.00659095
2,-0.00482591
2,0.08632185
2,0.01205596
2,0.02540651
2,0.07586975
2,-0.05975358
2,-0.00062540
2,-0.00803757
2,-0.04795385
2,0.05739082
2,0.00612885
2,0.06258658
2,-0.01615091
2,0.00986227
2,0.01256434
2,0.07154781
2,0.07958673
2,-0.01318960
2,0.03137877
2,-0.00553752
2,-0.01291610
2,0.05749402
2,-0.02437074
2,0.03097603
2,0.02312501
2,0.01590270
2,0.02170340
2,-0.00923479
2,0.03409206
2,-0.01665443
2,0.02216879
2,0.01478379
2,0.03489995
2,0.06712186
2,0.01175598
2,0.04480039
2,0.09689959
2,0.02495029
2,0.03824706
2,0.04496484
2,0.04975155
2,0.05258604
2,-0.01042571
2,0.02261611
2,0.07365395
2,0.16370322
2,0.05433281
2,0.02356249
2,0.02743990
3,-0.00817388
3,0.13726975
3,0.07462902
3,0.08739772
3,-0.00151929
3,0.12006384
3,-0.00102683
3,0.02488464
3,-0.11619288
3,0.01655233
3,-0.01173654
3,0.00754750
3,0.05106950
3,-0.02722568
3,0.01171864
3,0.01255291
3,-0.05854640
3,-0.03916616
3,0.02965615
3,0.06954866
3,0.00427764
3,-0.04099303
3,-0.00224873
3,0.03568558
3,0.04606373
3,-0.00057027
3,0.03136888
3,-0.04669148
3,-0.00793910
3,0.00323986
3,0.01719788
3,-0.00380929
3,0.12931184
3,0.02256208
3,0.00870778
3,0.05112754
3,0.07913324
3,0.01494117
3,-0.04601046
3,0.01306685
3,0.07206357
3,0.03773974
3,-0.00013839
3,-0.00107591
3,-0.00129827
3,-0.01061587
3,-0.02770834
3,-0.00583586
3,0.18529680
3,-0.03604883
3,0.01032439
3,0.00931107
3,-0.00229152
3,-0.05729307
3,0.02126350
3,0.02992864
3,0.01566580
3,0.00406894
3,0.02042967
3,0.10846005
3,-0.03344838
3,-0.03302392
3,0.02323711
3,-0.01248619
3,0.02002586
3,0.07778326
3,0.00006714
3,0.00346972
3,0.00132552
3,0.11238646
3,-0.00007300
3,0.02519281
3,-0.01377507
3,0.02334730
3,0.12975173
3,0.01901019
3,0.06874484
3,0.04590341
3,0.09172153
3,-0.06127683
3,0.01208099
3,-0.01892523
3,-0.00172279
3,0.00217844
3,0.04859494
3,-0.01659206
3,-0.03248866
3,0.00062028
3,0.10443935
3,-0.00206980
3,0.04577988
3,0.01127955
3,-0.02033916
3,0.07490672
3,-0.02813234
3,-0.11917115
3,0.07689130
3,-0.00095216
3,0.00756210
3,0.05939151
3,-0.01626326
3,0.05250052
3,0.01216188
3,-0.00080449
3,0.01752320
3,-0.01259670
3,0.06528974
3,0.01709497
3,-0.01013841
3,0.07642656
3,-0.10335929
3,0.12003142
3,-0.00828818
3,0.08614656
3,0.03452596
3,0.01540742
3,-0.02091819
3,0.02496176
3,-0.01609877
3,-0.03122086
3,0.02152833
3,-0.04405253
3,0.08702467
3,0.06802506
3,0.01342359
3,0.01414210
3,0.05672973
3,-0.01806340
3,0.01021853
3,0.01050777
3,0.06894432
3,0.02352053
3,0.11189737
3,-0.00894959
3,0.01434601
3,0.03556862
3,0.02657885
3,0.07156492
3,0.01300836
4,-0.07263282
4,-0.12425589
4,-0.15202862
4,-0.07959253
4,-0.04536785
4,-0.07198343
4,-0.11183208
4,-0.07461850
4,0.00874110
4,-0.07244807
4,-0.14373143
4,-0.04715772
4,-0.08344919
4,-0.02264564
4,0.04891093
4,-0.09372632
4,-0.08282936
4,-0.07973944
4,-0.07957347
4,-0.03115854
4,-0.08045708
4,-0.07203903
4,-0.05548366
4,-0.03526358
4,-0.18685234
4,-0.03901050
4,-0.12964085
4,-0.07311466
4,-0.06743734
4,-0.06580794
4,-0.12648243
4,-0.05191864
4,0.02512906
4,-0.04120566
4,0.05139108
4,-0.00070977
4,-0.07696504
4,-0.08925703
4,-0.05417338
4,-0.08075743
4,-0.11192020
4,-0.02373437
4,-0.08262957
4,-0.09511283
4,-0.05691305
4,-0.08948836
4,-0.16791978
4,-0.06318785
4,-0.09863453
4,0.04895216
4,-0.05923104
4,0.08252376
4,-0.07841554
4,-0.09937554
4,-0.09218647
4,0.00278402
4,-0.11668725
4,-0.03867017
4,0.04878604
4,0.06414317
4,-0.06283290
4,-0.06148084
4,-0.06465596
4,-0.09059613
4,-0.06914414
4,0.00927606
4,-0.07323701
4,-0.04674712
4,0.00861389
4,0.07233579
4,-0.10969012
4,-0.05191345
4,-0.08215207
4,-0.03663280
4,-0.12380946
4,-0.07872390
4,-0.14899684
4,-0.07633566
4,0.03971224
4,-0.06506640
4,-0.08028327
4,-0.05126539
4,-0.10451382
4,-0.09243359
4,-0.11199670
4,-0.08660566
4,-0.06279334
4,-0.08964588
4,-0.21130489
4,-0.09286027
4,-0.09734884
4,-0.05637940
4,-0.17181094
4,-0.06501795
4,-0.06324443
4,0.04330644
4,0.08193158
4,0.00096051
4,-0.08446374
4,-0.03856156
4,-0.02381446
4,-0.05334786
4,-0.04863759
4,-0.08347994
4,-0.09289820
4,-0.07295162
4,-0.03004634
4,-0.06369827
4,-0.02295039
4,-0.10239398
4,-0.03059017
4,-0.09317482
4,0.01340473
4,-0.09833503
4,-0.06098671
4,-0.08425716
4,-0.06952385
4,-0.17343871
4,-0.03007374
4,-0.14798757
4,-0.17915629
4,-0.05998376
4,-0.02429746
4,0.00133387
4,-0.08705785
4,-0.11119103
4,-0.05292459
4,-0.11168138
4,-0.08112378
4,-0.05139149
4,-0.06932407
4,-0.07736954
4,-0.00721420
4,-0.11232463
4,-0.04707965
4,-0.04981394
4,-0.01282619
4,-0.05166349
4,0.04593562
4,-0.03118805
4,-0.00054241
4,-0.00310458
4,-0.02470181
4,-0.06255479
4,-0.09202651
4,-0.13342078
4,-0.13216540
4,-0.07125364
4,-0.04294892
4,-0.12353750
4,-0.07804991
4,-0.13777100
4,-0.20338534
4,-0.14517304
4,-0.10554955
5,0.01831301
5,-0.01163884
5,-0.00244094
5,-0.08296499
5,0.02319977
5,-0.01895952
5,-0.01583709
5,0.06212753
5,0.04771649
5,-0.01397802
5,0.03368853
5,-0.01992206
5,-0.04394883
5,-0.07759624
5,0.06653149
5,-0.01643223
5,0.07651338
5,0.01720750
5,0.00409044
5,0.03362982
5,-0.04696978
5,-0.00856776
5,0.01449968
5,0.00149607
5,-0.01556943
5,-0.03065241
5,-0.04680431
5,-0.05034612
5,0.05769245
5,-0.02755437
5,0.04542628
5,0.02131345
5,0.00243829
5,-0.03713420
5,0.08746119
5,-0.01154529
5,-0.07237104
5,-0.02541157
5,-0.03564707
5,-0.02364150
5,-0.02654749
5,-0.04514237
5,0.04798425
5,-0.00741733
5,-0.00157247
5,-0.00952867
5,-0.02271459
5,0.13498354
5,0.01221863
5,0.00228929
5,-0.00271935
5,0.05086142
5,-0.04539933
5,-0.00998706
5,-0.01014142
5,0.01004186
5,-0.03003996
5,-0.00235325
5,-0.03815736
5,0.01106549
5,-0.17979157
5,0.01458250
5,-0.03102244
5,0.01590729
5,-0.06246832
5,-0.09224756
5,-0.03164028
5,0.03531553
5,-0.02530470
5,-0.02811468
5,0.05776280
5,-0.01135012
5,-0.07421511
5,0.21938600
5,0.00775159
5,-0.03983997
5,-0.00796314
5,0.16138317
5,-0.01883649
5,-0.01942879
5,-0.01688205
5,-0.03740409
5,-0.04072479
5,0.01620393
5,0.02723637
5,-0.01756656
5,-0.03123118
5,0.03923318
5,-0.03424422
5,0.00462171
5,-0.03927594
5,0.01788800
5,0.00524009
5,-0.00939431
5,-0.10062554
5,0.08555912
5,0.01366076
5,-0.02142202
5,-0.06688353
5,-0.05007210
5,0.01499577
5,0.01684574
5,-0.02273034
5,0.01571835
5,0.04691466
5,-0.00904581
5,-0.00464133
5,-0.02812251
5,0.04000159
5,0.00019952
5,-0.03308481
5,-0.04672403
5,0.06154046
5,-0.00129543
5,-0.02055958
5,-0.01422506
5,0.00492271
5,-0.03687610
5,-0.14319609
5,0.01286850
5,-0.03172223
5,0.00821559
5,-0.04389392
5,0.00901068
5,-0.06319724
5,-0.03420470
5,-0.02844298
5,-0.02391118
5,-0.00302586
5,0.00464177
5,-0.06695438
5,0.04024583
5,0.01461081
5,0.04802116
5,-0.00513330
5,0.08564610
5,0.00078920
5,0.00765172
5,-0.02416136
5,0.01018862
5,-0.00699621
5,-0.00708238
5,-0.03465212
5,0.12400265
5,-0.02376554
5,0.03255437
5,-0.03187293
5,-0.02336614
5,-0.02913897
5,-0.02473573
5,0.00877270
5,0.03979727
5,0.00974872
5,0.00516581
5,-0.02431869
5,-0.05502202
5,0.02485687
5,-0.01947433
5,-0.00654498
5,0.00724141
5,-0.00528840
5,0.07090528
5,-0.05188428
5,0.01497369
5,0.09105373
5,0.04697865
5,-0.00841531
5,-0.02625610
