window,alpha
3,-0.03419539
3,0.16686898
3,-0.01010112
3,-0.04574332
3,0.00820981
3,-0.00735113
3,-0.01041691
3,-0.06673650
3,0.01471758
3,0.01416082
3,0.00515393
3,-0.00476566
3,0.01149738
3,0.09756994
3,-0.03900466
3,-0.04017070
3,0.01709321
3,-0.01862035
3,0.00717979
3,0.06786674
3,-0.00542783
3,0.00231747
3,-0.00692775
3,0.11037389
3,-0.01596537
3,0.00919441
3,-0.02485919
3,-0.02145848
3,0.01174852
3,0.12092660
3,0.00580607
3,0.05979069
3,0.03772157
3,0.13963135
3,0.06326665
3,-0.07079341
3,-0.00201129
3,-0.02373669
3,-0.01482122
3,-0.00601344
3,0.09822389
3,0.03788309
3,-0.02042178
3,-0.03584231
3,-0.00842875
3,0.08564027
3,-0.01089216
3,0.03247752
3,0.00193549
3,-0.03014709
3,0.04915915
3,-0.03621590
3,-0.11120058
3,0.06580345
3,-0.05114082
3,-0.01609934
3,0.06495710
3,-0.01301259
3,0.04666024
3,-0.02082024
3,0.03775896
3,0.00052421
3,-0.00927045
3,0.00418803
3,-0.02623488
3,0.05207085
3,0.00431444
3,-0.01228593
3,0.05638513
3,-0.09866960
3,0.11620950
3,-0.01833123
3,0.08922371
3,0.02603515
3,0.00915504
3,-0.02529175
3,0.01059323
3,-0.03586909
3,-0.03590648
3,0.00996125
3,-0.05244524
3,0.07575652
3,0.05726170
3,0.00611965
3,0.00621752
3,0.03959999
3,-0.02188219
3,-0.00529126
3,0.00477445
3,0.06094607
3,0.01173666
3,0.10202893
3,-0.01715367
3,0.00746483
3,0.02492651
3,0.01938194
3,0.06157395
3,0.00279102
4,-0.07493014
4,-0.12847379
4,-0.15607832
4,-0.08303773
4,-0.04577239
4,-0.07289660
4,-0.11581621
4,-0.07686599
4,0.00629191
4,-0.07598840
4,-0.14656115
4,-0.04591825
4,-0.08696100
4,-0.02247155
4,0.04778594
4,-0.09656382
4,-0.08534622
4,-0.08118927
4,-0.08198955
4,-0.08304051
4,-0.03257618
4,-0.08293354
4,-0.06386378
4,-0.07530560
4,-0.05725233
4,-0.03669742
4,-0.18949859
4,-0.03992211
4,-0.13618149
4,-0.07410195
4,-0.06802244
4,-0.06851339
4,-0.12538055
4,-0.05278227
4,0.02453677
4,-0.04348708
4,0.05607077
4,-0.00139297
4,-0.08163601
4,-0.09255265
4,-0.05569991
4,-0.08230969
4,-0.11482847
4,-0.02360969
4,-0.08575638
4,-0.09782814
4,-0.05982335
4,-0.09237506
4,-0.17555423
4,-0.06592660
4,-0.10124660
4,0.05146630
