window,alpha
1,0.00003670
1,0.00856298
1,0.02724332
1,0.04355421
1,-0.00152033
1,0.05556882
1,0.00182674
1,-0.00057978
1,0.03689307
1,0.07384682
1,0.02788000
1,0.09627556
1,-0.02130637
1,0.03359923
1,0.02433909
1,-0.05715175
1,0.00881475
1,0.01987671
1,-0.00054520
1,0.01166487
1,0.01824448
1,0.01649277
1,-0.03003425
1,0.02897950
1,-0.02241341
1,-0.01550265
1,-0.05656557
1,-0.04804326
1,0.03238687
1,-0.07868148
1,0.04760886
1,-0.02420865
1,-0.01855849
1,0.08596877
1,0.04452445
1,-0.07403789
1,0.04206074
1,-0.03683746
1,-0.01982396
1,0.00057781
1,0.06195188
1,-0.04231095
1,0.06791790
1,-0.01898399
1,-0.01253441
1,0.07062881
1,0.00056499
1,0.00828179
1,-0.05580195
1,0.01640481
1,-0.06361286
1,0.02785032
1,-0.02875568
1,0.06049941
1,-0.02690983
1,-0.04714894
1,0.06892046
1,0.02145913
1,0.02683336
1,-0.00632750
1,-0.02556037
1,0.02397113
1,-0.00701728
1,-0.00061248
1,0.02748145
1,0.00476104
1,0.05913750
1,-0.00811627
1,0.02442715
1,0.02895664
1,0.00639513
1,-0.01336382
1,0.09370501
1,-0.09422410
1,0.05587223
1,0.04827153
1,0.07473478
1,0.00291096
1,0.07131036
1,-0.03148726
1,-0.04843587
1,-0.01165734
1,-0.02198633
1,0.00268240
1,0.03198598
1,0.04947028
1,-0.01023319
1,0.09252153
1,0.01857260
1,0.03647467
1,0.01441054
1,0.01353927
1,0.03548935
1,0.00822826
1,0.07588843
1,-0.04286106
1,0.12356722
1,0.01096886
1,-0.03507355
1,-0.00482869
1,-0.00702332
1,-0.02937295
1,-0.01242670
2,0.01277249
2,0.12314565
2,0.01733051
2,0.04243603
2,0.03087316
2,0.05496243
2,-0.01080106
2,0.01414574
2,0.07789417
2,0.04210513
2,0.04330507
2,-0.00168837
2,0.00439509
2,0.01006065
2,0.03167388
2,0.05491441
2,0.01251311
2,0.02809561
2,0.03856993
2,0.01647399
2,0.00911617
2,-0.01639510
2,-0.05642515
2,0.02192577
2,0.09067077
2,-0.04654467
2,0.02152868
2,0.05447265
2,0.04226559
2,0.04875774
2,0.04874736
2,0.03093513
2,-0.01352539
2,0.01024451
2,0.04733253
2,0.04388807
2,0.00244533
2,0.01564724
2,0.04978796
2,-0.10171398
2,-0.02163146
2,0.10677503
2,0.03822786
2,0.10537561
2,0.06494129
2,0.02642692
2,0.09354512
2,0.03987104
2,-0.02957221
2,0.04916744
2,0.02336039
2,-0.06860326
2,-0.01557710
2,0.00182449
2,0.07553975
2,0.01787200
2,0.04700240
2,-0.00209276
2,0.00315259
2,-0.01668308
2,0.10274452
2,0.03999512
2,-0.01110529
2,-0.05079452
2,0.03661246
2,0.02182382
2,0.03003090
2,-0.00451192
2,0.11816489
2,-0.01225580
2,0.07056090
2,0.01384222
2,-0.01541463
2,0.02155037
2,-0.01728668
2,0.00826773
2,-0.00641703
2,0.00853651
2,0.02291059
2,-0.01726769
2,0.01034161
2,-0.04520844
2,-0.02600362
2,0.03311982
2,-0.02442086
2,-0.03044618
2,0.01294739
2,-0.00397461
2,0.02316253
2,-0.02986363
2,-0.03704322
2,-0.03310622
2,0.02521497
2,0.14103599
2,0.00857422
2,-0.02846444
2,0.00645136
2,-0.00318807
2,0.08955078
2,0.01330802
2,0.02891162
2,0.07776003
2,-0.05861094
2,0.00074521
2,-0.00767813
2,-0.04712288
2,-0.00730719
2,0.05874243
2,0.00192735
2,0.00712715
2,0.06136296
2,-0.01577758
2,0.00962039
2,0.01498714
2,0.07294787
2,0.08101309
2,-0.01104008
2,0.03260563
2,-0.00418052
2,-0.01165814
2,0.05830199
2,-0.02467285
2,0.03030213
2,0.02474036
2,0.01687169
2,0.02255838
2,-0.01097462
2,0.03646543
2,-0.01666338
2,0.01685560
2,0.02251332
2,0.01578281
2,0.03645825
2,0.07031750
2,0.01225668
2,0.04975539
2,0.09409688
2,0.02593388
2,0.03771270
2,0.04428933
2,0.05210716
2,0.05328386
2,-0.00946759
2,0.02317348
2,0.07427645
2,0.16458759
2,0.05443052
2,0.02367088
2,0.02941754
3,-0.01490269
3,0.11974916
3,0.07210332
3,0.08148425
3,-0.00535913
3,0.11512353
3,-0.00115458
3,0.02234465
3,-0.11228280
3,0.01050979
3,-0.01642196
3,0.00405335
3,0.04414314
3,-0.02851438
3,0.05875399
3,0.01012995
3,0.00903462
3,-0.05930717
3,-0.04064918
3,0.04451876
3,0.02467935
3,0.06664878
3,0.00364879
3,-0.04835919
3,-0.00738202
3,0.02433167
3,0.04571728
3,-0.00336781
3,0.02637729
3,-0.04928642
3,-0.01223916
3,-0.00110103
3,0.01608736
3,-0.00793172
3,0.12597437
3,0.01363075
3,0.00471109
3,0.04918758
3,0.07193342
3,0.00899382
3,-0.04656225
3,0.01000752
3,0.07016841
3,0.03470193
3,-0.00473328
3,-0.00406240
3,-0.00842605
3,-0.01639308
3,-0.03115806
3,-0.01471749
3,0.17525223
3,-0.00789150
3,-0.04087505
3,0.01005490
3,-0.00070525
3,-0.00543178
3,-0.06158505
3,0.01860894
3,0.02233425
3,0.01117331
3,0.00091180
3,0.01767523
3,0.10351670
3,-0.03524386
3,-0.03664492
3,0.02002943
3,-0.01556335
3,0.01500672
3,0.07398299
3,-0.00119927
3,0.00291407
3,-0.00132332
3,0.11266496
3,-0.00738330
3,0.01769884
3,-0.02206260
3,-0.01640743
3,0.01729346
3,0.12623210
3,0.01327465
3,0.06597757
3,0.04276969
3,0.14952566
3,0.07670437
3,-0.06733175
3,0.00502025
3,-0.02096701
3,-0.00795219
3,-0.00156407
3,0.10716570
3,0.04321370
3,-0.01895397
3,-0.03468015
3,-0.00233158
3,0.09455325
3,-0.00543244
3,0.04059863
3,0.00643371
3,-0.02531637
3,0.06086932
3,-0.03237559
3,-0.11491470
3,0.07169096
3,-0.04712133
3,-0.00630871
3,0.07404677
3,0.00058654
3,0.05515887
3,-0.01889396
3,0.04478143
3,0.00768881
3,-0.00450030
3,0.01140205
3,-0.01850858
3,0.05912120
3,0.01131747
3,-0.01052930
3,0.06718258
3,-0.10105258
3,0.11816985
3,-0.01269268
3,0.08677252
3,0.03101257
3,0.01234374
3,-0.02238591
3,0.01919353
3,-0.02800436
3,-0.03218511
3,0.01612526
3,-0.04687976
3,0.08190165
3,0.06457197
3,0.01025732
3,0.01064702
3,0.04731016
3,-0.01983141
3,0.00486148
3,0.00825644
3,0.06495788
3,0.01826375
3,0.10775988
3,-0.01263361
3,0.01164168
3,0.02953221
3,0.02318090
3,0.06735112
3,0.00821479
4,-0.07443431
4,-0.12795025
4,-0.15499525
4,-0.08195583
4,-0.04586431
4,-0.07319229
4,-0.11525106
4,-0.07642411
4,0.00747378
4,-0.07518449
4,-0.14620705
4,-0.04683035
4,-0.08627194
4,-0.02264430
4,0.04866064
4,-0.09609585
4,-0.08494382
4,-0.08096757
4,-0.08161020
4,-0.08234273
4,-0.03187278
4,-0.08240377
4,-0.06430502
4,-0.07419886
4,-0.05677601
4,-0.03692267
4,-0.19040780
4,-0.03954366
4,-0.13402104
4,-0.07439674
4,-0.06828176
4,-0.06773473
4,-0.12734936
4,-0.05261027
4,0.02535071
4,-0.04237369
4,0.05319811
4,-0.00109903
4,-0.08049361
4,-0.09167877
4,-0.05546872
4,-0.08188187
4,-0.11461893
4,-0.02408937
4,-0.08536162
4,-0.09769106
4,-0.05907046
4,-0.09187984
4,-0.17346929
4,-0.06485710
4,-0.10085959
4,0.05112476
4,-0.06027141
4,0.08318729
4,-0.08702815
4,0.00267646
4,-0.07995331
4,-0.10221308
4,-0.09351128
4,0.00481326
4,-0.12037015
4,-0.03961419
4,0.04973922
4,0.06275251
4,-0.06424203
4,-0.06338905
4,-0.06597867
4,-0.09301908
4,-0.07125714
4,0.00960212
4,-0.07540416
4,-0.05101411
4,0.00860208
4,0.07426520
4,-0.11328555
4,-0.05391729
4,-0.08455309
4,-0.03855125
4,-0.12634647
4,-0.08052623
4,-0.15444870
4,-0.07767794
4,-0.05420860
4,0.04105648
4,-0.06653651
4,-0.08174253
4,-0.05286807
4,-0.10766313
4,-0.09372407
4,-0.11598019
4,-0.08920402
4,-0.08084045
4,-0.06492885
4,-0.09147698
4,-0.21645921
4,-0.09492940
4,-0.09954906
4,-0.05780024
4,-0.17793874
4,-0.07473432
4,-0.06722683
4,-0.06499400
4,0.04331477
4,0.08361693
4,0.00038625
4,-0.08796700
4,-0.03858925
4,-0.02486963
4,-0.05484113
4,-0.04933741
4,-0.08539444
4,-0.09461853
4,-0.07340712
4,-0.02997942
4,-0.06705286
4,-0.02284841
4,-0.05889557
4,-0.10500727
4,-0.07255191
4,-0.02881351
4,-0.09695160
4,0.01365715
4,-0.10100618
4,-0.06313397
4,-0.08676982
4,-0.07103787
4,-0.17933236
4,-0.03070671
4,-0.15272669
4,-0.18512565
4,-0.06120217
4,-0.02406051
4,0.00419871
4,-0.08608352
4,-0.11568711
4,-0.05409591
4,-0.11510173
4,-0.08345572
4,-0.05299478
4,-0.07105749
4,-0.07898635
4,-0.00797156
4,-0.11429656
4,-0.04856433
4,-0.05086086
4,-0.01253780
4,-0.05283001
4,0.04349544
4,-0.03271294
4,-0.00171559
4,-0.00379662
4,-0.02507364
4,-0.06414994
4,-0.09432202
4,-0.13855159
4,-0.13517161
4,-0.07256089
4,-0.04437928
4,-0.12646808
4,-0.08037797
4,-0.13994765
4,-0.21080327
4,-0.14807343
4,-0.10818699
5,0.01882147
5,-0.01113616
5,-0.00197587
5,-0.08265221
5,0.02354334
5,-0.01892301
5,-0.01540060
5,0.06230297
5,0.04773637
5,-0.01373642
5,0.03433634
5,-0.01923961
5,-0.04348876
5,-0.07738066
5,0.06759172
5,-0.01575993
5,0.07662471
5,0.01774927
5,0.00455581
5,0.03445480
5,-0.04651380
5,-0.00741455
5,0.01511442
5,0.01754242
5,0.00150196
5,-0.01513323
5,-0.02998230
5,-0.04613298
5,-0.04975764
5,0.05727545
5,-0.02696764
5,0.04588697
5,0.02216267
5,0.00289030
5,-0.03690377
5,0.08794086
5,-0.01179580
5,-0.07162696
5,-0.02478609
5,-0.03537631
5,-0.02306446
5,-0.02613500
5,-0.04454115
5,0.04765904
5,-0.00646210
5,-0.00071024
5,-0.00949102
5,-0.02232557
5,0.13412374
5,0.01285607
5,0.00316721
5,-0.00152203
5,0.05127554
5,-0.04464551
5,-0.00953493
5,-0.00950652
5,-0.04269825
5,0.01052390
5,-0.02884335
5,-0.00162486
5,-0.03765847
5,0.01171027
5,-0.17988893
5,0.01490725
5,-0.03037490
5,0.01648683
5,-0.06266366
5,-0.09235992
5,-0.03081262
5,0.03576879
5,-0.02497179
5,-0.02759445
5,0.05844835
5,-0.01070998
5,-0.07312643
5,0.21979989
5,0.00873573
5,-0.03948807
5,-0.00711668
5,0.16019316
5,-0.01801519
5,-0.01878914
5,-0.01590351
5,-0.03645806
5,-0.03996882
5,0.01673498
5,0.02812599
5,-0.01658764
5,-0.03034081
5,0.01747751
5,0.03970534
5,-0.03418076
5,0.00510068
5,-0.03864304
5,0.01874109
5,0.00599853
5,-0.00871944
5,-0.07056446
5,-0.10031192
5,0.08563877
5,0.01407896
5,-0.02086058
5,-0.06637843
5,-0.04940164
5,0.01554526
5,0.01730869
5,-0.02190357
5,0.01637894
5,-0.04672491
5,0.04791545
5,-0.00847187
5,0.02705534
5,-0.00464742
5,-0.02761895
5,0.04040529
5,-0.00001369
5,-0.03253228
5,-0.04538593
5,0.06252544
5,-0.00107642
5,-0.01974029
5,-0.01363664
5,0.00585379
5,-0.03636440
5,-0.14309792
5,0.01388213
5,-0.03183208
5,0.00888107
5,-0.04347932
5,-0.02353546
5,0.00969533
5,0.00204593
5,-0.06274451
5,-0.03355660
5,-0.08182834
5,-0.02831784
5,-0.02345064
5,-0.00268446
5,0.00545304
5,-0.06660220
5,0.04093440
5,0.01561630
5,0.04803656
5,-0.00450728
5,0.08632031
5,0.00140841
5,0.00833706
5,-0.02346903
5,0.00953958
5,-0.00575046
5,-0.00665303
5,-0.03433445
5,0.12417373
5,-0.09415553
5,-0.02136713
5,-0.02358578
5,0.03312611
5,-0.03182873
5,-0.02286947
5,-0.02930168
5,-0.02427242
5,0.00952808
5,0.03968606
5,0.00986484
5,0.00541311
5,-0.02417145
5,-0.05442816
5,0.02555177
5,-0.01895274
5,-0.00594772
5,0.00761778
5,-0.00475983
5,0.07118717
5,-0.05132121
5,0.01547750
5,0.09089901
5,0.04741531
5,-0.00650083
5,-0.02567221
