oos_return
0.096478
-0.009419
0.288104
0.019157
0.102675
0.127815
0.128323
-0.073941
-0.009826
-0.085894
-0.027780
-0.036416
-0.001933
-0.015692
-0.031374
0.018327
0.090876
0.001551
0.047501
-0.084840
0.115195
0.056983
0.022510
-0.020154
0.084028
0.171427
0.022117
0.270671
0.281176
0.095986
-0.157602
0.000000
0.000000
0.000000
0.000000
0.000000
0.253467
0.144061
0.000000
0.000000
0.000000
0.000000
0.106210
0.115303
-0.073209
0.064865
-0.067341
-0.047945
-0.050554
-0.142176
-0.068846
-0.079277
0.004866
-0.029454
-0.066770
-0.080779
-0.007674
-0.054972
-0.052894
0.007256
-0.085209
-0.001495
0.018128
0.010107
0.091068
-0.001453
-0.039330
0.045911
0.025607
-0.060478
0.037842
0.000000
