oos_return
-0.098487
0.004315
-0.220340
0.016478
-0.092883
-0.050229
-0.036548
0.084241
0.028289
0.089942
0.035257
0.056319
0.002696
-0.010883
-0.028652
0.021886
0.093380
-0.008174
0.046115
-0.082263
0.115082
0.051467
0.022415
-0.019090
0.088439
0.161150
0.023987
0.272308
0.275531
0.103228
-0.153366
0.000000
0.000000
0.000000
0.000000
0.000000
0.255341
0.139031
0.000000
0.000000
0.000000
0.000000
0.120157
0.110766
-0.069068
0.067973
-0.056472
-0.045787
-0.040458
-0.137177
-0.064443
-0.082320
0.011693
-0.035814
-0.064698
-0.079016
-0.010421
-0.058266
-0.051749
0.006306
0.072374
0.031046
-0.024660
-0.017077
-0.079204
-0.008020
0.071534
-0.057010
-0.050407
0.072461
-0.038999
0.000000
