oos_return
-0.120386
0.015139
-0.223520
0.010985
-0.088466
-0.151042
-0.144714
0.042571
0.018738
0.114796
0.031916
0.068530
-0.001808
-0.012437
-0.031125
0.022832
0.094314
-0.002029
0.046724
-0.084163
0.117621
0.055058
0.023709
-0.021941
0.085301
0.167980
0.022810
0.270655
0.284092
0.096049
-0.156982
0.000000
0.000000
0.000000
0.000000
0.000000
0.257528
0.142149
0.000000
0.000000
0.000000
0.000000
0.111148
0.116328
-0.073548
0.063092
-0.066696
-0.047962
-0.047551
-0.134890
-0.067386
-0.079845
0.005929
-0.027733
-0.066710
-0.079129
-0.010941
-0.046138
-0.047914
0.006015
0.075460
0.024269
-0.028123
-0.010950
-0.093342
-0.013835
0.056820
-0.047991
-0.037172
0.075527
-0.034812
0.000000
