window,alpha
5,0.06440399
5,0.00977387
5,0.15582891
5,0.28101191
5,0.09010843
5,0.09270424
5,0.07755437
5,0.12735891
5,0.10358743
5,0.07684397
5,0.08095179
5,0.04118535
5,0.14061733
5,0.10228095
5,0.11218648
5,0.04310169
5,0.06430606
5,0.14346169
5,0.08801062
5,0.05428775
5,0.30331966
5,0.03433164
5,0.05170071
5,0.19152905
5,0.06284934
5,0.06889378
5,0.13102983
5,0.12037559
5,0.17891043
5,0.09250799
5,0.17801972
5,0.09804237
5,0.16952239
5,0.10565192
5,0.11063818
5,0.14365922
5,0.03587152
5,0.02682020
5,0.11736512
5,0.14142624
5,0.09487417
5,0.07437138
5,0.12914373
5,0.10813877
5,0.22163731
5,0.05639711
5,0.04973225
5,0.11444607
5,0.06753670
5,0.13091154
5,0.11115378
5,0.09468507
5,0.10639223
5,0.08968800
5,0.08477092
5,0.10084552
5,0.07672822
5,0.16069949
5,0.13633956
5,0.04440346
5,0.11102610
5,0.07115535
5,0.12576585
5,0.09244051
5,0.11201552
5,0.07999701
5,0.16090378
5,0.07543277
5,0.14276816
5,0.11384112
5,0.06826003
5,0.06108357
5,0.06788240
5,0.09759613
5,0.17548998
5,0.10605311
5,0.06613673
5,0.09819447
5,0.09899754
5,0.12220939
5,0.14114173
5,0.06558865
5,0.13952519
5,0.10896555
5,0.13782543
5,0.09398654
5,0.13787888
5,0.15407036
5,0.11362311
5,0.08951887
5,0.20792590
5,0.14519753
5,0.15370511
5,0.04967087
5,0.11585382
5,0.13236047
5,0.26362172
5,0.08073166
5,0.05785735
5,0.06609201
5,0.18368179
5,0.10959996
5,0.08474750
5,0.06474323
5,0.09996694
5,0.09695468
5,0.08134810
5,0.04299869
5,0.10483918
5,0.10276914
5,0.14310743
5,0.15804499
5,0.13991942
5,0.07137574
5,0.13330974
5,0.05031500
5,0.06554657
5,0.06177400
5,0.15216894
5,0.18141490
5,0.20368144
5,0.09603947
5,0.11136627
5,0.19791830
5,0.10558908
5,0.09452188
5,0.12640293
5,0.17363179
5,0.13012093
5,0.11276793
5,0.29115203
5,0.10815211
5,0.10096726
5,0.11720464
5,0.06975038
5,0.08660906
5,0.10304570
5,0.04495047
5,0.10097227
5,0.16043045
5,0.11712093
5,0.13328350
5,0.23248333
5,0.12148204
5,0.08817106
5,0.05008239
5,0.07069411
5,0.09322991
5,0.08376255
5,0.11907360
5,0.11333580
5,0.12456434
5,0.10376925
5,0.16782498
5,0.10695764
5,0.14307351
5,0.07816757
5,0.10994584
5,0.09805761
5,0.13365117
5,0.20815487
5,0.15999345
5,0.13187434
5,0.09777191
5,0.17111494
5,0.06134014
5,0.10556658
5,0.05184959
5,0.10571238
5,0.13244663
5,0.06337929
5,0.06242457
6,0.07270655
6,0.01573447
6,0.06367416
6,0.05762500
6,0.07067554
6,0.14096230
6,0.02884272
6,0.04001311
6,0.03024188
6,0.05990646
6,0.04512789
6,0.16617496
6,0.00990469
6,0.08575938
6,0.05431621
6,0.05772233
6,0.00258323
6,0.10182215
6,0.04520891
6,0.08922455
6,0.08038559
6,0.01862445
6,0.02135960
6,0.06566689
6,0.03391925
6,0.03092937
6,0.08774819
6,0.06008410
6,0.03325301
6,0.04627845
6,0.16104700
6,0.03371243
6,0.09303673
6,0.03148902
6,0.02636923
6,0.07493526
6,-0.00508838
6,0.01452061
6,0.16597968
6,0.04270797
6,0.05774136
6,0.03690150
6,0.06731357
6,0.04325019
6,0.05407523
6,0.06944326
6,0.04787138
6,0.05075118
6,0.07560394
6,0.03176659
6,0.06619757
6,0.03636055
6,0.04331200
6,0.07330130
6,0.05180587
6,0.04096820
6,0.05833765
6,0.06487370
6,0.05504888
6,0.04018059
6,0.12540810
6,0.00918322
6,0.11782116
6,0.01646912
6,0.08100706
6,0.08734618
6,0.09006127
6,0.08624228
6,0.03888408
6,0.06686094
6,0.00957349
6,0.04343335
6,0.03292741
6,0.04662688
6,0.05244833
6,0.05716345
6,0.02178776
6,0.01921589
6,0.05186412
6,0.05886898
6,0.04602260
6,0.03962331
6,0.15132062
6,0.03445161
6,0.06151763
6,0.06081625
6,0.04551998
6,0.09625270
6,0.07983554
6,0.07249609
6,0.07946969
6,0.02615804
6,0.03259938
6,0.03010567
6,0.04555288
6,0.03086224
6,0.04593311
6,0.05037132
6,0.03109752
6,0.03700381
6,0.02336756
6,0.04077241
6,0.03123879
6,0.04193470
6,0.00726818
6,0.01302268
6,0.02728816
6,0.00885696
6,0.02159297
6,0.08617502
6,0.11741867
6,0.04633318
6,0.11625579
6,0.05189799
6,0.07043181
6,0.08275401
6,0.04534541
6,0.05339434
6,0.05423344
6,0.07275309
6,0.05319561
6,0.02420677
6,0.05080045
6,0.04547518
6,0.07437534
6,0.07300229
6,0.02932943
6,0.06382239
6,0.05188595
6,0.07600854
6,0.14882597
6,0.10513204
6,0.03746482
6,0.09725701
6,0.24328502
6,0.06481793
6,0.05880491
6,0.02195321
6,0.06586234
6,0.04000256
6,0.07740784
6,0.04906749
6,0.07564482
6,0.04103329
6,0.00890390
6,0.03532529
6,0.02508574
6,-0.00191585
6,0.01861554
6,0.06119937
6,0.04844195
6,0.04502087
6,0.02150606
6,0.04449259
6,0.03005992
6,0.07752619
6,0.00439434
6,0.01486679
6,0.04073917
6,0.07575554
6,0.02455514
6,-0.00302663
6,0.04288197
6,0.07413431
6,0.03595894
6,0.05503811
6,0.03711462
6,0.02688535
6,0.04969536
6,-0.01854181
6,0.02981029
6,0.05416593
6,0.04757312
6,0.13275155
6,0.02307353
6,0.08570704
6,0.04834111
6,0.03362908
6,0.06164136
6,0.07414573
6,0.02868523
6,0.00243808
6,0.07505495
6,0.03055649
6,0.01529627
6,0.09048685
6,0.06471194
6,0.05500340
6,0.08561242
6,0.02880736
6,0.04669153
6,0.09837683
6,0.09072730
6,0.09240004
6,0.08292197
6,0.04128999
6,0.09288701
6,0.03520590
6,0.05035720
6,0.04907471
6,0.08068805
6,0.10792174
6,0.05679443
6,0.06942732
6,0.07126223
6,0.04694335
6,0.06359863
6,0.19885679
6,0.05629805
6,0.11276231
6,0.04536390
6,0.05295716
6,0.05532910
6,0.07546861
6,0.02311735
6,0.00471083
7,0.03220005
7,-0.09307501
7,-0.12207198
7,0.03227985
7,-0.11495163
7,-0.09905151
7,0.06013661
7,-0.04792395
7,-0.04221905
7,-0.12966795
7,0.11272659
7,-0.09511914
7,-0.04695846
7,-0.11627069
7,-0.01618826
7,-0.16211911
7,-0.01299298
7,-0.06880336
7,-0.11120778
7,-0.01958634
7,-0.00655400
7,-0.01757938
7,-0.05022280
7,-0.07804990
7,-0.10341383
7,0.01971380
7,-0.09099645
7,-0.12434665
7,-0.08481634
7,-0.14512795
7,-0.15787582
7,-0.08886319
7,-0.10692050
7,0.06360846
7,-0.05029024
7,-0.11004454
7,-0.12581080
7,-0.06585207
7,-0.17067625
7,0.01089630
7,-0.17122440
7,-0.04795294
7,0.08200920
7,-0.06704430
7,-0.07313921
7,-0.06801931
7,-0.06088418
7,-0.04949267
7,-0.09881145
7,-0.05181156
7,-0.10009781
7,-0.15720056
7,-0.03492091
7,-0.11402372
7,-0.06150381
7,-0.08971437
7,0.01450249
7,-0.14817248
7,-0.08924717
7,-0.10670919
7,-0.06874276
7,-0.06546059
7,-0.10352150
7,-0.05945510
7,-0.10425657
7,0.00198966
7,-0.13029839
7,-0.13417964
7,-0.08307473
7,-0.08864126
7,-0.15539612
7,-0.11756662
7,-0.11671349
7,-0.03369087
7,-0.04070667
7,-0.02755976
7,-0.04199788
7,-0.02437699
7,-0.11888736
7,-0.02774260
7,-0.08457508
7,-0.01250669
7,0.02069845
7,-0.04675987
7,-0.03293132
