oos_return
0.177195
0.056953
0.047658
0.057109
0.192919
0.204740
-0.093087
-0.080011
0.003114
-0.042426
-0.016159
-0.081931
0.049527
0.003800
0.025315
0.052247
0.019377
-0.064326
-0.098346
-0.022181
0.006156
-0.014193
-0.033954
-0.014285
-0.012481
-0.041158
-0.021479
-0.009873
-0.000300
-0.011946
0.085673
0.038097
-0.007050
0.006702
-0.002528
0.018324
0.019638
0.009876
0.049046
0.046880
0.024624
-0.046305
0.019586
-0.008059
0.009705
0.098786
-0.019654
-0.033141
0.050479
-0.017051
-0.021428
-0.050245
-0.011797
-0.054902
-0.004169
-0.002748
-0.028047
-0.055701
0.030029
0.070702
-0.014857
0.095237
0.528227
-0.155317
-0.047696
0.017320
0.049830
0.014876
0.160121
0.187291
0.146733
0.117612
0.025525
0.260805
0.207266
-0.139151
0.103972
0.249551
0.142766
0.178010
0.089723
0.384379
0.063197
0.400443
0.073560
-0.130852
-0.163415
-0.077291
0.082758
0.072515
-0.090587
-0.022220
-0.006523
-0.061681
-0.145260
-0.023236
-0.032009
-0.063667
0.066723
0.165022
0.009664
0.054591
0.134311
0.015388
-0.072504
-0.120236
-0.008199
0.056649
-0.104715
0.002985
-0.045468
-0.057729
0.062472
0.052770
-0.022622
0.040838
0.036694
0.058089
-0.036891
-0.011194
-0.094231
-0.008686
-0.015686
-0.093387
0.067975
0.022023
-0.070246
-0.061958
0.018919
-0.052098
-0.118618
-0.051520
-0.028560
-0.023768
0.019840
-0.024961
0.019036
0.011067
-0.032224
-0.032997
-0.015577
-0.007517
-0.004069
-0.026317
