oos_return
0.099087
0.245797
-0.011868
-0.008241
-0.098513
-0.174809
0.178184
0.040215
-0.003361
0.167006
0.065568
0.019935
0.010697
-0.012766
-0.060956
-0.037100
-0.007268
0.034927
-0.003494
-0.031579
-0.041711
-0.013123
-0.009936
0.053702
-0.015834
-0.002114
-0.004530
-0.001640
0.012488
0.016389
0.002006
0.013487
-0.006360
0.011772
0.016767
0.015657
-0.052506
0.002026
-0.075674
-0.018264
-0.022622
0.003690
0.001305
-0.019229
-0.033575
0.058176
-0.074612
0.012908
-0.027805
-0.038750
-0.005711
0.003103
0.016935
0.015863
0.001227
-0.008398
0.005874
0.007256
0.028266
0.019879
0.021310
0.077593
0.094780
-0.031040
-0.023816
0.002518
-0.061968
0.126191
0.108666
0.071066
0.031950
0.069125
