oos_return
0.103075
0.247982
-0.013442
-0.008993
-0.098632
-0.177476
0.180946
0.040751
-0.003033
0.168355
0.065451
0.018666
-0.000586
0.018045
0.116262
0.063508
-0.007031
-0.063792
-0.018110
0.112682
0.043631
0.005278
0.024144
-0.121013
-0.028131
-0.042625
-0.023554
0.025190
-0.054689
-0.033632
-0.027248
-0.057793
-0.033766
-0.030127
0.040146
-0.054433
-0.016887
0.001158
-0.037160
-0.007570
-0.024626
0.011118
0.011315
-0.016820
-0.039648
0.048272
-0.055134
0.017616
-0.063770
-0.132581
-0.009697
0.045316
0.021277
0.010162
-0.006497
-0.028809
0.011517
0.015366
-0.021725
0.049083
0.026765
0.087970
0.096278
-0.024470
-0.020206
0.007407
-0.058633
0.119449
0.113450
0.068267
0.034175
0.066318
