window,alpha
1,0.00171779
1,-0.01417903
1,-0.00771146
1,-0.02744611
1,0.01707213
1,-0.02253681
1,-0.01999808
1,0.00027207
1,0.03078808
1,-0.02946913
1,-0.03028535
1,-0.06568601
1,-0.07351706
1,-0.01690423
1,-0.06753799
1,0.02863621
1,-0.05477335
1,-0.01048525
1,-0.00688123
1,-0.06741466
1,-0.02878593
1,-0.04146903
1,-0.03304149
1,-0.02118909
1,-0.05324523
1,-0.01998265
1,-0.00720279
1,-0.05856518
1,-0.01480644
1,-0.01325756
1,-0.04032028
1,-0.02854345
2,-0.01917201
2,0.02150907
2,0.05205103
2,0.05629216
2,-0.00426937
2,-0.00973490
2,0.04179581
2,0.02828475
2,0.03831287
2,-0.00652457
2,-0.01044698
2,-0.01244680
2,0.00183669
2,-0.01261348
2,0.01496904
2,0.00886007
2,0.05665882
2,-0.02896655
2,0.02949363
2,-0.00058747
2,0.01939115
2,-0.00116222
2,0.10461072
2,0.04595874
2,-0.01455398
2,0.04278065
2,0.05572301
2,0.04689171
2,0.09179711
2,0.05421386
2,0.00817183
2,-0.02110237
2,0.04305266
2,0.07477552
2,0.04637635
2,-0.01522504
2,0.01316525
2,0.03534308
2,0.04914777
2,0.06282807
2,0.03347706
2,-0.00382349
2,0.00861626
2,0.03229819
2,0.01870347
2,0.06135582
2,0.00232706
2,0.06680382
2,0.03662472
2,-0.03576492
2,0.02422946
2,0.04010794
2,0.06896099
2,-0.01351379
2,0.09395230
2,0.03841454
2,0.04010442
2,0.07576055
2,0.00719429
2,0.01375678
2,-0.00620661
2,0.01802194
2,0.02167162
2,0.02868412
2,0.06372548
2,0.00753093
2,-0.01434527
2,-0.01649687
2,-0.03973082
2,-0.03179238
2,-0.07722330
2,-0.01142942
2,-0.00270163
2,-0.02084216
2,0.04685212
2,0.00245720
2,-0.03136330
2,-0.00175464
2,-0.00844224
2,-0.02429544
2,-0.04604087
2,-0.02569479
2,-0.01565871
2,-0.01204015
2,-0.06152091
2,-0.01730485
2,-0.03862220
2,-0.00502414
2,-0.02809363
2,0.00396662
2,-0.03300651
2,-0.00371526
2,0.00964132
2,-0.01796196
2,-0.02633711
2,-0.00779194
2,0.09379539
2,0.05827261
2,-0.01545813
2,0.00247000
2,-0.01144724
2,-0.01445234
2,0.03758386
2,-0.00189081
2,-0.00538515
2,0.01440961
2,0.05853559
2,-0.02760710
2,0.02064675
2,-0.00198845
2,0.02304430
2,0.00904641
2,0.04475240
2,-0.01783875
2,-0.00538094
2,-0.01513208
2,0.00655078
2,0.00408699
2,0.03479282
2,-0.01024734
2,0.03557297
2,-0.00694633
2,0.05925828
2,0.05210878
2,0.00394970
2,0.00737437
2,0.02037967
2,0.05430110
2,0.15247706
2,-0.02432139
2,0.01923371
2,0.08195680
2,-0.05524124
2,-0.04065065
2,0.03130297
2,0.04223819
2,0.02136190
2,0.04920699
2,-0.03522136
2,-0.00571097
2,0.10501450
2,-0.00887122
2,-0.00672683
2,0.01322587
2,0.01869339
2,0.01683756
2,0.07229302
2,0.06760952
2,0.04484244
2,0.03307428
2,-0.00851186
2,0.05587788
2,0.03982254
2,0.00584762
2,0.03992751
2,0.00943553
2,-0.00089961
2,0.04569213
2,-0.00024093
2,0.00275153
2,-0.01641800
2,0.03313091
2,-0.00956155
2,-0.02992673
2,0.01969723
2,-0.04938878
2,0.01332890
2,-0.01310177
2,0.04710554
2,0.03013224
2,-0.01001386
2,0.05912986
2,0.04456939
2,0.01200014
2,0.01844813
2,0.00321215
2,0.02740477
2,0.05450428
2,-0.00642136
2,-0.01516964
2,0.03672989
2,-0.00705563
2,-0.03346399
2,0.03448847
2,-0.03140330
2,-0.00856150
2,-0.01019399
2,0.00875440
2,-0.01246948
2,0.02330953
2,-0.00814989
2,0.03422393
2,-0.00019633
2,-0.01559964
2,-0.01552406
3,0.04197653
3,-0.00734495
3,0.04476145
3,0.00536100
3,0.02865188
3,0.01611032
3,-0.01444282
3,0.05290363
3,0.01713711
3,-0.00553364
3,0.01769007
3,0.04902496
3,-0.01582048
3,0.01573248
3,-0.03066047
3,-0.00441643
3,-0.01384896
3,-0.02470185
3,0.00135238
3,-0.02773061
3,-0.01655680
3,0.00017187
3,0.00993241
3,-0.04132188
3,-0.02092320
3,-0.00395434
3,-0.02285297
3,-0.05989504
3,-0.03488601
3,-0.02995149
3,0.00522811
3,-0.03019339
3,0.06217766
3,0.01997386
3,-0.03383654
3,-0.04148781
3,-0.04057775
3,0.01453765
3,0.04531925
3,-0.03644342
3,-0.04005149
3,0.04274673
3,-0.02528899
3,0.00364780
3,0.00274287
3,-0.02885116
3,-0.01224251
3,0.00363352
3,-0.01924077
3,-0.01568923
3,-0.00793020
3,-0.00300789
3,-0.00016880
3,0.02075189
3,0.00979723
3,0.02533797
3,0.03711708
3,0.08042737
3,-0.01638086
3,0.03943305
3,-0.03020984
3,0.06631754
3,-0.00775794
3,-0.01273453
3,0.00490607
3,0.00476992
3,0.02673532
3,-0.01808505
3,0.00207940
3,-0.03893076
3,0.02225542
3,0.06690472
3,0.01956043
3,0.00233893
3,0.00633055
3,-0.02654217
3,-0.01766189
3,0.00936809
3,-0.01649360
3,0.00718088
3,0.00188453
3,0.00185002
3,0.02002160
3,-0.01912514
3,-0.00891255
3,0.03469182
3,-0.00472059
3,-0.01257856
3,0.01385457
3,0.00111816
3,-0.01468353
3,-0.00415721
3,-0.01243335
3,0.01139963
3,0.01135160
3,0.00312352
3,-0.00769407
3,-0.01438211
3,0.00746469
3,0.03003341
3,-0.00349184
3,-0.02053082
3,0.00416856
3,0.03506538
3,0.02871232
3,-0.00689863
3,-0.01922759
3,0.01755172
3,-0.02218588
3,-0.01058595
3,0.02382672
3,-0.00581130
3,-0.01878533
3,-0.00485302
3,0.10236161
3,0.00909085
3,-0.00251990
3,-0.03269481
3,-0.02899261
3,-0.01452519
3,0.01575505
3,-0.00046971
3,0.00566104
3,0.00956316
3,0.03015377
3,0.07838359
3,0.00118781
3,0.01986887
3,-0.00273201
3,-0.01301065
3,-0.01583730
3,-0.06507169
3,-0.04879123
3,0.06446376
3,-0.01054197
3,0.03586544
3,0.03119886
3,0.01955291
3,0.06202877
3,-0.02233113
3,0.01962115
3,-0.00198137
3,0.04289869
3,0.04820635
3,0.02016270
3,0.01479333
3,0.00136267
3,0.00587997
3,0.00422595
3,0.02351540
3,0.02773203
3,0.05527614
3,-0.00316077
3,0.03762788
3,0.06336521
3,0.04761549
3,0.01648167
3,0.03586457
3,0.03239756
