window,alpha
2,0.05912642
2,0.04467681
2,0.01200913
2,0.01864488
2,0.00321113
2,0.02740552
2,0.05452765
2,-0.00630254
2,-0.01518571
2,0.03683804
2,-0.00708086
2,-0.03348735
2,0.03471777
2,-0.03142630
2,-0.00852931
2,-0.01017882
2,0.00879194
2,-0.01251627
2,0.02334811
2,-0.00804918
2,0.03434392
2,-0.00018964
2,-0.01558297
2,-0.01548307
3,0.04255733
3,-0.00750222
3,0.04930562
3,0.00538888
3,0.02890166
3,0.01793419
3,-0.01414902
3,0.05695316
3,0.01977511
3,-0.00413955
3,0.01824757
3,0.05298749
3,-0.01501791
3,0.01685396
3,-0.03041529
3,-0.00224522
3,-0.01369091
3,-0.02378812
3,0.00152460
3,-0.02534411
3,-0.01450011
3,0.00121950
3,0.01240322
3,-0.04142433
3,-0.01971154
3,-0.00201502
3,-0.02252762
3,-0.05872089
3,-0.03397533
3,-0.02975288
3,0.00719982
3,-0.02919516
3,0.06618806
3,0.01985655
3,-0.03239122
3,-0.04090997
3,-0.03983608
3,0.01686278
3,0.04558733
3,-0.03630984
3,-0.04054927
3,0.04304303
3,-0.02439790
3,0.00457451
3,0.00308314
3,-0.02811889
3,-0.01243853
3,0.00410546
3,-0.01795407
3,-0.01524234
3,-0.00802249
3,0.00121743
3,-0.00037986
3,0.02010482
3,0.00986549
3,0.02617475
3,0.03809392
3,0.08426736
3,-0.01630330
3,0.03991660
3,-0.02926476
3,0.06777738
3,-0.00749135
3,-0.01175482
3,0.00531739
3,0.00586343
3,0.02774648
3,-0.01567068
3,0.00423868
3,-0.03907374
3,0.02472313
3,0.06834487
3,0.02095879
3,0.00423955
3,0.00666790
3,-0.02682764
3,-0.01480315
3,0.01029881
3,-0.01534994
3,0.00905211
3,0.00446530
3,0.00273656
3,0.02323115
3,-0.01947406
3,-0.00892276
3,0.03455246
3,-0.00484615
3,-0.01274182
3,0.01429910
3,0.00281729
3,-0.01362123
3,-0.00274862
3,-0.01141970
3,0.01124010
3,0.01100937
3,0.00312377
3,-0.00475588
3,-0.01385956
3,0.00754671
3,0.02904996
3,-0.00380034
3,-0.01991551
3,0.00512465
3,0.03426168
3,0.03013452
3,-0.00655098
3,-0.01634068
3,0.01935727
3,-0.02256207
3,-0.00930485
3,0.02764796
3,-0.00601973
3,-0.01809489
3,-0.00378413
3,0.10245826
3,0.01068234
3,-0.00177843
3,-0.03255084
3,-0.02955744
3,-0.01468616
3,0.01550628
3,0.00235247
3,0.00998062
3,0.01261434
3,0.02960963
3,0.07931025
3,0.00330256
3,0.02107296
3,-0.00102586
3,-0.01205359
3,-0.01538226
3,-0.06389365
3,-0.04952348
3,0.06730789
3,-0.01132812
3,0.03519041
3,0.03116381
3,0.01971702
3,0.06273562
3,-0.02092419
3,0.02071874
3,-0.00234157
3,0.04318826
3,0.04775764
3,0.02146897
3,0.01523361
3,0.00213661
3,0.00560939
3,0.00511064
3,0.02853021
3,0.03119362
3,0.05991850
3,-0.00167402
3,0.04249937
3,0.06565493
3,0.05263172
3,0.01888262
3,0.03911097
3,0.03488464
3,0.01414974
3,0.00267286
3,0.00627974
3,0.09262080
3,0.01933622
3,-0.02278073
3,0.01884568
3,0.02096602
3,-0.04065015
3,0.01285195
3,0.00898943
3,-0.00177602
3,0.05452982
3,0.01800091
3,0.00567104
3,0.02608690
3,0.03772161
3,0.03533715
3,0.05238163
3,0.02716109
3,0.05322881
3,0.03971996
3,0.07836035
3,0.02836724
3,0.00697388
3,-0.02053692
3,0.00856408
3,0.02001666
3,0.02361671
3,-0.01966999
3,0.04833117
3,0.00829937
3,-0.04895088
3,0.00831554
3,0.10308008
3,0.01397962
3,0.01048812
3,-0.00792912
3,0.03329879
3,-0.00337532
3,0.02388034
4,-0.05102863
4,0.00431651
4,-0.04002327
4,-0.01715143
4,-0.01352625
4,-0.06740864
4,-0.02650953
4,-0.05041061
4,-0.04988454
4,-0.01321456
4,0.00844878
4,-0.05325954
4,-0.01279197
4,0.03002279
4,-0.03040495
4,-0.01797751
4,-0.01312307
4,-0.04110370
4,-0.03850943
4,-0.00671454
4,-0.03056162
4,-0.04486406
4,0.01287196
4,-0.05488475
4,-0.00916002
4,0.01217993
4,-0.03643349
4,-0.02688199
4,-0.04090913
4,-0.02306662
4,-0.01683039
4,-0.06036145
4,0.06327513
4,-0.04200521
4,-0.02072908
4,-0.02762720
4,-0.00102937
4,-0.00149634
4,-0.00205612
4,-0.02650168
4,-0.01931566
4,0.01335129
4,-0.04641428
4,0.04595115
4,-0.00182285
4,-0.01564563
4,0.02173278
4,-0.00526473
4,-0.02863339
4,-0.00450418
4,-0.01508292
4,-0.01638518
4,-0.07470275
4,-0.02171817
4,-0.02438106
4,-0.08369241
