window,alpha
4,0.00174752
4,-0.01466137
4,-0.00295841
4,-0.00929529
4,0.02301899
4,-0.03021671
4,-0.01945375
4,0.00783743
4,0.02148618
4,-0.01990768
4,-0.03480854
4,0.03420233
4,-0.00081707
4,-0.04623404
4,0.04182200
4,0.00894873
4,0.03510959
4,0.03276637
4,0.03172044
4,0.04931971
4,0.06339340
4,0.03188371
4,-0.04371882
4,0.03377892
4,0.05870587
4,0.00008554
4,0.02725238
4,-0.01590680
4,0.00187706
4,-0.00728113
4,0.02980296
4,0.04579429
4,0.07234786
4,0.00236521
4,-0.01367351
4,-0.01658297
4,-0.04962528
4,-0.01320189
4,-0.01559815
4,-0.04684223
4,-0.01641096
4,-0.01252816
4,0.07714657
4,0.02199141
4,0.00521349
4,-0.02347552
4,-0.03390367
4,-0.02521168
4,-0.01831062
4,-0.02710332
4,-0.00597731
4,-0.01476887
4,-0.00861692
4,-0.00772079
4,-0.06064879
4,0.00555137
4,0.00486832
4,0.08108812
4,0.11238500
4,-0.04288312
4,-0.00087839
4,0.02729069
4,0.10394570
4,0.04397456
4,0.08895620
4,0.04557009
4,-0.00491506
4,-0.00610887
4,-0.00423137
4,0.07557572
4,0.07303445
4,0.06037928
4,0.00688705
4,0.09424650
4,-0.00369581
4,-0.01824459
4,0.06565735
4,0.07167795
4,-0.01086697
4,0.02250421
4,0.04549576
4,-0.02025861
4,-0.01845822
4,0.01311853
4,0.02179852
4,0.01410695
4,-0.02776282
4,-0.00517126
4,-0.00664033
4,-0.03710937
4,-0.02789561
4,0.03166409
4,0.01299085
4,-0.01978091
4,-0.00017155
4,-0.01877185
4,-0.01857833
4,0.03423925
4,0.03554150
4,0.01548045
4,-0.04832268
4,-0.00552806
4,0.01976243
4,-0.02925033
4,0.00945328
4,0.01342699
4,0.01228035
4,0.05690139
4,-0.00432380
4,0.00272693
4,-0.01839148
4,0.03886480
4,-0.02329629
4,0.02809603
4,-0.00450263
4,0.07644976
4,0.02407555
4,0.01684690
4,-0.04629206
4,-0.02956699
4,0.00340615
4,-0.00922112
4,0.01823833
4,0.03115137
4,0.00556034
4,-0.02715144
4,0.01044424
4,0.04198748
4,0.01911575
4,0.05053870
4,-0.01916230
4,0.01383786
4,-0.03213493
4,0.02427727
4,0.00654348
4,-0.06782606
4,-0.00967845
4,-0.00075515
4,-0.00576591
4,0.04768657
4,0.08418290
4,-0.01793680
4,0.09450253
4,-0.05071850
4,0.07339806
4,0.05177178
4,-0.00282375
4,-0.03081440
4,-0.02342974
4,0.06589693
4,-0.00801539
4,0.10339794
5,0.05864524
5,0.09651932
5,0.15057723
5,0.04369454
5,0.17278021
5,0.12992275
5,0.04354433
5,0.13013811
5,0.11822687
5,0.15632068
5,0.21276234
5,0.05789027
5,0.14533484
5,0.13064195
5,0.16641005
5,0.14494751
5,0.11070663
5,0.11392761
5,0.07058062
5,0.15844261
5,0.02785465
5,0.07954934
5,0.06128018
5,0.06151238
5,0.10897433
5,0.02348341
5,0.12922821
5,0.10403178
5,0.09216168
5,0.04350718
5,0.10050828
5,0.05594503
5,0.13131172
5,0.08006156
5,0.12547656
5,0.10210688
5,0.06725743
5,0.23907729
5,0.12249303
5,0.08518654
5,0.08450116
5,0.07668109
5,0.05319258
5,0.12160827
5,0.29294747
5,0.09928318
5,0.01779474
5,0.09405300
5,0.05125951
5,0.13309110
5,0.08649125
5,0.11926765
5,0.12090089
5,0.09472028
5,0.05016627
5,0.12723242
5,0.15656383
5,0.08855411
5,0.13200351
5,0.05774640
5,0.08602941
5,0.15784879
5,0.12268578
5,0.06987220
5,0.28100975
5,0.05209448
5,0.07946105
5,0.24801140
5,0.06913055
5,0.10363231
5,0.08361083
5,0.18231777
5,0.08753748
5,0.18265804
5,0.11590868
5,0.18338205
5,0.11643359
5,0.15055830
5,0.09903651
5,0.14734274
5,0.16264775
5,0.02887775
5,0.05235495
5,0.08651263
5,0.03438813
5,0.13339521
5,0.13566326
5,0.07504619
5,0.03616136
5,0.11875887
5,0.06068117
5,0.18845258
5,0.04923163
5,0.05751627
5,0.08078735
5,0.11652013
5,0.13913213
5,0.11201896
5,0.08617442
5,0.07774252
5,0.12044887
5,0.08932209
5,0.04914503
5,0.08399477
5,0.14246259
5,0.14714401
5,0.09697997
5,0.04559478
5,0.10190049
5,0.10329478
5,0.12873891
5,0.08972821
5,0.10118317
5,0.05359357
5,0.09794604
5,0.24393877
5,0.05907807
5,0.14152583
5,0.07367201
5,0.05335435
5,0.03793556
5,0.07066476
5,0.11082133
5,0.06124579
5,0.19388901
5,0.11385751
5,0.04881581
5,0.11376428
5,0.12370852
5,0.12563700
5,0.11851676
5,0.03149803
5,0.08352372
5,0.11651289
5,0.11226644
5,0.13384768
5,0.09416568
5,0.16744475
5,0.12525874
5,0.19540180
5,0.12632322
5,0.10602279
5,0.17386105
5,0.12425438
5,0.17831129
5,-0.01598392
5,0.10412907
5,0.10579997
5,0.28098031
5,0.05991202
5,0.00453578
5,0.07700282
5,0.08822383
5,0.20660154
5,0.10200467
5,0.12008093
5,0.04530382
5,0.02045872
5,0.04017190
5,0.10601822
5,0.00700896
5,0.05248635
5,0.12896662
5,0.10257859
5,0.01682141
5,0.00983164
5,0.04337401
5,0.09338500
5,0.10621028
5,0.11226827
5,0.14614806
5,0.10392984
5,0.14958738
5,0.02751790
5,0.07295513
5,0.07524915
5,0.05199910
5,0.15431885
5,0.22310460
5,0.35844315
5,0.07246746
5,0.08324005
5,0.21379875
5,0.13348270
5,0.09379917
5,0.13981121
5,0.17408160
5,0.12026501
5,0.10344760
5,0.27516166
5,0.12336305
5,0.05916219
5,0.12352642
5,0.12947558
5,0.03817917
5,0.10150461
5,0.13111350
5,0.04889842
5,0.11557651
5,0.07540549
5,0.06802488
5,0.03726013
5,0.09786675
5,0.12233913
5,0.06247585
5,0.10212186
5,0.08613189
5,0.12382905
5,0.03878693
5,0.04999562
5,0.07488263
5,0.04351889
5,0.13020607
5,0.05396709
5,0.08523778
5,0.09813347
5,0.13573930
5,0.02721248
5,0.18887599
5,0.10412663
5,0.11259568
5,0.06497737
5,0.21425504
5,0.10493385
5,0.10210469
5,0.07605528
