window,alpha
1,-0.02119550
1,-0.05334805
1,-0.02001382
1,-0.00711058
1,-0.05867410
1,-0.01477361
1,-0.01329275
1,-0.04054938
1,-0.02858738
2,-0.01929878
2,0.02137814
2,0.05187578
2,0.05619141
2,-0.00439599
2,-0.00974112
2,0.04174943
2,0.02808658
2,0.03823923
2,-0.00655114
2,-0.01058233
2,-0.01255834
2,0.00176949
2,-0.01276138
2,0.01480639
2,0.00868998
2,0.05650423
2,-0.02911396
2,0.02933008
2,-0.00084609
2,0.01926513
2,-0.00124543
2,0.10405066
2,0.04582496
2,-0.01472156
2,0.04264572
2,0.05537855
2,0.04681095
2,0.09127942
2,0.05385878
2,0.00800729
2,-0.02116730
2,0.04264851
2,0.07471867
2,0.04604921
2,-0.01534707
2,0.01281363
2,0.03496454
2,0.04912810
2,0.06263887
2,0.03311365
2,-0.00390228
2,0.00856230
2,0.03219614
2,0.01866048
2,0.06132187
2,0.00229665
2,0.06669314
2,0.03649146
2,-0.03570453
2,0.02418847
2,0.03986279
2,0.06882424
2,-0.01354553
2,0.09393152
2,0.03810548
2,0.03993913
2,0.07537297
2,0.00704571
2,0.01364319
2,-0.00633132
2,0.01785057
2,0.02156997
2,0.02854754
2,0.06343354
2,0.00738484
2,-0.01435605
2,-0.01647033
2,-0.03977109
2,-0.03179738
2,-0.07721298
2,-0.01149535
2,-0.00286281
2,-0.02079653
2,0.04679568
2,0.00217292
2,-0.03143560
2,-0.00191135
2,-0.00847550
2,-0.02428790
2,-0.04598273
2,-0.02567162
2,-0.01564538
2,-0.01206559
2,-0.06166347
2,-0.01730069
2,-0.03865311
2,-0.00511074
2,-0.02816076
2,0.00398700
2,-0.03298329
2,-0.00373380
2,0.00953709
2,-0.01810144
2,-0.02634345
2,-0.00794441
2,0.09357827
2,0.05782029
2,-0.01545755
2,0.00224206
2,-0.01156941
2,-0.01444925
2,0.03748479
2,-0.00195359
2,-0.00547413
2,0.01428654
2,0.05847420
2,-0.02761151
2,0.02048875
2,-0.00198434
2,0.02300549
2,0.00895097
2,0.04464339
2,-0.01783426
2,-0.00536450
2,-0.01512393
2,0.00650202
2,0.00406305
2,0.03480693
2,-0.01024381
2,0.03552249
2,-0.00694669
2,0.05916248
2,0.05203325
2,0.00386678
2,0.00743718
2,0.02045353
2,0.05416219
2,0.15183397
2,-0.02430183
2,0.01905053
2,0.08198008
2,-0.05520434
2,-0.04065939
2,0.03134776
2,0.04209923
2,0.02131904
2,0.04916680
2,-0.03514798
2,-0.00575499
2,0.10488208
2,-0.00899582
2,-0.00669507
2,0.01316075
2,0.01861249
2,0.01670805
2,0.07210805
2,0.06738743
2,0.04471277
2,0.03313493
2,-0.00861751
2,0.05586648
2,0.03978841
2,0.00579656
2,0.03989284
2,0.00916761
2,-0.00099529
2,0.04543279
2,-0.00034654
2,0.00269360
2,-0.01640298
2,0.03313716
2,-0.00965379
2,-0.02995479
2,0.01934479
2,-0.04951648
2,0.01322364
2,-0.01315050
2,0.04692015
2,0.02989779
2,-0.01007879
2,0.05914701
2,0.04455426
2,0.01185179
2,0.01836631
2,0.00308617
2,0.02743379
2,0.05440457
2,-0.00663033
2,-0.01515213
2,0.03659099
2,-0.00706014
2,-0.03354399
2,0.03421972
2,-0.03148293
2,-0.00854950
2,-0.01030930
2,0.00862257
2,-0.01251785
2,0.02315504
2,-0.00819983
2,0.03405842
2,-0.00027543
2,-0.01570063
2,-0.01548886
3,0.04183587
3,-0.00726287
3,0.04476978
3,0.00564613
3,0.02852849
3,0.01591558
3,-0.01462209
3,0.05219114
3,0.01682633
3,-0.00531841
3,0.01774640
3,0.04821916
3,-0.01604760
3,0.01556920
3,-0.03043033
3,-0.00470278
3,-0.01359616
3,-0.02454838
3,0.00182801
3,-0.02744096
3,-0.01650137
3,-0.00002095
3,0.00950682
3,-0.04116333
3,-0.02083797
3,-0.00361692
3,-0.02285643
3,-0.05949501
3,-0.03480034
3,-0.02997556
3,0.00515070
3,-0.02975750
3,0.06182349
3,0.01950925
3,-0.03382548
3,-0.04078658
3,-0.04034827
3,0.01406062
3,0.04452388
3,-0.03628164
3,-0.03968934
3,0.04225286
3,-0.02514608
3,0.00369096
3,0.00280144
3,-0.02876098
3,-0.01226847
3,0.00352335
3,-0.01919082
3,-0.01563595
3,-0.00792480
3,-0.00317136
3,0.00009211
3,0.02048062
3,0.01000430
3,0.02521208
3,0.03683790
3,0.08007435
3,-0.01666387
3,0.03849431
3,-0.03026167
3,0.06581897
3,-0.00765044
3,-0.01277071
3,0.00459783
3,0.00475322
3,0.02649264
3,-0.01813761
3,0.00134383
3,-0.03899603
3,0.02118054
3,0.06602154
3,0.01837472
3,0.00130526
3,0.00631078
3,-0.02628485
3,-0.01821533
3,0.00868025
3,-0.01677685
3,0.00678885
3,0.00171999
3,0.00098730
3,0.01882008
3,-0.01898217
3,-0.00894467
3,0.03395788
3,-0.00467507
3,-0.01252200
3,0.01366176
3,0.00037869
3,-0.01493981
3,-0.00516414
3,-0.01256961
3,0.01030526
3,0.01138993
3,0.00322640
3,-0.00805050
3,-0.01432329
3,0.00739555
3,0.02990831
3,-0.00375515
3,-0.02044581
3,0.00419855
3,0.03450958
3,0.02825166
3,-0.00730316
3,-0.01932569
3,0.01726384
3,-0.02239840
3,-0.01053878
3,0.02359881
3,-0.00578397
3,-0.01908969
3,-0.00481196
3,0.10220908
3,0.00894577
3,-0.00299766
3,-0.03276374
3,-0.02906608
3,-0.01447352
3,0.01571324
3,-0.00079676
3,0.00550797
3,0.00912789
3,0.03007586
3,0.07748597
3,0.00056792
3,0.01951753
3,-0.00286976
3,-0.01296400
3,-0.01606902
3,-0.06479897
3,-0.04852990
3,0.06453362
3,-0.01047566
3,0.03580910
3,0.03086323
3,0.01907422
3,0.06090882
3,-0.02226421
3,0.01896464
3,-0.00200387
3,0.04264624
3,0.04806845
3,0.01897930
3,0.01439456
3,0.00093851
3,0.00585886
3,0.00412648
3,0.02366848
3,0.02781709
3,0.05544724
3,-0.00288732
3,0.03775908
3,0.06378721
3,0.04758640
3,0.01671831
3,0.03631250
3,0.03266355
3,0.01109617
3,0.00066439
3,0.00336825
3,0.09012538
3,0.01534620
3,-0.02277921
3,0.01902208
3,0.01999238
3,-0.04139275
3,0.01072572
3,0.00934184
3,-0.00312900
3,0.05207680
3,0.01256656
3,0.00401006
3,0.02502726
3,0.03661132
3,0.03427820
3,0.05059689
3,0.02159857
3,0.05279550
3,0.03857666
3,0.07655813
3,0.02408362
3,0.00645599
3,-0.02102217
3,0.00589723
3,0.01871055
3,0.02260642
3,-0.02048445
3,0.04580692
3,0.00727767
3,-0.05092975
3,0.00656473
3,0.10210814
3,0.01195333
3,0.00774649
3,-0.00843089
3,0.03348800
3,-0.00325281
3,0.02390115
4,-0.05085176
4,0.00422938
4,-0.04076010
4,-0.01711809
4,-0.01329479
4,-0.06834345
4,-0.02785378
4,-0.05077824
4,-0.04920251
4,-0.01412283
4,0.00789113
4,-0.05315648
4,-0.01336323
4,0.02885029
4,-0.03104657
4,-0.02014401
4,-0.01409215
4,-0.04210756
4,-0.03896076
4,-0.00728331
4,-0.03122804
4,-0.04596773
4,0.01143538
4,-0.05640334
4,-0.00871591
4,0.01075783
4,-0.03704890
4,-0.02710224
4,-0.04140546
4,-0.02353378
4,-0.01751299
4,-0.06199705
4,0.06344831
4,-0.04128908
4,-0.02344850
4,-0.03014803
4,-0.00332760
4,-0.00189736
4,-0.00491565
4,-0.02729210
4,-0.01927287
4,0.01422121
4,-0.04757381
4,0.04643651
4,-0.00249738
4,-0.01599707
4,0.02014924
4,-0.00480245
4,-0.02920291
4,-0.00571051
4,-0.01614032
4,-0.01687355
4,-0.07521130
4,-0.02159433
4,-0.02478127
4,-0.08373576
4,-0.03322567
4,-0.03060924
4,0.04608899
4,-0.07189786
4,-0.03648160
4,-0.03801730
4,-0.08241879
4,-0.02798262
4,-0.04099396
4,-0.02665701
4,-0.05786005
4,-0.00018640
4,-0.01804678
4,-0.04544801
4,-0.01778210
4,-0.00885065
4,-0.05446369
4,-0.02010175
4,-0.04865256
4,-0.00132643
4,-0.01993033
4,-0.03072231
4,-0.04029635
4,-0.02948780
4,-0.04646127
4,-0.03813613
4,-0.06338903
4,-0.03641868
4,-0.01872860
4,-0.01880726
4,-0.01139780
4,0.02388560
4,-0.04283373
4,-0.01773904
4,0.00945431
4,-0.02941247
4,-0.05212558
4,-0.05834772
4,0.01964170
4,-0.06278889
4,0.04613367
4,0.00732783
4,0.04253426
4,0.04125531
4,0.03737043
4,0.07481714
4,0.05246840
4,-0.07719772
4,-0.02709108
4,0.06056482
4,-0.03531269
4,0.04902955
4,-0.02112720
4,-0.02401962
4,0.02278919
4,0.05584906
4,0.01800640
4,-0.01110522
4,0.01368292
4,-0.01492726
4,-0.06018423
4,-0.04396494
4,-0.03226513
4,-0.02705124
4,-0.01474902
4,0.03457772
4,0.05520235
4,-0.01971542
4,-0.01490775
4,-0.04748346
4,-0.03015488
4,-0.02298729
4,-0.03028821
4,-0.01895256
4,-0.01361752
4,-0.02156118
4,0.03473503
4,-0.04017599
4,-0.01423986
4,0.00773471
4,0.06917771
4,0.04294866
4,0.03138835
4,0.01712578
4,-0.04485315
4,0.00160363
4,-0.03987928
4,0.01818283
4,0.06280626
4,0.01949363
4,0.07975765
4,-0.02931896
4,-0.01265646
4,0.04681219
4,0.01811910
4,-0.00262643
4,-0.02186476
4,0.00974110
4,-0.03116331
4,-0.01501159
4,0.00255313
4,0.00436165
4,-0.00112223
4,-0.05472702
4,0.00337600
4,-0.02109795
4,-0.04301907
4,-0.05790823
4,-0.03331444
4,-0.02354346
4,0.00491993
4,-0.05232136
4,-0.00471119
4,-0.03719633
4,-0.04394120
4,0.00902881
4,-0.03470432
4,-0.02641334
4,-0.06163451
4,-0.02524581
4,-0.00682086
4,-0.02415479
4,0.01248667
4,0.01843371
4,0.00967745
4,-0.05370533
4,-0.05478213
4,0.02143974
4,0.00970186
4,-0.02125847
4,0.00425729
4,0.03247241
4,-0.03413881
4,-0.05889148
4,-0.03613414
4,-0.01898137
4,-0.02967803
4,0.00997177
4,0.05137015
4,-0.03868359
4,0.04920875
4,-0.04720170
4,0.08222673
4,0.01979328
4,-0.01752425
4,-0.04913254
4,0.06211542
4,0.08088797
5,0.05608024
5,0.05856820
5,0.11484552
5,0.02229778
5,0.12863256
5,0.13806778
5,0.06748462
5,0.15791823
5,0.09794243
5,0.13003369
5,0.17003559
5,0.12108118
5,0.10646785
5,0.05187932
5,0.06715681
5,0.18083823
5,0.04387874
5,0.06874151
5,0.04608035
5,0.11022666
5,0.04401636
5,0.15302481
5,0.11589259
5,0.11889529
5,0.09840386
5,0.11748739
5,0.03730256
5,0.10035750
5,0.12662160
5,0.07970592
5,0.12889299
5,0.13075072
5,0.05503280
5,0.13321126
5,0.06706581
5,0.01279476
5,0.15899198
5,0.28635928
5,0.09517279
5,0.09449980
5,0.08119579
5,0.13181978
5,0.10635648
5,0.08027085
5,0.08507872
5,0.04466698
5,0.14459471
5,0.10579837
5,0.11650997
5,0.04650967
5,0.06819596
5,0.14961137
5,0.09057332
5,0.05819589
5,0.31246772
5,0.03745551
5,0.05317390
5,0.20056094
5,0.06729942
5,0.07183223
5,0.13801377
5,0.12161943
5,0.18338139
5,0.09559532
5,0.18241273
5,0.10305844
5,0.17456830
5,0.10989215
5,0.11617252
5,0.14912789
5,0.03757728
5,0.02952654
5,0.12070510
5,0.14511351
5,0.09835700
5,0.07653377
5,0.13352171
5,0.11355535
5,0.22857668
5,0.05921058
5,0.05332823
5,0.11787695
5,0.07206727
5,0.13750781
5,0.11574040
5,0.09949402
5,0.10994938
5,0.09462184
5,0.08881923
5,0.10409367
5,0.07844589
5,0.16509689
5,0.14026065
5,0.04713043
5,0.11468682
5,0.07502630
5,0.13037896
5,0.09662583
5,0.11592346
5,0.08282713
5,0.16909419
5,0.07810482
5,0.14587133
5,0.11749624
5,0.07088336
5,0.06398739
5,0.07030942
5,0.09988415
5,0.18203489
5,0.11020141
5,0.06825867
5,0.10414285
5,0.10137568
5,0.12744246
5,0.14489105
5,0.06759853
5,0.14442268
5,0.11362613
5,0.14239953
5,0.09685988
5,0.14244707
5,0.15955491
5,0.11902255
5,0.09284171
5,0.21070857
5,0.14701922
5,0.15592445
5,0.05131769
5,0.12030607
5,0.13560097
5,0.27487278
5,0.08273467
5,0.06191711
5,0.06972533
5,0.18868995
5,0.11300755
5,0.08844095
5,0.06833810
5,0.10365358
5,0.09860777
5,0.08259717
5,0.04446085
5,0.10921872
5,0.10865705
5,0.14644320
5,0.16310838
5,0.14378682
5,0.07525872
5,0.13740842
5,0.05185853
5,0.06718090
5,0.06399407
5,0.15759031
5,0.18936430
5,0.21097183
5,0.09978828
5,0.11442161
5,0.20335634
5,0.11104595
5,0.09821335
5,0.13118933
5,0.17859896
5,0.13474773
5,0.11651119
5,0.29870185
5,0.11226643
5,0.10396159
5,0.12147573
5,0.07289800
5,0.09061424
5,0.10435396
5,0.04650591
5,0.10623372
5,0.16512212
5,0.11945686
5,0.13781358
5,0.23711741
5,0.12661181
5,0.09333954
5,0.05375667
5,0.07421290
5,0.09567428
5,0.08725854
5,0.12206658
5,0.11859430
5,0.12982391
5,0.10729074
5,0.17505136
5,0.11134877
5,0.14671333
5,0.08068159
5,0.11455331
5,0.10169942
5,0.13985525
5,0.21372546
5,0.16680318
5,0.13610393
5,0.10126711
5,0.17746176
5,0.06619396
5,0.10854598
5,0.05482018
5,0.11013357
5,0.13792895
5,0.06637618
5,0.06518862
6,0.07572801
6,0.01877425
6,0.06662615
6,0.05872180
6,0.07439898
6,0.14150162
6,0.03016531
6,0.04433731
6,0.03373531
6,0.06349126
6,0.04599269
6,0.16599248
6,0.01459126
6,0.08951053
6,0.05613385
6,0.06164191
6,0.00527249
6,0.10993610
6,0.04913498
6,0.09364172
6,0.08228525
6,0.02318574
6,0.02516459
6,0.06696480
6,0.03590999
6,0.03522560
6,0.08880528
6,0.06423544
6,0.03641866
6,0.04744880
6,0.16251890
6,0.03678265
6,0.09965846
6,0.03409169
6,0.03135819
6,0.07934093
6,-0.00171869
6,0.01508090
6,0.16908710
6,0.04611206
6,0.06146485
6,0.04000909
6,0.07031471
6,0.05076348
6,0.05716962
6,0.07505832
6,0.05346124
6,0.05032530
6,0.07692111
6,0.03421259
6,0.07250772
6,0.03775967
6,0.04473422
6,0.07609361
6,0.05181251
6,0.04262634
6,0.05964246
6,0.06539646
6,0.05731934
6,0.04160434
6,0.12637489
6,0.00818214
6,0.11926194
6,0.01928417
6,0.08251508
6,0.08909259
6,0.09358359
6,0.08933377
6,0.04214739
6,0.06834673
6,0.01465597
6,0.04711317
6,0.03767734
6,0.05087879
6,0.05598664
6,0.06139356
6,0.02537217
6,0.02251525
6,0.05475384
6,0.06067760
6,0.05119037
6,0.04295855
6,0.15284567
6,0.03867262
6,0.06598408
6,0.06379651
6,0.04911745
6,0.09923530
6,0.08423018
6,0.07512789
6,0.08039946
6,0.02797464
6,0.03437689
6,0.03415005
6,0.04713817
6,0.03526662
6,0.04968594
6,0.05537284
6,0.03523009
6,0.04072971
6,0.02843820
6,0.04335270
6,0.03634236
6,0.04477089
6,0.01300152
6,0.02063517
6,0.03295252
6,0.01384594
6,0.02746225
6,0.09000923
6,0.12244338
6,0.05158203
6,0.11547949
6,0.05944716
6,0.07096116
6,0.08352995
6,0.05138244
6,0.05698194
6,0.05485224
6,0.07335044
6,0.05675974
6,0.02953443
6,0.05150606
6,0.04793632
6,0.07612247
6,0.07862666
6,0.03019842
6,0.06339545
6,0.05072413
6,0.07946507
6,0.14883429
6,0.10455400
6,0.03700075
6,0.09779432
6,0.25368822
6,0.07230198
6,0.05829102
6,0.02530974
6,0.06723404
6,0.04072966
6,0.08120165
6,0.05359911
6,0.08002499
6,0.04233724
6,0.01202372
6,0.03839917
6,0.03020374
6,0.00057865
6,0.02217652
6,0.06777579
6,0.05142440
6,0.04634323
6,0.02309329
6,0.04655563
6,0.03852374
6,0.07924763
6,0.01155594
6,0.01972251
6,0.04109935
6,0.07868246
6,0.02676479
6,-0.00171895
6,0.04557868
6,0.07758838
6,0.03842118
6,0.05801160
6,0.04061762
6,0.02817371
6,0.05080029
6,-0.01535777
6,0.03251682
6,0.05761392
6,0.04815787
6,0.13839452
6,0.02709935
6,0.08896270
6,0.04930558
6,0.03772364
6,0.06727367
6,0.07651896
6,0.03279224
6,0.00400803
6,0.07977039
6,0.03612083
6,0.01815894
6,0.09269914
6,0.06621289
6,0.05871293
6,0.09064739
6,0.03235161
6,0.05110416
6,0.09949653
6,0.09389034
6,0.09356701
6,0.09246638
6,0.04253260
6,0.09553466
6,0.03599013
6,0.05474278
6,0.05442999
6,0.08318288
6,0.10818050
6,0.05918470
6,0.07029232
6,0.07234525
6,0.04851410
6,0.06347532
6,0.19854741
6,0.05721414
6,0.11748734
6,0.04775147
6,0.05896370
6,0.05935172
6,0.07805799
6,0.02796675
6,0.00934757
7,0.03192512
7,-0.09081903
7,-0.11817852
7,0.03144870
7,-0.11164920
7,-0.09785113
7,0.06007171
7,-0.04690754
7,-0.04158633
7,-0.12859920
7,0.11373629
7,-0.09498004
7,-0.04400316
7,-0.11577369
7,-0.01664831
7,-0.15958942
7,-0.01278230
7,-0.06815853
7,-0.11077949
7,-0.01897690
7,-0.00441836
7,-0.01592876
7,-0.05014557
7,-0.07659640
7,-0.10101276
7,0.01829247
7,-0.08570004
7,-0.12240551
7,-0.08388197
7,-0.14611222
7,-0.15513726
7,-0.08627864
7,-0.10259678
7,0.06469721
7,-0.04522756
7,-0.10899043
7,-0.12494114
7,-0.06585494
7,-0.16737296
7,0.01207828
7,-0.16864933
7,-0.04950280
7,0.08288897
7,-0.06198021
7,-0.07173797
7,-0.06633791
7,-0.05865781
7,-0.04783228
7,-0.09850544
7,-0.05068177
7,-0.09846992
7,-0.15528463
7,-0.03203214
7,-0.11106950
7,-0.06196666
7,-0.08689725
7,0.01430219
7,-0.14473735
7,-0.08762833
7,-0.10542067
7,-0.06786755
7,-0.06390736
7,-0.10363641
7,-0.05903231
7,-0.10179470
7,0.00365787
7,-0.12967572
7,-0.13181163
7,-0.08170118
7,-0.08537982
7,-0.15251280
7,-0.11467976
7,-0.11238465
7,-0.03413792
7,-0.03887521
7,-0.02625893
7,-0.04150746
7,-0.02541544
7,-0.11595037
7,-0.02854102
7,-0.08174637
7,-0.01128795
7,0.01995706
7,-0.04692143
7,-0.03301794
7,-0.09369772
7,-0.08274353
7,-0.05136218
7,-0.06067041
7,-0.04053292
7,-0.01533085
7,-0.05020041
7,-0.01701015
7,-0.04387585
7,0.09526181
7,-0.02429611
7,-0.06387513
7,-0.06346386
7,-0.10481914
7,-0.08756718
7,-0.07800097
7,-0.02048634
7,-0.06407296
7,-0.01574122
7,-0.10306165
7,-0.04067517
7,-0.06222836
7,-0.10837049
7,-0.15237662
7,-0.03038668
7,-0.06317257
7,0.02906059
7,-0.01967361
7,0.00424987
7,-0.07204553
7,-0.06877525
7,-0.07538380
7,-0.09747744
7,0.00730247
7,-0.12635471
7,-0.04185167
7,-0.04742818
7,-0.13803743
7,0.00374228
7,-0.05401768
7,0.03513291
7,-0.05593174
7,-0.05490864
7,-0.08792742
7,0.09109318
7,0.06719586
7,-0.12606631
7,-0.13298942
7,-0.12205157
7,-0.03699851
7,-0.11345005
7,-0.00535091
7,-0.05331567
7,-0.04087576
7,-0.08207241
7,-0.09475561
7,-0.13625485
7,-0.10615948
7,-0.18491083
7,-0.06711021
7,-0.10969975
7,-0.05858978
7,-0.04890142
7,-0.07463833
7,-0.04535446
7,-0.01259657
7,-0.08101021
7,-0.10221227
7,-0.04286641
7,-0.05587361
7,-0.08864757
7,-0.00832337
7,-0.06985216
7,0.04635977
7,-0.05464209
7,-0.06836700
7,0.04224152
7,-0.08049061
7,-0.04967743
7,-0.03496527
7,-0.12984122
7,-0.06881502
7,-0.01955315
7,-0.08365920
7,0.03098337
7,-0.04493506
7,-0.08275970
7,-0.06426187
7,-0.05667088
7,-0.00882301
7,-0.04804589
7,-0.07203636
7,-0.05661147
7,-0.11250627
7,-0.00650084
7,-0.14372919
7,-0.08612704
7,-0.06098222
7,-0.10673700
7,-0.01765190
7,-0.00385686
7,-0.05979704
7,-0.03411998
7,-0.06589445
7,-0.03691286
7,-0.07152534
7,-0.06884532
7,-0.06449076
7,-0.04222087
7,-0.09768394
7,-0.09438425
7,-0.12748432
7,-0.03569082
7,-0.14652666
7,-0.08392223
7,-0.07891325
7,-0.15204634
7,-0.02972429
7,0.00174892
7,-0.05166217
7,-0.09892637
7,0.07239788
7,-0.03109103
7,-0.00184311
7,-0.02868832
7,-0.11357210
7,-0.09317896
7,-0.02806078
7,-0.01518563
7,-0.10538418
7,-0.12506290
7,-0.03961072
7,-0.15157373
7,-0.03662645
7,0.00683499
7,-0.14034252
7,-0.01568612
7,-0.04401660
7,0.02899672
7,-0.00969755
8,-0.05552046
8,-0.08047640
8,-0.02797315
8,-0.00973449
8,-0.02148724
8,-0.00726427
8,-0.03934460
8,-0.04894495
8,0.02339366
8,0.01635982
8,-0.05895424
8,-0.11489141
8,-0.04678214
8,-0.02366623
8,-0.01320174
8,-0.07551204
8,0.00327704
8,-0.04941979
8,-0.05084947
8,-0.04286606
8,0.00423222
8,-0.08317640
8,0.00394352
8,-0.01013066
8,0.00124208
8,0.06468808
8,-0.03834681
