window,alpha
6,0.02193788
6,0.05755854
6,0.07702503
6,0.13997483
6,0.03091004
6,0.04849717
6,0.03838795
6,0.06435805
6,0.04530923
6,0.16199292
6,0.01744217
6,0.09148627
6,0.05659046
6,0.06381235
6,0.00874935
6,0.11595136
6,0.05195601
6,0.09537506
6,0.08044392
6,0.02743891
6,0.02802016
6,0.06491333
6,0.03559883
6,0.03880794
6,0.08574819
6,0.06657102
6,0.03848767
6,0.04700987
6,0.16323924
6,0.03848502
6,0.10482037
6,0.03548656
6,0.03724848
6,0.08296407
6,0.00282297
6,0.01504260
6,0.16914231
6,0.04846199
6,0.06336913
6,0.04262649
6,0.07321250
6,0.05979951
6,0.06090942
6,0.07984658
6,0.05894019
6,0.04640000
6,0.07525817
6,0.03488978
6,0.07773358
6,0.03721378
6,0.04325464
6,0.07656442
6,0.05020539
6,0.04161817
6,0.05827865
6,0.06277902
6,0.05819615
6,0.04097658
6,0.12478030
6,0.00584350
6,0.11740091
6,0.02094723
6,0.08183736
6,0.08728600
6,0.09462730
6,0.09176394
6,0.04341763
6,0.06771641
6,0.04916994
6,0.04191418
6,0.05419255
6,0.06501908
6,0.02829239
6,0.02698542
6,0.05682771
6,0.06211719
6,0.05605870
6,0.04592132
6,0.04269303
6,0.06871589
6,0.06594502
6,0.05198121
6,0.09973993
6,0.08797834
6,0.07659746
6,0.02941299
6,0.03550370
6,0.03971503
6,0.05357500
6,0.05959676
6,0.03870757
6,0.04518705
6,0.03477114
6,0.04082980
6,0.04730308
6,0.01925114
6,0.02860898
6,0.03813876
6,0.01965850
6,0.03365947
6,0.09479475
6,0.12503710
6,0.05683148
6,0.11100763
6,0.06840042
6,0.07029953
6,0.08325184
6,0.05684089
6,0.05946285
6,0.05435596
6,0.07212503
6,0.06031794
6,0.03450195
6,0.05158821
6,0.04877505
6,0.07689125
6,0.08178147
6,0.02983728
6,0.05932044
6,0.04927801
6,0.08083790
6,0.14612542
6,0.10267561
6,0.03552436
6,0.09675167
6,0.25711635
6,0.08015534
6,0.05424904
6,0.02765927
6,0.06560750
6,0.04056172
6,0.08392338
6,0.05754516
6,0.08282743
6,0.04447150
6,0.01569348
6,0.03538542
6,0.00269255
6,0.02447864
6,0.07231968
6,0.04813299
6,0.02343704
6,0.04806488
6,0.04809706
6,0.08046829
6,0.01922526
6,0.02435470
6,0.04257976
6,0.07928922
6,0.02785316
6,-0.00079851
6,0.04844040
6,0.07812998
6,0.03988619
6,0.05999361
6,0.04309902
6,0.02814404
6,0.05018580
6,-0.01138019
6,0.03463719
6,0.06013318
6,0.04700131
6,0.14256807
6,0.03061004
6,0.09170637
6,0.04804807
6,0.04143089
6,0.07048324
6,0.07536431
6,0.03631934
6,0.00608595
6,0.08314172
6,0.04249239
6,0.02114044
6,0.09390714
6,0.06552427
6,0.06028898
6,0.09471465
6,0.03318389
6,0.05521257
6,0.09871010
6,0.09659886
6,0.09340779
6,0.04226149
6,0.09474223
6,0.03732921
6,0.05837790
6,0.06003714
6,0.08241195
6,0.10780701
6,0.05965170
6,0.07144333
6,0.07293800
6,0.04982316
6,0.06044411
6,0.19400156
6,0.05545182
6,0.12179814
6,0.04980611
6,0.06523120
6,0.06199431
6,0.03255277
6,0.01438635
7,0.03231372
7,-0.08924073
7,0.03118660
7,-0.10906865
7,-0.09586886
7,0.05982554
7,-0.04692714
7,-0.04089682
7,-0.12581410
7,0.11261848
7,-0.09246112
7,-0.04219949
7,-0.11385864
7,-0.01659020
7,-0.15684752
7,-0.01258429
7,-0.06682749
7,-0.10851576
7,-0.01764888
7,-0.00478167
7,-0.01532141
7,-0.04811442
7,-0.07526530
7,-0.09953859
7,0.01814300
7,-0.08290141
7,-0.11932046
7,-0.08170066
7,-0.14488953
7,-0.15221578
7,-0.08488477
7,-0.09907880
7,0.06401440
7,-0.04333808
7,-0.10671829
7,-0.12363764
7,-0.06436202
7,-0.16451657
7,0.01421714
7,-0.16521379
7,-0.04806898
7,0.08357254
7,-0.05998895
7,-0.06922053
7,-0.06384916
7,-0.05532900
7,-0.04695651
7,-0.09704146
7,-0.04918775
7,-0.09715471
7,-0.15269007
7,-0.03128977
7,-0.10802296
7,-0.06106624
7,-0.08547261
7,0.01460449
7,-0.14148955
7,-0.08571310
7,-0.10358975
7,-0.06541335
7,-0.06282882
7,-0.10162848
7,-0.05823475
7,-0.10081112
7,0.00415222
7,-0.12691070
7,-0.12896343
7,-0.07951020
7,-0.08238995
7,-0.11155745
7,-0.10982371
7,-0.03413437
7,-0.02589101
7,-0.04051308
7,-0.02425443
7,-0.11361774
7,-0.02733856
7,-0.07850466
7,-0.01149618
7,-0.04581879
7,-0.03278453
7,-0.09222832
7,-0.08102452
7,-0.04975304
7,-0.05849904
7,-0.03946471
7,-0.04936171
7,-0.01678805
7,-0.04290373
7,-0.02427556
7,-0.06296496
7,-0.06236492
7,-0.10304893
7,-0.08596138
7,-0.07642845
7,-0.02039811
7,-0.06284431
7,-0.01605292
7,-0.10010862
7,-0.03911876
7,-0.06008471
7,-0.10683572
7,-0.14994715
7,-0.03020754
7,-0.06223040
7,0.03006946
7,-0.01874010
7,0.00447141
7,-0.06909213
7,-0.06749856
7,-0.07358315
7,-0.09534132
7,0.00704030
7,-0.12447924
7,-0.04154643
7,-0.04603934
7,-0.13594313
7,0.00393433
7,-0.05250761
7,0.03419218
7,-0.05524570
7,-0.05362898
