window,alpha
3,-0.01220273
3,0.07509225
3,0.03186619
3,0.00104375
3,0.02077058
3,0.07012896
3,-0.00991028
3,0.02091787
3,-0.02916637
3,0.00745693
3,-0.01332365
3,-0.01991471
3,0.00119897
3,-0.01588673
3,-0.00641290
3,0.00569426
3,0.02304894
3,-0.04222039
3,-0.01485710
3,0.00557034
3,-0.02050039
3,-0.05386148
3,-0.02957191
3,-0.02768339
3,0.01577684
3,-0.02584178
3,0.08148075
3,0.02126304
3,-0.02564117
3,-0.03935831
3,-0.03625150
3,0.02691103
3,0.04849967
3,-0.03552250
3,-0.04362850
3,0.04495476
3,-0.02054621
3,0.00809049
3,0.00397231
3,-0.02514227
3,-0.01285199
3,0.00612843
3,-0.01217787
3,-0.01375279
3,-0.00855140
3,0.01902948
3,-0.00204220
3,0.01727729
3,0.00991527
3,0.02944231
3,0.04208319
3,0.10042994
3,-0.01563675
3,0.04340924
3,-0.02510347
3,0.07311055
3,-0.00659865
3,-0.00726835
3,0.00779738
3,0.00971439
3,0.03171869
3,-0.00588545
3,0.01472310
3,-0.03887599
3,0.03766948
3,0.07515634
3,0.02944244
3,0.01525585
3,0.00861470
3,-0.02828980
3,-0.00139009
3,0.01633787
3,-0.00938911
3,0.01769133
3,0.01473477
3,0.00829136
3,0.03958163
3,-0.02142936
3,-0.00893724
3,0.03511697
3,-0.00543956
3,-0.01332653
3,0.01665724
3,0.01164258
3,-0.00822799
3,0.00650428
3,-0.00599495
3,0.01239857
3,0.00942214
3,0.00275756
3,0.00907344
3,-0.01160162
3,0.00822740
3,0.02493623
3,-0.00430124
3,-0.01732689
3,0.00908424
3,0.03196405
3,0.03713977
3,-0.00357774
3,-0.00402238
3,0.02747647
3,-0.02362659
3,-0.00327304
3,0.04296918
3,-0.00726988
3,-0.01419905
3,0.00008081
3,0.10107142
3,0.01780016
3,0.00277579
3,-0.03171853
3,-0.03127598
3,-0.01527287
3,0.01434575
3,0.01418484
3,0.02759584
3,0.02560969
3,0.02621653
3,0.08408729
3,0.01487977
3,0.02642862
3,0.00596920
3,-0.00804283
3,-0.01223452
3,-0.05890232
3,-0.05317825
3,0.07792019
3,-0.01478040
3,0.03169430
3,0.03163114
3,0.02115343
3,0.06815650
3,-0.01526976
3,0.02777477
3,-0.00408129
3,0.04372056
3,0.04511471
3,0.03089405
3,0.01830202
3,0.00684146
3,0.00484859
3,0.00919390
3,0.04789015
3,0.04449851
3,0.07667217
3,0.00328358
3,0.06121746
3,0.07295691
3,0.07124452
3,0.02702230
3,0.05106031
3,0.04364392
3,0.02776762
3,0.00992930
3,0.01669927
3,0.09978499
3,0.03550516
3,-0.02261682
3,0.01786365
3,0.02402771
3,-0.03684950
3,0.02184488
3,0.00720551
3,0.00383666
3,0.06198466
3,0.03939360
3,0.01317090
3,0.02979527
3,0.04082491
3,0.03899167
3,0.05794217
3,0.04956027
3,0.05625911
3,0.04256579
3,0.08358227
3,0.04548831
3,0.00938774
3,-0.01866013
3,0.01990535
3,0.02386989
3,0.02654240
3,-0.01600379
3,0.06130528
3,0.01260780
3,-0.04015116
3,0.01534730
3,0.10487119
3,0.02220852
3,0.02210479
3,-0.00558585
3,0.03210662
3,-0.00280770
3,0.02377160
4,-0.05214599
4,0.00608190
4,-0.03367055
4,-0.01501315
4,-0.01302352
4,-0.05967055
4,-0.01914350
4,-0.04554726
4,-0.05451420
4,-0.00588245
4,0.01169051
