window,alpha
1,0.01374906
1,-0.04728669
1,-0.00018255
1,-0.04327626
1,-0.02455106
1,-0.02254140
1,-0.03381721
1,-0.05031475
1,-0.02542267
1,-0.03538952
1,-0.05976060
1,-0.06109399
1,-0.08772612
1,-0.04088790
1,-0.00688540
1,-0.05786042
1,-0.01277931
1,-0.00716527
1,-0.02654916
1,-0.01599720
1,-0.02646739
1,-0.06496719
1,-0.07048053
1,-0.07846423
1,0.01648687
1,-0.02674380
1,-0.02561196
1,0.00438377
1,0.01180377
1,-0.00568918
1,-0.02680317
1,-0.05107981
1,0.00437433
1,-0.02695689
1,-0.05405160
1,-0.03386329
1,-0.00972741
1,-0.03786215
1,0.02047578
1,0.01747847
1,-0.01628725
1,-0.01277870
1,-0.02796028
1,-0.00051909
1,0.03985857
1,-0.05714426
1,0.00620534
1,-0.03800147
1,0.07225734
1,-0.02704204
1,-0.03807874
1,-0.01256310
1,0.01196662
1,0.02248536
1,-0.02526212
1,0.00192711
1,-0.00518190
1,-0.00858008
1,-0.03255525
1,0.01453931
1,0.01269236
1,0.03376678
1,0.01108943
1,0.01605653
1,-0.04788248
1,0.01465698
1,0.00782283
1,-0.01493139
1,-0.01460355
1,-0.02816448
1,-0.05717571
1,-0.07876911
1,-0.04647395
1,-0.05701761
1,-0.01571635
1,0.01004493
1,-0.04781547
1,-0.03094591
1,-0.03928923
1,-0.03034736
1,-0.02284165
1,-0.08115776
1,-0.03586301
1,-0.07496087
1,-0.07978092
1,-0.02761428
1,-0.10254391
1,-0.06077408
1,-0.03798865
1,-0.04873035
1,-0.01353703
1,0.00618839
1,-0.05332182
1,0.01659905
1,-0.01241884
1,0.00147541
1,-0.01454811
1,-0.00674649
1,-0.02667454
1,0.01786240
1,-0.02160016
1,0.03164246
1,-0.02868349
1,-0.02938858
1,-0.06540718
1,-0.07201631
1,-0.06704099
1,0.02907756
1,-0.05499392
1,-0.00997547
1,-0.00683679
1,-0.06712677
1,-0.02831980
1,-0.04129123
1,-0.03293141
1,-0.02055404
1,-0.05236236
1,-0.02000131
1,-0.00603198
1,-0.05777937
1,-0.01388562
1,-0.04029962
1,-0.02753510
2,-0.01890902
2,0.02194000
2,0.05258778
2,0.05665247
2,-0.00384263
2,-0.00966479
2,0.04196751
2,0.02863297
2,0.03840741
2,-0.00646126
2,-0.01014503
2,-0.01215233
2,0.00206087
2,-0.01225569
2,0.01551275
2,0.00926174
2,0.05686386
2,-0.02854353
2,0.02985310
2,0.00005377
2,0.01972389
2,0.10630307
2,0.04631352
2,-0.01408609
2,0.04310909
2,0.05680830
2,0.04747038
2,0.09330817
2,0.05516085
2,0.00851668
2,-0.02100475
2,0.04425352
2,0.07513582
2,0.04747524
2,-0.01485932
2,0.01397231
2,0.03639068
2,0.06342507
2,0.03450676
2,-0.00351161
2,0.00873556
2,0.03261304
2,0.01883182
2,0.06151703
2,0.00238508
2,0.06702417
2,0.03700243
2,-0.03592901
2,0.02433402
2,0.06941862
2,-0.01348715
2,0.09416863
2,0.03925456
2,0.04052546
2,0.07688012
2,0.00757506
2,0.01422982
2,-0.00593508
2,0.01839876
2,0.02194020
2,0.02891132
2,0.06451233
2,0.00790918
2,-0.01426132
2,-0.01656280
2,-0.03965877
2,-0.07726968
2,-0.01108335
2,-0.00243793
2,-0.02093674
2,0.00309601
2,-0.03133411
2,-0.00126931
2,-0.00842243
2,-0.04618492
2,-0.02571679
2,-0.01193498
2,-0.06113684
2,-0.01735349
2,-0.03860508
2,-0.00467776
2,-0.02795508
2,0.00399916
2,-0.03311769
2,-0.00366426
2,0.00988694
2,-0.01755999
2,-0.02635552
2,-0.00750343
2,0.09442677
2,0.05920937
2,-0.01547448
2,0.00307722
2,-0.01116997
2,-0.01429488
2,0.03780983
2,-0.00175010
2,-0.00515498
2,0.01461318
2,0.05880011
2,-0.02770582
2,0.02104725
2,-0.00195377
2,0.02320372
2,0.00925358
2,0.04519314
2,-0.01787065
2,-0.00544493
2,-0.01517752
2,0.00669838
2,0.00416080
2,0.03480459
2,-0.01027020
2,0.03559552
2,0.05963487
2,0.05243224
2,0.00411441
2,0.00724851
2,0.02035265
2,0.05467658
2,0.15405183
2,-0.02444944
2,0.01977376
2,0.08214971
2,-0.05536736
2,0.03152486
2,0.04260991
2,0.02148079
2,0.04937331
2,-0.03544195
2,-0.00560996
2,0.10544297
2,-0.00851722
2,-0.00681087
2,0.01344274
2,0.01902338
2,0.01706794
2,0.07275742
2,0.06812957
2,0.04507345
2,0.03290793
2,-0.00832810
2,0.05589315
2,0.03980149
2,0.00583459
2,0.03987264
2,0.01013258
2,-0.00070287
2,0.04631346
2,0.00002738
2,0.00285071
2,-0.01651403
2,0.03322289
2,-0.00934997
2,-0.02997451
2,0.02060951
2,-0.04898043
2,0.01368436
2,-0.01289273
2,0.04775158
2,0.03083219
2,-0.00983735
2,0.05920830
2,0.04492038
2,0.01236140
2,0.01892624
2,0.00342723
2,0.05478264
2,-0.00591944
2,-0.01523211
2,0.03709786
2,-0.00712502
2,-0.03340984
2,0.03519738
2,-0.03129025
2,-0.00847032
2,-0.01000003
2,0.00901528
2,-0.01242755
2,0.02369733
2,-0.00784150
2,0.03463708
2,-0.01539111
2,-0.01535664
3,0.04155107
3,-0.00714728
3,0.04168589
3,0.00531996
3,0.02842697
3,0.01499984
3,-0.01495481
3,0.04937866
3,0.01476261
3,-0.00659692
3,0.01770392
3,0.04670277
3,-0.01688016
3,0.01489829
3,-0.03097541
3,-0.00616904
3,-0.01396260
3,-0.02531858
3,0.00141337
3,-0.02906021
3,-0.01812005
3,-0.00027480
3,0.00838141
3,-0.02179976
3,-0.00515727
3,-0.02350994
3,-0.06100689
3,-0.03568716
3,-0.03053326
3,0.00385296
3,-0.03077536
3,0.05904631
3,0.01892537
3,-0.03516070
3,-0.04172698
3,-0.04131616
3,0.01249090
3,0.04471140
3,-0.03672561
3,0.04262568
3,-0.02587859
3,0.00316961
3,0.00268244
3,-0.02954243
3,-0.01221322
3,0.00328761
3,-0.02025417
3,-0.01583312
3,-0.00783619
3,-0.00594353
3,0.00031800
3,0.02128880
3,0.02490459
3,0.03673985
3,0.07855234
3,-0.01669303
3,0.03923438
3,-0.03104975
3,0.06538082
3,-0.00787553
3,-0.01359184
3,0.00444018
3,0.00415678
3,0.02602603
3,-0.01993289
3,0.00046334
3,-0.03895422
3,0.02019176
3,0.01842508
3,0.00037490
3,0.00598801
3,-0.02020476
3,0.00830674
3,-0.01748362
3,0.00587261
3,0.00007602
3,0.00104646
3,0.01746914
3,-0.00882007
3,0.03505028
3,-0.00463719
3,-0.01247346
3,0.01346037
3,-0.00055994
3,-0.01564329
3,-0.00576698
3,-0.01322456
3,0.01135582
3,0.01150666
3,0.00318866
3,-0.01022695
3,-0.01483330
3,0.00719911
3,0.03092253
3,-0.00343199
3,-0.02123549
3,0.00366440
3,0.03567354
3,0.02779608
3,-0.00753697
3,-0.02126705
3,0.01602681
3,-0.02198983
3,-0.01145726
3,0.02136065
3,-0.00561458
3,-0.01937924
3,-0.00558824
3,0.10365683
3,0.00799514
3,-0.00354765
3,-0.03287133
3,-0.02864660
3,-0.01448845
3,0.01585448
3,-0.00227032
3,0.00282071
3,0.00729010
3,0.03068846
3,0.07804447
3,-0.00061901
3,0.01920985
3,-0.00406136
3,-0.01410686
3,-0.01686336
3,-0.06622040
3,-0.04850892
3,0.06263805
3,-0.01008157
3,0.03662018
3,0.01954818
3,0.06193262
3,-0.02366427
3,0.01889373
3,-0.00168754
3,0.04278825
3,0.04872079
3,0.01898351
3,0.01455986
3,0.00070361
3,0.00615397
3,0.00374450
3,0.02026342
3,0.02596605
3,0.05328074
3,-0.00367402
3,0.03490959
3,0.06212591
3,0.04501139
3,0.01539208
3,0.03406426
3,0.03147668
3,0.00901682
3,-0.00022328
3,0.00251264
3,0.09016998
3,0.01254364
3,-0.02289891
3,0.01989844
3,-0.04207690
3,0.00934647
3,0.00969217
3,-0.00380210
3,0.05220775
3,0.00885852
3,0.00272996
3,0.02480960
3,0.03647361
3,0.03425362
3,0.04976939
3,0.01786997
3,0.05309565
3,0.07743584
3,0.02075060
3,0.00602046
3,-0.02107719
3,0.00429989
3,0.01847889
3,0.02250181
3,-0.02116198
3,0.04407544
3,0.00648379
3,-0.05213423
3,0.00559468
3,0.10240762
3,0.01090261
3,-0.00862640
3,-0.00319461
3,0.02464188
4,-0.05018732
4,0.00387591
4,-0.04005487
4,-0.01735714
4,-0.01347063
4,-0.06781121
4,-0.02711151
4,-0.05009633
4,-0.04846504
4,-0.01468623
4,0.00791533
4,-0.05261916
4,-0.01383647
4,0.02935529
4,-0.03087775
4,-0.01944716
4,-0.01367896
4,-0.04137270
4,-0.03879843
4,-0.00661242
4,-0.03138565
4,-0.04523293
4,0.01126605
4,-0.05562344
4,0.00985287
4,-0.03700780
4,-0.02668275
4,-0.04048915
4,-0.02332213
4,-0.01700652
4,-0.06162168
4,0.06314121
4,-0.04132225
4,-0.02226880
4,-0.02945624
4,-0.00423504
4,-0.00149732
4,-0.00458323
4,-0.02698386
4,-0.01911196
4,-0.04694868
4,0.04630117
4,-0.00214140
4,-0.01633560
4,0.01862192
4,-0.00476906
4,-0.02908435
4,-0.00625191
4,-0.01725334
4,-0.01695915
4,-0.07409213
4,-0.02145866
4,-0.02524364
4,-0.08228136
4,-0.03293426
4,-0.03001752
4,0.04506664
4,-0.07064711
4,-0.03604103
4,-0.03778723
4,-0.08142173
4,-0.02717003
4,-0.04050475
4,-0.02673242
4,-0.05722348
4,-0.00010809
4,-0.01800091
4,-0.04499162
4,-0.00882368
4,-0.02028397
4,-0.04834734
4,-0.00130343
4,-0.02007547
4,-0.03986768
4,-0.02930157
4,-0.04595086
4,-0.03745894
4,-0.06243316
4,-0.03657475
4,-0.01841145
4,-0.01135697
4,0.02368186
4,-0.04223612
4,-0.01756134
4,0.00947897
4,-0.02879016
4,-0.05123848
4,-0.05738564
4,0.01941703
4,0.04441215
4,0.00693730
4,0.04198450
4,0.04095546
4,0.03611096
4,0.07249793
4,0.05069257
4,-0.07573631
4,-0.02624432
4,0.05924943
4,-0.03494127
4,0.04769899
4,-0.02116852
4,-0.02335537
4,0.02161152
4,0.05414203
4,0.01783399
4,-0.01121352
4,0.01242023
4,-0.01559964
4,-0.05984690
4,-0.04314022
4,-0.03214012
4,-0.02689127
4,0.03536676
4,0.05405208
4,-0.01898124
4,-0.01483952
4,-0.04715092
4,-0.02994574
4,-0.02249662
4,-0.03008280
4,-0.01849114
4,-0.01335609
4,-0.02090654
4,0.03469843
4,-0.03968712
4,-0.01395013
4,0.06829020
4,0.04178640
4,0.03157975
4,0.01675490
4,0.00169520
4,-0.03900255
4,0.01859125
4,0.06133327
4,0.01836083
4,0.07854937
4,-0.02934503
4,-0.01272138
4,0.04643140
4,0.01848041
4,-0.00271204
4,-0.02116201
4,0.01008106
4,-0.03067557
4,-0.01521780
4,0.00259404
4,0.00406285
4,-0.00080489
4,-0.05420743
4,0.00274789
4,-0.02109473
4,-0.04279472
4,-0.05848338
4,-0.03238321
4,-0.02345725
4,0.00484379
4,-0.05188199
4,-0.00517392
4,-0.03672249
4,-0.04314747
4,0.00985139
4,-0.03375027
4,-0.02575056
4,-0.06075290
4,-0.02472837
4,-0.00770703
4,-0.02444801
4,0.01170062
4,0.01774517
4,0.00983303
4,-0.05334754
4,-0.05418042
4,0.00868019
4,-0.02025522
4,0.00396514
4,0.03138420
4,-0.03322544
4,-0.05886924
4,-0.03593222
4,-0.01805531
4,-0.02916037
4,0.00945964
4,0.05060588
4,-0.03801486
4,0.04908408
4,-0.04655531
4,0.08260470
4,0.01881983
4,-0.01753598
4,0.06067388
4,0.07967464
5,0.04599579
5,0.04996360
5,0.10272660
5,0.01549732
5,0.11473835
5,0.12709452
5,0.06107155
5,0.14876826
5,0.08503681
5,0.11382803
5,0.15360980
5,0.11129998
5,0.09250712
5,0.04407483
5,0.05456932
5,0.16665402
5,0.03756909
5,0.05887685
5,0.03774544
5,0.09662461
5,0.03920115
5,0.14347987
5,0.10506252
5,0.10967266
5,0.08902508
5,0.10725548
5,0.02996572
5,0.08615264
5,0.11419815
5,0.07150311
5,0.11563011
5,0.11768751
5,0.04727973
5,0.12154297
5,0.06061049
5,0.00545600
5,0.15101196
5,0.27288467
5,0.08265512
5,0.08978736
5,0.07236151
5,0.12058231
5,0.09940984
5,0.07188671
5,0.07489637
5,0.03613912
5,0.13469113
5,0.09704915
5,0.10569943
5,0.03809112
5,0.05858247
5,0.13447772
5,0.08425441
5,0.04859309
5,0.28965139
5,0.02969753
5,0.04963772
5,0.17823626
5,0.05630602
5,0.06468616
5,0.12090159
5,0.11854792
5,0.17224966
5,0.08787975
5,0.17146738
5,0.09061229
5,0.16179399
5,0.09940774
5,0.10264543
5,0.13538228
5,0.02299276
5,0.11239023
5,0.13604990
5,0.08993418
5,0.07116427
5,0.12254781
5,0.10017872
5,0.21115233
5,0.05221531
5,0.04450316
5,0.10940907
5,0.12128654
5,0.10459376
5,0.08764058
5,0.10121717
5,0.08244677
5,0.07894777
5,0.09591774
5,0.15407600
5,0.13046704
5,0.06561200
5,0.11896157
5,0.08625683
5,0.10615560
5,0.07588998
5,0.07155012
5,0.13812335
5,0.10836781
5,0.06437752
5,0.05683536
5,0.06439016
5,0.09412730
5,0.16586505
5,0.09998994
5,0.06302481
5,0.08949385
5,0.09565112
5,0.11460346
5,0.13582395
5,0.06260810
5,0.13203476
5,0.10218030
5,0.13128576
5,0.08977995
5,0.13132623
5,0.14579694
5,0.10574237
5,0.08452147
5,0.20419808
5,0.14261903
5,0.15044871
5,0.04716472
5,0.10918176
5,0.12768105
5,0.24707444
5,0.07786270
5,0.05195396
5,0.06072420
5,0.17652260
5,0.10454608
5,0.05945996
5,0.09461570
5,0.09446948
5,0.04077520
5,0.09839869
5,0.09403712
5,0.13800956
5,0.13427860
5,0.06562424
5,0.12698807
5,0.04811442
5,0.06303874
5,0.05852926
5,0.14432307
5,0.16974930
5,0.19317056
5,0.09047544
5,0.10712840
5,0.18988729
5,0.09768366
5,0.08904383
5,0.11936665
5,0.16617467
5,0.12347130
5,0.10745633
5,0.27987689
5,0.10207502
5,0.09644250
5,0.11076283
5,0.06518202
5,0.08072623
5,0.10096685
5,0.04267282
5,0.09326576
5,0.15341409
5,0.11381293
5,0.12650166
5,0.22547863
5,0.11384044
5,0.08055753
5,0.04479723
5,0.06563517
5,0.08933798
5,0.07860248
5,0.11454294
5,0.10546996
5,0.11671865
5,0.15697411
5,0.10067082
5,0.13786833
5,0.07442250
5,0.10305774
5,0.09260463
5,0.12444189
5,0.19978493
5,0.15001872
5,0.12573282
5,0.09268910
5,0.16184920
5,0.05421672
5,0.10115989
5,0.04763716
5,0.09921288
5,0.05906960
5,0.05842585
6,0.10292856
6,0.03814169
6,0.07781586
6,0.10246190
6,0.15301953
6,0.04839830
6,0.06777326
6,0.05803260
6,0.08999833
6,0.06262567
6,0.17763728
6,0.03951441
6,0.11692574
6,0.07275936
6,0.08945809
6,0.02333616
6,0.15328044
6,0.07498916
6,0.12936714
6,0.10406717
6,0.04633482
6,0.04525461
6,0.08510894
6,0.05363023
6,0.06087653
6,0.10036052
6,0.09385514
6,0.06258549
6,0.06305485
6,0.19169080
6,0.06140773
6,0.13677181
6,0.06000102
6,0.05793322
6,0.10848892
6,0.02133920
6,0.02493842
6,0.19600815
6,0.06841035
6,0.08935356
6,0.05787889
6,0.09586503
6,0.08813024
6,0.08239486
6,0.11417210
6,0.08788107
6,0.06405041
6,0.09167520
6,0.05389212
6,0.11283094
6,0.05047964
6,0.06269572
6,0.09775657
6,0.06231583
6,0.05963936
6,0.07701051
6,0.08333915
6,0.07733472
6,0.05410108
6,0.13910635
6,0.00730426
6,0.13427664
6,0.03897984
6,0.09709853
6,0.10819411
6,0.11617360
6,0.11369944
6,0.06549009
6,0.08812078
6,0.07281783
6,0.06725711
6,0.07980990
6,0.09172773
6,0.05182882
6,0.04739255
6,0.08061697
6,0.08055297
6,0.08502415
6,0.06645194
6,0.06988373
6,0.09461372
6,0.08977263
6,0.07615914
6,0.13060457
6,0.11226395
6,0.09403307
6,0.04519460
6,0.04754968
6,0.06192285
6,0.07862035
6,0.08924013
6,0.06530093
6,0.06789006
6,0.05768124
6,0.06333859
6,0.06307568
6,0.03688158
6,0.04996951
6,0.06161981
6,0.03631718
6,0.05617599
6,0.11274812
6,0.14782503
6,0.07574473
6,0.13136828
6,0.09360266
6,0.08566162
6,0.09700534
6,0.08087314
6,0.07787671
6,0.06860057
6,0.08486802
6,0.07846695
6,0.05473254
6,0.06528622
6,0.06582876
6,0.09260813
6,0.11385382
6,0.03943567
6,0.07568996
6,0.06224797
6,0.10704309
6,0.16048168
6,0.11101222
6,0.04633441
6,0.10807195
6,0.31659663
6,0.11297490
6,0.07455368
6,0.04379122
6,0.08205212
6,0.04923167
6,0.11192183
6,0.08058683
6,0.10382225
6,0.05877177
6,0.03382152
6,0.05579394
6,0.01453129
6,0.04909546
6,0.10451285
6,0.06305885
6,0.04054244
6,0.06439681
6,0.07821713
6,0.09630767
6,0.04573580
6,0.04812041
6,0.05658286
6,0.09955472
6,0.04237015
6,0.01086919
6,0.06080471
6,0.10221738
6,0.05741017
6,0.07923007
6,0.05928677
6,0.04069119
6,0.06135446
6,0.00578055
6,0.05306156
6,0.08124920
6,0.06453595
6,0.17605662
6,0.04941960
6,0.11080397
6,0.06036360
6,0.05979154
6,0.10158730
6,0.09877262
6,0.05611353
6,0.00746112
6,0.10898451
6,0.06384876
6,0.03676221
6,0.11620072
6,0.08526411
6,0.08758119
6,0.12685566
6,0.05981158
6,0.07395957
6,0.11010520
6,0.11937561
6,0.11127575
6,0.04950536
6,0.11844491
6,0.04875127
6,0.07915793
6,0.08086936
6,0.10587145
6,0.12243541
6,0.07906406
6,0.08992288
6,0.08629679
6,0.06407508
6,0.07373742
6,0.20955269
6,0.07514662
6,0.14637510
6,0.06912238
6,0.09065199
6,0.09087982
6,0.05232274
6,0.03255949
7,0.03177040
7,-0.09449703
7,0.03123274
7,-0.11525865
7,-0.09940980
7,0.06039038
7,-0.04802425
7,-0.04330348
7,-0.13117650
7,0.11400541
7,-0.09560487
7,-0.04701196
7,-0.11819530
7,-0.01649345
7,-0.16348466
7,-0.01259247
7,-0.06974024
7,-0.11379406
7,-0.02074447
7,-0.00599184
7,-0.01801960
7,-0.05190508
7,-0.07801098
7,-0.10337520
7,0.01838292
7,-0.08909441
7,-0.12448493
7,-0.08634823
7,-0.14676489
7,-0.15880574
7,-0.08881051
7,-0.10570749
7,0.06415882
7,-0.04788668
7,-0.11064979
7,-0.12666766
7,-0.06609758
7,-0.17128268
7,0.01158929
7,-0.17183042
7,-0.05008385
7,0.08263665
7,-0.06477557
7,-0.07285546
7,-0.06732953
7,-0.05899577
7,-0.04967676
7,-0.09832320
7,-0.05183850
7,-0.10063872
7,-0.15810849
7,-0.03410128
7,-0.11269876
7,-0.06249879
7,-0.09055514
7,0.01404377
7,-0.14906783
7,-0.09040865
7,-0.10770634
7,-0.06881315
7,-0.06580358
7,-0.10503138
7,-0.06037636
7,-0.10330644
7,0.00256470
7,-0.13084708
7,-0.13500807
7,-0.08425406
7,-0.08844470
7,-0.11809532
7,-0.11633802
7,-0.03517346
7,-0.02801448
7,-0.04267688
7,-0.02494362
7,-0.11920098
7,-0.02910721
7,-0.08461166
7,-0.01239570
7,-0.04769811
7,-0.03452201
7,-0.09698021
7,-0.08489276
7,-0.05258835
7,-0.06464159
7,-0.04114057
7,-0.05067946
7,-0.01693489
7,-0.04666194
7,-0.02532843
7,-0.06621292
7,-0.06718139
7,-0.10750218
7,-0.08759562
7,-0.08052274
7,-0.02274507
7,-0.06472976
7,-0.01754483
7,-0.10546086
7,-0.04353787
7,-0.06436490
7,-0.11141211
7,-0.15755869
7,-0.03212307
7,-0.06626450
7,0.03090601
7,-0.02194210
7,0.00260036
7,-0.07463599
7,-0.07112093
7,-0.07729911
7,-0.10034997
7,0.00582992
7,-0.13089097
7,-0.04365362
7,-0.04788268
7,-0.13991390
7,0.00224143
7,-0.05568689
7,0.03712547
7,-0.05654841
7,-0.05705439
7,-0.09096625
7,0.09113165
7,-0.12907279
7,-0.13442916
7,-0.12367944
7,-0.03674136
7,-0.11520775
7,-0.00741843
7,-0.05395543
7,-0.04187059
7,-0.08488494
7,-0.09773114
7,-0.13902019
7,-0.10987215
7,-0.18797849
7,-0.06832658
7,-0.11112556
7,-0.05988549
7,-0.05097662
7,-0.04658752
7,-0.01324144
7,-0.08327499
7,-0.10495429
7,-0.04546500
7,-0.05687759
7,-0.08990415
7,-0.00863189
7,-0.07151274
7,0.04571863
7,-0.05680506
7,-0.07073563
7,0.04250839
7,-0.08191145
7,-0.05101432
7,-0.03509341
7,-0.13303892
7,-0.07054459
7,-0.02042397
7,-0.08348406
7,0.03238275
7,-0.04614365
7,-0.08218420
7,-0.06586462
7,-0.05907743
7,-0.00889973
7,-0.04866407
7,-0.07401606
7,-0.05819925
7,-0.11489949
7,-0.00711283
7,-0.14674033
7,-0.06059110
7,-0.11041944
7,-0.02032276
7,-0.00525502
7,-0.06130484
7,-0.03359123
7,-0.06825751
7,-0.03726507
7,-0.07187309
7,-0.06974947
7,-0.06562591
7,-0.04408253
7,-0.10098731
7,-0.09545559
7,-0.12840846
7,-0.03505396
7,-0.15001567
7,-0.08287210
7,-0.07921556
7,-0.03099591
7,0.00010912
7,-0.10132553
7,0.07311229
7,-0.03321253
7,-0.00368018
7,-0.02960079
7,-0.11643229
7,-0.09706706
7,-0.02608694
7,-0.01693052
7,-0.10754746
7,-0.12674943
7,-0.04167170
7,-0.15537350
7,-0.03712226
7,0.00499311
7,-0.14451954
7,-0.04591934
7,0.02714182
7,-0.01201840
8,-0.05642188
8,-0.08158325
8,-0.01032038
8,-0.02223641
8,-0.00884504
8,-0.04941159
8,0.02302884
8,0.01501631
8,-0.06037374
8,-0.11685655
8,-0.04836842
8,-0.02548979
8,-0.01530967
8,-0.07717506
8,0.00212379
8,-0.04964362
8,-0.05272783
8,-0.04452667
8,0.00276310
8,-0.08504343
8,-0.01025264
8,-0.00023984
8,0.06471115
8,-0.03985744
8,-0.02046009
8,0.01814281
8,-0.02125948
8,0.01411659
8,-0.03059775
8,-0.01944297
8,0.00066557
8,0.06129843
8,-0.14405553
8,-0.00673968
8,0.02331449
8,0.02385948
8,0.01413738
8,-0.00517655
8,-0.01733231
8,-0.00493951
8,-0.04447411
8,-0.06079765
8,-0.00507435
8,0.05661307
8,-0.12382669
8,0.00290696
8,-0.02689575
8,-0.01152192
8,0.03820777
8,-0.02852946
8,-0.03183668
8,-0.02041529
8,-0.01856710
8,-0.01210783
8,-0.03994444
8,-0.04150968
8,-0.04134290
8,-0.06068398
8,0.00738425
8,0.02231906
8,-0.01046160
8,-0.08875247
8,-0.00970577
8,-0.01710413
8,-0.09869454
8,-0.01151070
8,-0.05188981
8,0.00451843
8,0.01088465
8,-0.01910104
8,0.01092980
8,-0.02289098
8,-0.00412463
8,-0.03642616
8,0.00374491
8,0.01435542
8,-0.02518408
8,0.02948529
8,-0.02439965
8,0.02385441
8,-0.00113038
8,-0.01388185
8,0.01164724
8,0.01858590
8,0.00762092
8,0.01053285
8,0.01919330
8,-0.01754651
8,0.03379165
8,-0.00218310
8,0.00063548
8,-0.12421716
8,-0.01285171
8,0.01991784
8,-0.01949372
8,0.02757486
8,0.05775274
8,-0.00531668
8,0.01443077
8,-0.01089931
8,0.02044989
8,0.03676835
8,-0.08664364
8,-0.01505210
8,0.03378102
8,0.01229358
8,-0.03406828
8,-0.00427681
8,-0.04261389
8,-0.06524698
8,-0.06230326
8,-0.04379363
8,-0.07047080
