window,alpha
3,0.04919700
3,0.01395149
3,-0.00795432
3,-0.02365568
3,-0.04319143
3,-0.01173414
3,-0.00821631
3,-0.02847034
3,-0.03223279
3,-0.01098690
3,-0.02583971
3,0.04333089
3,-0.00134229
3,-0.01037207
3,-0.04798461
3,-0.04887243
3,-0.00974929
3,-0.03386536
3,-0.06542630
3,-0.00550002
3,0.02926268
3,0.00625287
3,-0.00340098
3,-0.02303292
3,-0.06461520
3,-0.03347081
3,-0.05452426
3,-0.02695786
3,-0.03123701
3,-0.05635464
3,0.03232040
3,0.00656332
3,0.01160440
3,-0.02315320
3,-0.02610391
3,-0.01141581
3,-0.01070830
3,0.00879631
3,-0.01317320
3,-0.06030395
3,-0.04661611
3,0.02787754
3,-0.03957144
3,-0.02929033
3,-0.04105316
3,0.00069832
3,0.01043451
3,-0.04457404
3,-0.03499605
3,0.01014639
3,0.05864586
3,-0.02155160
3,-0.03193647
3,-0.00803354
3,-0.00432624
3,-0.04652052
3,0.01082002
3,-0.03323165
3,0.01402401
3,-0.04390763
3,-0.06556054
3,-0.01697599
3,-0.04878118
3,-0.03123926
3,-0.06317279
3,-0.02509520
3,-0.01296049
3,-0.00797699
3,0.00068594
3,-0.03279490
3,-0.00661297
3,-0.02952479
3,-0.03315916
3,0.00418209
3,-0.07120354
3,-0.07417116
3,-0.02836993
3,-0.05713435
3,-0.00718485
3,-0.01152195
3,0.02464801
3,0.05352364
3,-0.00785535
3,-0.09199218
3,-0.03544658
3,-0.02150426
3,-0.02603398
3,-0.01292208
3,-0.03141123
3,-0.05972716
3,0.00454196
3,-0.06193860
3,0.03207646
3,0.04696630
3,-0.01940685
3,-0.01793323
3,-0.01654878
3,0.00950774
3,-0.02225441
3,-0.06748204
3,0.01609185
3,-0.04131877
3,-0.01510046
3,-0.01096534
3,-0.01706651
3,-0.01904158
3,-0.02230816
3,-0.02458865
3,-0.04515816
3,-0.03140703
3,-0.06099516
3,-0.00910012
3,-0.01415349
3,-0.03859761
3,-0.03579664
3,-0.02542404
3,-0.01755724
3,-0.00393513
3,-0.02311168
3,0.05386900
3,-0.04019457
3,-0.01337931
3,-0.03082043
3,0.01254571
3,0.04734100
3,0.01102732
3,0.00871548
3,-0.02814679
3,-0.01686629
3,-0.05992137
3,-0.00692693
3,-0.04275541
3,-0.00238955
3,0.05919884
3,-0.01523272
4,-0.01815629
4,0.08362347
4,-0.00048185
4,0.01967230
4,-0.02890705
4,0.06562478
4,0.02497547
4,0.16722035
4,0.06283491
4,0.01366889
4,0.05403479
4,0.03859251
4,0.17444152
4,0.03806028
4,-0.01525112
4,0.02824490
4,0.03088465
4,0.05344247
4,0.02774252
4,-0.04376602
4,0.09417599
4,0.06147450
4,0.02247728
4,0.00883854
4,-0.02618055
4,0.02451658
4,0.09004236
4,0.14135139
4,-0.02367499
4,0.10524080
4,-0.01165255
4,0.06898995
4,-0.00577952
4,0.11111331
4,-0.00407756
4,0.07216030
4,0.05905844
4,0.11998246
4,0.01941990
4,-0.04681897
4,0.10118926
4,0.01909497
4,0.01688977
4,0.00120260
4,0.02183786
4,0.16006602
4,0.13751282
4,-0.00762126
4,0.04494711
4,0.00977348
4,0.00826463
4,0.08907752
4,0.16789681
4,0.24039853
4,0.03407575
4,0.08072787
4,0.08764500
4,0.08196097
4,-0.01983689
4,0.02989753
4,0.12300570
4,0.05853825
4,0.05633454
4,0.05066413
4,0.04999780
4,-0.02017169
4,0.01266556
4,0.10311225
4,0.05740213
4,0.09239882
4,0.02840333
4,0.08864188
4,0.15370722
4,0.06669956
4,0.04297282
4,0.14119036
4,-0.04083334
4,-0.01879467
4,-0.01979254
4,0.01178687
4,-0.00397315
4,0.01340282
4,0.10602641
4,0.01497990
4,0.01471871
4,0.14612098
4,0.08994716
4,0.04458804
4,0.02224017
4,0.09009930
4,0.04637363
4,0.15399177
4,0.05886881
4,0.05859567
4,-0.03087820
4,0.02712801
4,0.09472539
4,0.06117687
4,0.01051586
4,0.01448809
4,-0.02754441
4,-0.02047964
4,0.00726744
4,0.05887097
4,0.04289895
4,0.05353118
4,0.05486717
4,0.00971040
4,0.06256797
4,0.01975582
4,0.00828590
4,0.07170011
4,0.02957394
4,0.03165152
4,0.01519683
4,0.12670968
4,-0.01720118
4,0.01205963
4,0.10442615
4,-0.03946746
4,-0.03109262
4,0.04892718
4,0.10217025
4,0.03288709
4,0.03356449
4,0.02210983
4,0.12494139
4,0.05404575
4,-0.05542720
4,0.25259736
4,0.04109610
4,0.04800704
4,0.01017306
4,0.07246547
4,-0.01116766
4,0.02973505
4,0.11561017
4,-0.00920908
4,-0.02153322
4,-0.12830728
4,0.00330150
4,-0.07887531
4,0.03819407
4,0.03775549
4,0.05832070
4,-0.04061830
4,0.03793900
4,0.02383870
4,0.01421125
4,-0.00817634
4,-0.01122265
4,0.01318502
4,0.09338173
4,0.01099859
4,0.02052983
4,-0.03414357
4,0.08570314
4,0.03069876
4,0.11718868
4,-0.01310994
4,0.06201828
4,0.03373242
4,0.04609719
4,0.13507727
4,0.26067337
4,0.06273743
4,0.12776156
4,0.01917163
4,-0.05626655
4,-0.00784068
4,0.03279625
4,0.02728710
4,0.05457459
4,0.01355075
4,-0.04175666
4,0.06396799
4,-0.00205873
4,0.03186756
4,0.00050437
4,0.06291469
4,0.09357388
4,-0.02895634
4,0.04890935
4,-0.00153656
4,0.02932530
4,0.00290982
4,-0.00609977
4,0.05901355
4,0.06119440
4,-0.01416827
4,0.03604592
4,0.03869502
4,-0.02088968
4,0.01978528
4,0.23806976
4,-0.03155393
4,0.06468546
4,0.12940742
4,0.02506428
4,0.06584587
4,0.01213924
4,0.09057952
4,0.06336622
4,0.12050702
4,0.04208777
4,0.00121071
4,0.00069588
4,0.03267610
4,0.01231951
4,0.05174608
4,0.01447758
4,-0.02310775
4,0.02196630
4,-0.03625198
4,0.03097461
4,0.03544018
4,0.04368737
4,-0.01397599
4,0.15408324
4,-0.00533394
4,-0.03421001
4,0.01085962
4,0.01091908
4,0.04408404
4,-0.00947961
4,0.00434737
4,-0.02215954
4,0.00396583
4,0.03499740
4,0.05597654
4,0.17519890
4,0.00739291
4,0.05387543
4,-0.01801952
4,-0.04509429
4,0.00369165
4,-0.00118339
4,-0.01127014
4,0.02532826
4,-0.00450786
4,-0.03178677
4,0.02474944
4,0.01129631
4,0.08407763
4,-0.01668725
4,0.03851990
5,0.03865037
5,0.03422758
5,0.10092399
5,0.03429634
5,0.01967452
5,-0.01601765
5,0.03943196
5,0.06638166
5,0.04056196
5,0.02807581
5,-0.00392139
5,0.03524794
5,0.02084864
5,0.00955526
5,0.01244409
5,-0.03700233
5,0.03680766
5,0.08535918
5,0.01080717
5,0.03570542
5,0.08205924
5,0.06648198
5,0.01865385
5,0.08004185
5,-0.02973754
5,0.05758606
5,0.04399501
5,-0.01718858
5,-0.00002417
5,0.16744196
5,0.02321600
5,-0.01609639
5,0.03831960
5,0.17245318
5,0.21955653
5,0.09296288
5,-0.00058417
5,-0.00137094
5,0.07921363
5,0.04247148
5,-0.01546783
5,0.00167385
5,0.00722209
5,0.00165344
5,0.00510025
5,0.02530142
5,-0.00336170
5,0.09045401
5,0.00387188
5,0.05320219
5,0.02646889
5,0.01856315
5,0.02860389
5,0.04598701
5,-0.03302750
5,0.04393205
5,0.10190079
5,0.01942511
5,0.04377344
5,0.06920074
5,0.03059667
5,0.02273662
5,0.03459479
5,0.11042684
5,0.12032615
5,0.02239879
5,0.05637541
5,-0.01493161
5,0.00832430
5,-0.02934653
5,0.05271231
5,0.06735579
5,0.03390038
5,0.11640672
5,0.02377542
5,0.05275260
5,0.07848587
5,0.10279453
5,-0.00752767
5,0.08333915
5,0.01296932
5,0.04999443
5,0.06697839
5,-0.04131212
5,0.02847807
5,0.04203750
5,0.07867937
5,0.06621274
5,0.05664470
5,0.06688228
5,0.02808730
5,0.08293926
5,0.00514534
5,0.05465092
5,0.05027786
5,0.03604465
5,0.04722978
5,-0.01417111
5,0.05376209
5,0.04239899
5,0.01817980
5,0.06416865
5,-0.02089435
5,0.07028659
5,0.06304323
5,0.05420817
5,0.02374144
5,-0.00213672
5,0.05906266
5,0.01359167
5,0.03315981
5,0.15124290
5,0.04997180
5,0.04244465
5,-0.05344270
5,0.03185698
5,0.02631386
5,0.15785263
5,0.10070652
5,0.05055270
5,0.05748807
5,0.03501037
5,0.13706478
5,0.12124050
5,0.00920892
5,-0.01959810
5,0.12299170
5,-0.04364724
5,0.03980894
5,0.08012583
5,0.14428072
5,0.03884377
5,0.03488937
5,0.02331248
5,0.04193607
5,0.06362245
5,0.06455318
5,-0.04224833
5,0.01698022
5,0.02790028
5,0.05418660
5,0.02029364
5,0.03562262
5,0.00590011
5,-0.00631427
5,-0.01236874
5,0.00381141
5,0.01570251
5,0.05163283
5,-0.01267963
5,0.00702137
5,0.00780157
5,0.03751285
5,0.07520770
5,0.01172037
5,0.04303343
5,0.09078952
5,0.04603753
5,0.04395472
5,0.09541886
5,0.05648172
5,0.09137430
5,0.04665658
5,0.03777483
5,-0.03947036
5,0.01709318
5,0.01379268
5,0.02306223
5,-0.03425298
5,0.01286681
5,0.07311624
5,0.05056578
5,0.05237713
5,0.05143817
5,0.10706248
5,0.03848096
5,0.04117411
5,0.04205327
5,0.09342057
5,0.06860285
5,0.07690331
5,0.02127815
5,0.03189377
5,0.00516632
5,0.09889379
5,0.04461811
5,0.02436251
5,0.01643421
5,0.05456744
5,0.07316817
5,0.08724663
5,0.00561142
5,0.14929791
5,0.04757482
5,0.05112814
5,0.05649376
5,0.02096231
5,0.00867340
5,0.07666226
5,-0.00162031
5,0.02424779
5,0.03607643
5,0.04571258
5,0.12453095
5,0.08948915
5,0.09906700
5,0.05160189
5,0.02030123
5,0.09304950
5,0.08197644
5,0.07735734
5,0.07314271
5,0.06123686
5,0.03717575
5,-0.04242639
5,0.00399243
5,0.14549173
5,0.04859344
5,0.02289443
5,0.02114982
5,0.01607759
5,0.02701203
5,-0.00490900
5,0.06005998
5,0.02960468
5,0.12595029
5,0.01333543
5,0.06448328
5,0.02066851
5,0.09943076
5,0.06768657
5,0.05321567
5,0.01931783
5,-0.01765207
5,0.00539953
5,0.10609761
5,0.07672068
5,-0.00324953
5,0.04386021
5,0.05537521
5,0.02298022
5,0.03969076
5,0.04326794
5,0.02501199
