oos_return
0.070552
0.189495
-0.003276
0.012213
-0.092461
-0.174387
0.146012
0.039352
0.021171
0.130093
0.061365
0.007753
-0.000265
0.022308
0.106430
0.052488
0.013301
-0.050150
-0.022054
0.104277
0.050165
-0.005885
0.026017
-0.097170
-0.026772
-0.041510
-0.028145
0.023539
-0.058177
-0.033751
-0.029960
-0.059648
-0.032509
-0.031211
0.043353
-0.056240
-0.050240
0.003061
-0.062521
-0.034685
-0.033321
-0.009935
-0.005679
-0.006271
-0.040573
0.083208
-0.084643
0.012530
-0.086612
-0.121737
-0.005238
0.045976
-0.003423
0.002641
-0.020270
-0.032845
-0.002494
-0.009274
-0.044783
0.042957
0.028371
0.082725
0.094219
-0.025001
-0.019940
0.007833
-0.058274
0.117687
0.115552
0.067652
0.030247
0.066400
