oos_return
0.067687
0.184469
-0.000061
0.014280
-0.090743
-0.169992
0.139514
0.038866
0.019532
0.129803
0.062206
0.010582
0.006639
-0.019660
-0.107363
-0.059033
-0.006248
0.063486
0.016684
-0.099074
-0.054019
-0.013329
-0.020840
0.105255
-0.016671
-0.010122
-0.002162
0.009680
0.001853
0.012748
0.004211
0.034965
0.024549
0.028722
-0.016371
0.041134
-0.045113
0.000140
-0.075876
-0.026921
-0.028305
-0.005161
-0.003036
-0.013263
-0.018296
0.068672
-0.073824
0.018299
-0.082400
-0.128390
0.002419
0.046700
0.014699
0.024056
-0.030254
-0.050075
0.005162
-0.006270
-0.038576
0.045166
0.022785
0.083957
0.097692
-0.027742
-0.022582
0.002644
-0.059361
0.125177
0.112973
0.071659
0.034431
0.065228
