oos_return
0.084388
0.208799
-0.006684
0.027573
-0.105787
-0.185677
0.158147
0.039830
0.017598
0.147082
0.065595
0.011639
-0.007117
-0.020705
-0.100259
-0.056988
0.000501
0.052865
0.023417
-0.104873
-0.044680
0.001098
-0.018367
0.102875
-0.017481
-0.031530
-0.028728
0.007186
-0.041802
-0.027846
-0.024959
-0.044791
-0.025402
-0.018229
0.045138
-0.040120
0.028980
-0.008980
0.056408
0.029382
0.025922
-0.010478
0.006124
0.009644
0.048904
-0.069199
0.078835
-0.024711
0.008605
0.015123
0.012194
-0.013335
0.012489
0.021176
-0.002881
0.023190
-0.006656
0.010208
0.038475
-0.023459
0.025590
0.090480
0.099747
-0.026512
-0.024532
0.001767
-0.055687
0.129174
0.108314
0.074525
0.036801
0.068018
