oos_return
0.087855
0.214329
-0.009755
0.026764
-0.108017
-0.190121
0.164078
0.040061
0.018997
0.149114
0.064795
0.008757
0.006546
-0.018272
-0.116694
-0.061018
0.002778
0.068989
0.017740
-0.098305
-0.052264
-0.025813
-0.019438
0.107558
-0.023472
-0.040457
-0.024606
0.023289
-0.057390
-0.032534
-0.028209
-0.056116
-0.031862
-0.028979
0.039867
-0.056038
0.038135
-0.007555
0.077160
0.030544
0.033827
0.003940
-0.001986
0.014775
0.040991
-0.082249
0.095598
-0.023402
-0.009609
-0.045988
0.012292
0.019920
0.011452
0.032011
-0.025559
0.004472
-0.001337
0.010014
0.001598
-0.011340
0.030066
0.092476
0.098563
-0.022063
-0.021770
0.006674
-0.056041
0.123711
0.116425
0.069858
0.036323
0.063704
