oos_return
0.129031
-0.049195
0.227920
-0.002725
0.123517
0.125380
0.093280
-0.025222
-0.028063
-0.083577
-0.039034
-0.081552
-0.000589
-0.012671
-0.032965
0.023015
0.092091
0.000124
0.045766
-0.084614
0.114786
0.051331
0.021610
-0.019169
0.082834
0.165738
0.025278
0.269080
0.284455
0.101018
-0.157671
0.000000
0.000000
0.000000
0.000000
0.000000
0.254563
0.140495
0.000000
0.000000
0.000000
0.000000
0.111360
0.112990
-0.068562
0.065788
-0.063275
-0.044941
-0.048540
-0.139266
-0.066788
-0.081871
0.004107
-0.030396
-0.066407
-0.080931
-0.009120
-0.056129
-0.051486
0.005680
0.042702
-0.011772
-0.009515
0.007499
-0.050950
0.011760
0.045369
0.005171
-0.031772
-0.002273
-0.044318
0.000000
