window,alpha
2,-0.05774440
2,-0.12485453
2,0.00896649
2,-0.06723642
2,-0.01239870
2,-0.02406495
2,-0.10785180
2,-0.06683906
2,-0.13999519
2,-0.09822347
2,-0.13333158
2,-0.08416405
2,-0.02449536
2,-0.06349061
2,-0.13789737
2,-0.12291300
2,-0.03793146
2,-0.15789481
2,-0.13781832
2,-0.15168655
2,-0.06583931
2,-0.09664753
2,-0.14811371
2,-0.04569116
2,-0.05762134
2,-0.10248566
2,-0.08053147
2,-0.04951930
2,-0.05894605
2,-0.02101175
2,-0.00653760
2,-0.17013384
2,-0.09397767
2,-0.10597061
2,-0.04473079
2,-0.14810503
2,-0.06646116
2,-0.03612909
2,-0.03308894
2,-0.03001669
2,-0.00978948
2,-0.16454846
2,-0.05540418
2,-0.07755836
2,-0.15019897
2,-0.09632683
2,-0.05542774
2,-0.03523960
2,-0.04252650
2,-0.04498241
2,-0.08881264
2,-0.05637391
2,-0.08588438
2,-0.07221531
2,-0.04901150
2,-0.04972560
2,0.03407918
2,-0.06854042
2,-0.00554609
2,-0.10190409
2,-0.11048871
2,-0.11934203
2,-0.08096672
2,-0.04525345
2,-0.00004818
2,-0.08088811
2,-0.09200291
2,-0.15085243
2,-0.09856507
2,-0.09818820
2,-0.06327274
2,-0.08011946
2,-0.05802495
2,-0.12699519
2,-0.11297804
2,-0.18350525
2,-0.04855524
2,-0.08155008
2,-0.04299715
2,-0.08083533
2,-0.13662459
2,-0.08645898
2,-0.08213592
2,-0.10233897
2,-0.12679176
2,-0.14419247
2,0.01269904
2,-0.08633088
2,-0.09386926
2,-0.09882613
2,-0.10945041
2,-0.08711085
2,-0.06332704
2,-0.18885939
2,-0.09947293
2,-0.03141007
2,-0.14019705
2,-0.08169293
2,-0.01081437
2,-0.04796091
2,-0.16815464
2,-0.08215013
2,0.02613247
2,0.00387678
3,-0.03523096
3,-0.07220270
3,-0.01789064
3,-0.02147920
3,0.06449639
3,-0.00321520
3,-0.01355401
3,-0.05354189
3,0.11180869
3,-0.03264955
3,0.04162115
3,-0.07788426
3,0.00115402
3,0.02025778
3,0.02477909
3,0.03094492
3,0.01746028
3,0.01217968
3,-0.02452631
3,0.02503317
3,0.01152846
3,-0.02462682
3,-0.02475936
3,0.01469536
3,-0.01901004
3,0.08679562
3,0.00447703
3,0.03380566
3,0.06089132
3,-0.06068620
3,-0.05798212
3,0.07640933
3,0.00561739
3,-0.00019775
3,0.02879538
3,0.05386524
3,-0.00590445
3,0.02373290
3,0.03165450
3,0.05034744
3,-0.02915359
3,0.03090541
3,0.01990433
3,0.04327476
3,0.01922215
3,-0.06169575
3,0.02357349
